date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,frax-solidity,311,Solidity,121,204,Frax
2022-12-01,fraxl,86,Haskell,9,204,Frax
2022-12-01,fraxlend,45,Solidity,9,204,Frax
2022-12-01,frax_school,7,,0,204,Frax
2022-12-01,Fraxinus,6,Kotlin,0,204,Frax
2022-12-01,Fraxinus,5,C++,1,204,Frax
2022-12-01,Fraxinus-Hardware,5,PowerShell,0,204,Frax
2022-12-01,2022-08-frax,4,Solidity,3,204,Frax
2022-12-01,frax-cvx-platform,3,Solidity,3,204,Frax
2022-12-01,frax,3,Go,0,204,Frax
2022-12-01,frax-analysis,2,Jupyter Notebook,0,204,Frax
2022-12-01,Fraxalator,2,Swift,0,204,Frax
2022-12-01,Fraxure,2,HTML,0,204,Frax
2022-12-01,frax-langs,2,,11,204,Frax
2022-12-01,frax_testing,1,Solidity,2,204,Frax
2022-12-01,frax-vefpis,1,JavaScript,2,204,Frax
2022-12-01,fraxi,1,,0,204,Frax
2022-12-01,frax,1,C++,5,204,Frax
2022-12-01,frax,1,C++,1,204,Frax
2022-12-01,fraxbook,1,JavaScript,0,204,Frax
2022-12-01,FraxinusControlCenter,1,C#,0,204,Frax
2022-12-01,FraxFinance.github.io,1,HTML,6,204,Frax
2022-12-01,fraxinusgamesolver,0,Python,0,204,Frax
2022-12-01,fraxus,0,,0,204,Frax
2022-12-01,FRAXION,0,QML,0,204,Frax
2022-12-01,fraxwtf,0,,0,204,Frax
2022-12-01,FRAXSL,0,,0,204,Frax
2022-12-01,fraxiinus,0,,0,204,Frax
2022-12-01,Fraxil,0,,0,204,Frax
2022-12-01,fraxiss,0,JavaScript,0,204,Frax
2022-12-01,fraxken,0,,0,204,Frax
2022-12-01,Vst-Frax-Staking,0,Solidity,0,204,Frax
2022-12-01,fraxses,0,Scala,0,204,Frax
2022-12-01,fraxzim,0,,0,204,Frax
2022-12-01,Fraxinus,0,,0,204,Frax
2022-12-01,Fraxion,0,,0,204,Frax
2022-12-01,FRAXRodri,0,,0,204,Frax
2022-12-01,fraxspace,0,EJS,0,204,Frax
2022-12-01,fraxinus,0,Shell,0,204,Frax
2022-12-01,fraxi,0,,0,204,Frax
2022-12-01,Fraxle,0,,0,204,Frax
2022-12-01,Fraxact,0,,0,204,Frax
2022-12-01,Fraxes,0,,0,204,Frax
2022-12-01,fraxion,0,HTML,0,204,Frax
2022-12-01,Fraxonn,0,,0,204,Frax
2022-12-01,fraxine,0,TypeScript,0,204,Frax
2022-12-01,fraxy,0,,0,204,Frax
2022-12-01,Fraxs,0,CSS,0,204,Frax
2022-12-01,fraxis,0,,0,204,Frax
2022-12-01,fraxtol,0,,0,204,Frax
2022-12-01,Fraxew,0,JavaScript,0,204,Frax
2022-12-01,fraxlo,0,,0,204,Frax
2022-12-01,fraxel,0,JavaScript,0,204,Frax
2022-12-01,fraxfire,0,,0,204,Frax
2022-12-01,fraxaz,0,,0,204,Frax
2022-12-01,fraxtionz,0,Python,0,204,Frax
2022-12-01,fraxinus,0,R,0,204,Frax
2022-12-01,Fraxure,0,HTML,0,204,Frax
2022-12-01,fraxtol,0,,0,204,Frax
2022-12-01,gitbook,0,,0,204,Frax
2022-12-01,fraxgut,0,,0,204,Frax
2022-12-01,fraxybotproject,0,JavaScript,0,204,Frax
2022-12-01,fraxtrackr,0,JavaScript,0,204,Frax
2022-12-01,Fraxx7,0,,0,204,Frax
2022-12-01,FraxInvest,0,TypeScript,0,204,Frax
2022-12-01,fraxUniswap,0,Solidity,0,204,Frax
2022-12-01,frax,0,JavaScript,0,204,Frax
2022-12-01,Fraxeo11,0,,0,204,Frax
2022-12-01,FraxCrawler,0,Python,0,204,Frax
2022-12-01,FraxsterQc,0,,0,204,Frax
2022-12-01,Frax1011,0,,0,204,Frax
2022-12-01,frax,0,Java,0,204,Frax
2022-12-01,frax,0,PHP,0,204,Frax
2022-12-01,FRAX,0,,0,204,Frax
2022-12-01,Frax,0,,0,204,Frax
2022-12-01,FRAX,0,HTML,0,204,Frax
2022-12-01,FRAX-Finance-Analysis,0,Jupyter Notebook,2,204,Frax
2022-12-01,frax-stake,0,,2,204,Frax
2022-12-01,fraxUniswapStables,0,Solidity,2,204,Frax
2022-12-01,FraxinusNPC,0,C#,0,204,Frax
2022-12-01,Frax,0,JavaScript,0,204,Frax
2022-12-01,frax9,0,,0,204,Frax
2022-12-01,FraxNodeG,0,,0,204,Frax
2022-12-01,FRAXGIS,0,,0,204,Frax
2022-12-01,fraxion,0,PHP,0,204,Frax
2022-12-01,Fraxaty,0,,0,204,Frax
2022-12-01,Fraxnis,0,,0,204,Frax
2022-12-01,Fraxinus,0,,0,204,Frax
2022-12-01,FraxionGitTest,0,,0,204,Frax
2022-12-01,frxETH-public,0,Solidity,1,204,Frax
2022-12-01,Jam-FRAxARG,0,C#,1,204,Frax
2022-12-01,FraxUniStables,0,,0,204,Frax
2022-12-01,frax-trackr,0,,0,204,Frax
2022-12-01,FraxFinance.github.io,0,CSS,0,204,Frax
2022-12-01,frax600.github.io,0,,0,204,Frax
2022-12-01,frax-,0,,0,204,Frax
2022-12-01,Frax3D,0,,0,204,Frax
2022-12-01,frax0n,0,,0,204,Frax
2022-12-01,FraxTravelAssistant,0,C#,0,204,Frax
2022-12-01,fraxses,0,Go,0,204,Frax
