date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,mythril,2838,Python,586,263,VeChain
2022-11-23,thor,756,Go,230,263,VeChain
2022-11-23,trusteeWallet,100,JavaScript,69,263,VeChain
2022-11-23,thorify,70,TypeScript,43,263,VeChain
2022-11-23,grant-program,63,,105,263,VeChain
2022-11-23,connex,57,TypeScript,43,263,VeChain
2022-11-23,thor-sync.electron,53,Vue,31,263,VeChain
2022-11-23,vechain-core-nodes-security-checklist,50,,24,263,VeChain
2022-11-23,sync2,33,Vue,23,263,VeChain
2022-11-23,vechain-wallet-generator,31,HTML,5,263,VeChain
2022-11-23,web3-gear,28,Python,17,263,VeChain
2022-11-23,thor-devkit.js,28,TypeScript,25,263,VeChain
2022-11-23,thor-client-sdk4j,26,Java,29,263,VeChain
2022-11-23,wallet-iOS-sdk,25,C,5,263,VeChain
2022-11-23,crowdsale-contracts,24,JavaScript,17,263,VeChain
2022-11-23,picasso,24,TypeScript,8,263,VeChain
2022-11-23,thor-devkit.py,23,Python,11,263,VeChain
2022-11-23,awesome-list,22,,4,263,VeChain
2022-11-23,thor-sync,19,,5,263,VeChain
2022-11-23,VIPs,18,,15,263,VeChain
2022-11-23,vechain_helper,16,Dart,2,263,VeChain
2022-11-23,thor-requests.py,16,Python,6,263,VeChain
2022-11-23,CryptoWallet_Generator_Webservice_Java,14,Java,15,263,VeChain
2022-11-23,CryptoWallet_Generator_Webservice_Go,14,Go,17,263,VeChain
2022-11-23,CryptoWallet_Generator_Webservice_Py,14,Python,15,263,VeChain
2022-11-23,awesome-vechain,13,,2,263,VeChain
2022-11-23,web3-providers-connex,12,TypeScript,2,263,VeChain
2022-11-23,thor-builtins,12,Solidity,10,263,VeChain
2022-11-23,thor-devkit.netcore,12,C#,4,263,VeChain
2022-11-23,vechain-token-transfer,11,Vue,5,263,VeChain
2022-11-23,uni-v2-deploy-scripts,9,Python,2,263,VeChain
2022-11-23,insight-app,8,Vue,13,263,VeChain
2022-11-23,Super-NFT,8,CSS,2,263,VeChain
2022-11-23,thor-model-kit,8,TypeScript,6,263,VeChain
2022-11-23,VeChain-PublicNodes,7,,0,263,VeChain
2022-11-23,vevote-contracts,6,,3,263,VeChain
2022-11-23,rosetta,5,TypeScript,2,263,VeChain
2022-11-23,stormbreaker,5,JavaScript,2,263,VeChain
2022-11-23,vechain-deploy,5,Shell,5,263,VeChain
