date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,evmos,1367,Go,559,103,Cosmos Hub
2022-11-10,ChainBridge,447,Go,295,103,Cosmos Hub
2022-11-10,gaia,247,Go,558,103,Cosmos Hub
2022-11-10,azure-cosmos-db-change-feed-dotnet-retail-sample,59,JavaScript,37,103,Cosmos Hub
2022-11-10,juno,49,Go,16,103,Cosmos Hub
2022-11-10,juno,36,Go,35,103,Cosmos Hub
2022-11-10,neutron,24,Go,23,103,Cosmos Hub
2022-11-10,faucet,24,Vue,39,103,Cosmos Hub
2022-11-10,CosmosParametersWiki,23,,7,103,Cosmos Hub
2022-11-10,irisnet-crypto,21,JavaScript,24,103,Cosmos Hub
2022-11-10,inventory-hub-java-on-azure,20,Java,29,103,Cosmos Hub
2022-11-10,cosmoshub-scripts,19,Shell,15,103,Cosmos Hub
2022-11-10,cosmos-auto-rewards,15,Shell,17,103,Cosmos Hub
2022-11-10,dither,14,Vue,2,103,Cosmos Hub
2022-11-10,cosmos,8,,6,103,Cosmos Hub
2022-11-10,iot-hub-notifications-sync-graphdb,8,C#,8,103,Cosmos Hub
2022-11-10,rtoken-relay-core,6,Go,4,103,Cosmos Hub
2022-11-10,java-functions-eventhub-cosmosdb,5,Java,8,103,Cosmos Hub
2022-11-10,cosmos-hub-charter,4,,4,103,Cosmos Hub
2022-11-10,cosmoshub-proposals,4,,0,103,Cosmos Hub
2022-11-10,azure-cosmosdb-iot,4,JavaScript,1,103,Cosmos Hub
2022-11-10,gaia-sdk-js,3,JavaScript,4,103,Cosmos Hub
2022-11-10,GameAnalyticsEventHubFunctionsCosmosDatalake,3,JavaScript,1,103,Cosmos Hub
2022-11-10,freeflix-media-hub,3,Go,3,103,Cosmos Hub
2022-11-10,Cryptocurrencies,3,Vue,0,103,Cosmos Hub
2022-11-10,arcis,3,Go,5,103,Cosmos Hub
2022-11-10,docker-cosmos_gaia,2,Dockerfile,0,103,Cosmos Hub
2022-11-10,Jullia-LP-staking,2,Rust,1,103,Cosmos Hub
2022-11-10,what-if,2,TypeScript,0,103,Cosmos Hub
2022-11-10,azure-data-engineering,1,Python,0,103,Cosmos Hub
2022-11-10,Azure.CosmosDB.App,1,C#,0,103,Cosmos Hub
2022-11-10,kafka-cosmos-keda-vk-aks-sample,1,Java,1,103,Cosmos Hub
2022-11-10,reporting-launchpad,1,Go,0,103,Cosmos Hub
2022-11-10,signalRIonicCosmosDb,1,,0,103,Cosmos Hub
2022-11-10,AzureStreamerWorkshop,1,Shell,2,103,Cosmos Hub
2022-11-10,Cosmos-RichList,1,Python,0,103,Cosmos Hub
2022-11-10,ChangeFeed-CosmosDB,1,C#,0,103,Cosmos Hub
2022-11-10,functions-java-eventhub-to-cosmosdb,1,Java,0,103,Cosmos Hub
2022-11-10,COSMOS-HUB,1,,0,103,Cosmos Hub
2022-11-10,core,1,Go,0,103,Cosmos Hub
2022-11-10,CosmosHub,1,,0,103,Cosmos Hub
2022-11-10,Testing_GitHubAction,1,,1,103,Cosmos Hub
2022-11-10,real-time-soil-moisture-mointoring-system-with-azure-functions-and-iot-hub,1,C#,0,103,Cosmos Hub
2022-11-10,cosmosHUB_sripts,1,Shell,2,103,Cosmos Hub
2022-11-10,lido-cosmos-hub-contracts,1,Rust,0,103,Cosmos Hub
2022-11-10,CosmosHubSubcribeEvent,1,Go,0,103,Cosmos Hub
2022-11-10,gaia-node-kube,1,Shell,0,103,Cosmos Hub
2022-11-10,serverless-sample-code,1,C#,0,103,Cosmos Hub
2022-11-10,IoT-SmartRacking,0,Python,0,103,Cosmos Hub
2022-11-10,iotdevice-externalregistry-cosmosdb,0,,0,103,Cosmos Hub
2022-11-10,cosmos-ingest,0,C#,0,103,Cosmos Hub
2022-11-10,toAzureEventsHubCosmosDB,0,C#,0,103,Cosmos Hub
2022-11-10,mongo-telementry,0,C#,0,103,Cosmos Hub
2022-11-10,AzureSDKTest-dotnet,0,,0,103,Cosmos Hub
2022-11-10,Cosmos_Xi,0,,0,103,Cosmos Hub
2022-11-10,Azure-Function-IoT_to_Cosmos,0,Python,0,103,Cosmos Hub
