date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,full-blockchain-solidity-course-py,9147,,2536,3662,Chainlink
2022-10-30,chainlink,3928,Go,1141,3662,Chainlink
2022-10-30,hardhat-starter-kit,800,JavaScript,279,3662,Chainlink
2022-10-30,nft-mix,797,Solidity,421,3662,Chainlink
2022-10-30,dungeons-and-dragons-nft,579,JavaScript,249,3662,Chainlink
2022-10-30,chainlink-mix,423,Solidity,170,3662,Chainlink
2022-10-30,all-on-chain-generated-nft,318,JavaScript,149,3662,Chainlink
2022-10-30,truffle-starter-kit,227,JavaScript,102,3662,Chainlink
2022-10-30,awesome-chainlink,201,,44,3662,Chainlink
2022-10-30,documentation,188,Solidity,251,3662,Chainlink
2022-10-30,chainlink-ruby,154,Ruby,36,3662,Chainlink
2022-10-30,chainlink_defi,146,JavaScript,77,3662,Chainlink
2022-10-30,chainlink-polkadot,130,Go,66,3662,Chainlink
2022-10-30,USM,124,Solidity,21,3662,Chainlink
2022-10-30,LinkToken,118,Solidity,65,3662,Chainlink
2022-10-30,chainlink-brownie-contracts,112,Solidity,30,3662,Chainlink
2022-10-30,solana-starter-kit,111,JavaScript,36,3662,Chainlink
2022-10-30,dao-mix,84,Python,38,3662,Chainlink
2022-10-30,smartcontract-lottery,61,Solidity,99,3662,Chainlink
2022-10-30,chainlink_betting_game,61,JavaScript,70,3662,Chainlink
2022-10-30,chainlink-lottery,55,JavaScript,27,3662,Chainlink
2022-10-30,pokemon-nft,51,Solidity,28,3662,Chainlink
2022-10-30,bridges,47,Go,27,3662,Chainlink
2022-10-30,chainlink-solana,45,Go,31,3662,Chainlink
2022-10-30,chainlink-fullstack,43,TypeScript,4,3662,Chainlink
2022-10-30,waffle,43,Solidity,7,3662,Chainlink
2022-10-30,external-initiator,40,Go,43,3662,Chainlink
2022-10-30,awesome-chainlink-cn,39,,4,3662,Chainlink
2022-10-30,ethereum-prediction-market-boilerplate,38,JavaScript,37,3662,Chainlink
2022-10-30,chainlink-solana-demo,36,TypeScript,19,3662,Chainlink
2022-10-30,Link-My-Ride,36,JavaScript,13,3662,Chainlink
2022-10-30,CL-EA-Python-Template,35,Python,31,3662,Chainlink
2022-10-30,chainlink-dynamic-nft-alchemy,33,Solidity,51,3662,Chainlink
2022-10-30,ChainLink-Node,32,,14,3662,Chainlink
2022-10-30,libocr,32,Go,24,3662,Chainlink
2022-10-30,chainlink-automation-templates,32,Solidity,4,3662,Chainlink
2022-10-30,example-chainlinks,31,Solidity,20,3662,Chainlink
2022-10-30,chainlink-testing-framework,29,Solidity,16,3662,Chainlink
2022-10-30,foundry-x-chainlink,28,Solidity,2,3662,Chainlink
2022-10-30,chainlink-gcp,26,HCL,10,3662,Chainlink
2022-10-30,ChainlinkEthFailover,25,JavaScript,10,3662,Chainlink
2022-10-30,chainlink-starknet,24,Go,3,3662,Chainlink
2022-10-30,dungeons-and-dragons-nfts-hardhat,24,JavaScript,16,3662,Chainlink
2022-10-30,chainlink-hardhat-box,24,JavaScript,7,3662,Chainlink
2022-10-30,brownie_simple_storage,23,Python,29,3662,Chainlink
2022-10-30,turbo,21,TypeScript,16,3662,Chainlink
2022-10-30,asset-price-cl-ea,21,Go,17,3662,Chainlink
2022-10-30,weather-nft,20,Solidity,23,3662,Chainlink
2022-10-30,chainlink-the-graph,20,JavaScript,12,3662,Chainlink
2022-10-30,terraform-provider-chainlink,19,Go,6,3662,Chainlink
2022-10-30,chainlink-hardhat,19,JavaScript,4,3662,Chainlink
2022-10-30,quickstart-chainlinklabs-chainlink-node,17,Shell,12,3662,Chainlink
2022-10-30,chainlink-node-composer,16,Shell,9,3662,Chainlink
2022-10-30,historical-price-feed-data,16,JavaScript,5,3662,Chainlink
2022-10-30,chainlink_exporter,15,Go,6,3662,Chainlink
2022-10-30,alphavantage-adapter,15,Go,12,3662,Chainlink
2022-10-30,ChainlinkKubernetes,15,,16,3662,Chainlink
2022-10-30,CryptoPokes,15,JavaScript,10,3662,Chainlink
2022-10-30,Chainlink-Workshop-Solidity-Notlar,15,,4,3662,Chainlink
2022-10-30,chainlink-dev,14,JavaScript,5,3662,Chainlink
2022-10-30,ChainLinkHackathonSpring2022,14,Solidity,3,3662,Chainlink
2022-10-30,chainlink-fun,13,Shell,14,3662,Chainlink
2022-10-30,ChainlinkEthFailover,13,JavaScript,2,3662,Chainlink
2022-10-30,iota-cl-ea,13,JavaScript,3,3662,Chainlink
2022-10-30,chainlink-cosmos,13,Go,6,3662,Chainlink
2022-10-30,chainlink-bitcoin-adapter,13,Go,4,3662,Chainlink
2022-10-30,hello_chainlink,12,JavaScript,2,3662,Chainlink
2022-10-30,sc-chainlink-rs,12,Rust,4,3662,Chainlink
2022-10-30,linkmarines,12,,7,3662,Chainlink
2022-10-30,chainlink-docker-compose,12,Dockerfile,7,3662,Chainlink
2022-10-30,ipfs_cl_ea,12,JavaScript,8,3662,Chainlink
2022-10-30,prometheus-chainlink,12,,7,3662,Chainlink
2022-10-30,chainlink-keepers-tutorial,12,Solidity,3,3662,Chainlink
2022-10-30,chainlink_feeds,12,Python,6,3662,Chainlink
2022-10-30,demo-cfx-chainlink,12,JavaScript,6,3662,Chainlink
2022-10-30,Flannel,11,JavaScript,3,3662,Chainlink
2022-10-30,chainlink-terraform,10,HCL,6,3662,Chainlink
2022-10-30,BNB-Chainlink-Drainer,10,JavaScript,9,3662,Chainlink
2022-10-30,builder,9,Dockerfile,11,3662,Chainlink
2022-10-30,ChainlinkLearningPath,9,Solidity,5,3662,Chainlink
2022-10-30,chainlink-consumer,9,TypeScript,5,3662,Chainlink
2022-10-30,SynLev,9,Solidity,12,3662,Chainlink
2022-10-30,Never.Fight.Twice,9,JavaScript,6,3662,Chainlink
2022-10-30,Chainlink-Content,8,Solidity,4,3662,Chainlink
2022-10-30,ChainlinkCallOptions,8,Solidity,3,3662,Chainlink
2022-10-30,chainlink-terra,8,Go,4,3662,Chainlink
2022-10-30,chainlink-gcs-setup,8,Shell,8,3662,Chainlink
2022-10-30,chainlink-demo,7,JavaScript,3,3662,Chainlink
2022-10-30,chainlink-terra-feeds-demo,6,Rust,5,3662,Chainlink
2022-10-30,chainlink-samples,6,JavaScript,5,3662,Chainlink
2022-10-30,chainlink-env,6,Go,4,3662,Chainlink
2022-10-30,terra-chainlink-demo,5,Shell,3,3662,Chainlink
2022-10-30,chainlink-relayer,5,Go,6,3662,Chainlink
2022-10-30,Chainlink-VRFs,3,Solidity,5,3662,Chainlink
2022-10-30,Chainlink-OTP,3,JavaScript,5,3662,Chainlink
2022-10-30,chainlink_lottery_truffle,3,Solidity,5,3662,Chainlink
2022-10-30,chainlink-relay,3,Go,4,3662,Chainlink
2022-10-30,chainlink-prices-subgraph,2,TypeScript,10,3662,Chainlink
2022-10-30,Chainlinked,2,JavaScript,8,3662,Chainlink
2022-10-30,honeycomb-chainlink-workshop,2,JavaScript,5,3662,Chainlink
