date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,substrate,7624,Rust,2407,2277,Polkadot
2022-11-14,polkadot,6375,Rust,1411,2277,Polkadot
2022-11-14,apps,1574,TypeScript,1032,2277,Polkadot
2022-11-14,api,1002,TypeScript,273,2277,Polkadot
2022-11-14,extension,843,TypeScript,309,2277,Polkadot
2022-11-14,moonbeam,759,TypeScript,238,2277,Polkadot
2022-11-14,Acala,675,Rust,222,2277,Polkadot
2022-11-14,Grants-Program,675,,1352,2277,Polkadot
2022-11-14,parity-signer,462,Rust,147,2277,Polkadot
2022-11-14,polkadot-launch,451,TypeScript,88,2277,Polkadot
2022-11-14,gossamer,360,Go,92,2277,Polkadot
2022-11-14,nft-gallery,324,Vue,226,2277,Polkadot
2022-11-14,polkadot,302,JavaScript,7,2277,Polkadot
2022-11-14,smoldot,258,Rust,61,2277,Polkadot
2022-11-14,polkadot-wiki,256,JavaScript,427,2277,Polkadot
2022-11-14,tools,251,TypeScript,60,2277,Polkadot
2022-11-14,substrate-front-end-template,244,JavaScript,288,2277,Polkadot
2022-11-14,common,231,TypeScript,110,2277,Polkadot
2022-11-14,snowbridge,221,Rust,85,2277,Polkadot
2022-11-14,polkadot-validator-setup,207,JavaScript,132,2277,Polkadot
2022-11-14,robonomics,206,Rust,58,2277,Polkadot
2022-11-14,substrate-telemetry,200,Rust,151,2277,Polkadot
2022-11-14,polkadot-white-paper,187,TeX,43,2277,Polkadot
2022-11-14,substrate-archive,186,Rust,67,2277,Polkadot
2022-11-14,hs-web3,176,Haskell,60,2277,Polkadot
2022-11-14,phishing,165,TypeScript,115,2277,Polkadot
2022-11-14,subscan-essentials,155,Go,92,2277,Polkadot
2022-11-14,docs,147,JavaScript,171,2277,Polkadot
2022-11-14,Metaverse-Network,145,Rust,64,2277,Polkadot
2022-11-14,gear,141,Rust,77,2277,Polkadot
2022-11-14,polkadot-spec,141,Ruby,40,2277,Polkadot
2022-11-14,chainlink-polkadot,130,Go,66,2277,Polkadot
2022-11-14,xcm-format,126,,24,2277,Polkadot
2022-11-14,PSPs,120,,47,2277,Polkadot
2022-11-14,kagome,115,C++,30,2277,Polkadot
2022-11-14,polkawallet-flutter,108,Dart,49,2277,Polkadot
2022-11-14,ui,106,TypeScript,67,2277,Polkadot
2022-11-14,polkadot-deployer,100,JavaScript,45,2277,Polkadot
2022-11-14,substrate-debug-kit,95,Rust,34,2277,Polkadot
2022-11-14,parallel,90,Rust,31,2277,Polkadot
2022-11-14,polkadots,79,Shell,12,2277,Polkadot
2022-11-14,zombienet,77,TypeScript,28,2277,Polkadot
2022-11-14,polkadot-staking-dashboard,74,TypeScript,54,2277,Polkadot
2022-11-14,substrate-ui,72,JavaScript,41,2277,Polkadot
2022-11-14,pontem,68,Rust,57,2277,Polkadot
2022-11-14,enKrypt,62,Vue,31,2277,Polkadot
2022-11-14,txwrapper,59,TypeScript,28,2277,Polkadot
2022-11-14,rmrk-substrate,58,TypeScript,36,2277,Polkadot
2022-11-14,polkadot-wiki-old,56,HTML,42,2277,Polkadot
2022-11-14,cumulus-workshop,55,JavaScript,23,2277,Polkadot
2022-11-14,polkascan-os,52,,54,2277,Polkadot
2022-11-14,polkaj,52,Java,47,2277,Polkadot
2022-11-14,scale.go,51,Go,26,2277,Polkadot
2022-11-14,zkmega,49,Rust,10,2277,Polkadot
2022-11-14,golkadot,49,Go,8,2277,Polkadot
2022-11-14,metamask-snap-polkadot,49,TypeScript,23,2277,Polkadot
2022-11-14,polkadot-k8s,47,TypeScript,15,2277,Polkadot
2022-11-14,polkadot-legacy-spec,47,,17,2277,Polkadot
2022-11-14,fmd-cess,47,,10,2277,Polkadot
2022-11-14,ledger-polkadot,46,C,23,2277,Polkadot
2022-11-14,talisman-web,46,TypeScript,25,2277,Polkadot
2022-11-14,substrate-dex,45,Rust,26,2277,Polkadot
2022-11-14,mangata-node,43,Rust,26,2277,Polkadot
2022-11-14,apps,43,Vue,28,2277,Polkadot
2022-11-14,panic_polkadot,40,Python,8,2277,Polkadot
2022-11-14,play-substrate,39,Rust,33,2277,Polkadot
2022-11-14,polkadot-basic-notification,34,TypeScript,5,2277,Polkadot
2022-11-14,PolkadotWP,34,,5,2277,Polkadot
2022-11-14,substra-hooks,32,TypeScript,6,2277,Polkadot
2022-11-14,Nomidot,32,TypeScript,14,2277,Polkadot
2022-11-14,polkadot_api_dotnet,31,C#,16,2277,Polkadot
2022-11-14,polkadot-rewards,31,Rust,10,2277,Polkadot
2022-11-14,polkadot_api_server,30,JavaScript,15,2277,Polkadot
2022-11-14,polkadot,28,Rust,10,2277,Polkadot
2022-11-14,polkadot-js.github.io,27,HTML,202,2277,Polkadot
2022-11-14,polkadot-k8s-operator,27,Go,12,2277,Polkadot
2022-11-14,frequency,27,Rust,5,2277,Polkadot
2022-11-14,polkadot-scripts,22,TypeScript,4,2277,Polkadot
2022-11-14,Polkadot-Dart,22,Dart,4,2277,Polkadot
2022-11-14,polkadot-charts,22,Smarty,14,2277,Polkadot
2022-11-14,polkastats-v2,21,Vue,24,2277,Polkadot
2022-11-14,enzyme,20,JavaScript,16,2277,Polkadot
2022-11-14,polkadot-payouts,19,TypeScript,11,2277,Polkadot
2022-11-14,polkadot_cosmos_integration,19,Rust,8,2277,Polkadot
2022-11-14,hello-world-by-polkadot,18,,28,2277,Polkadot
2022-11-14,polkadot_api_cpp,17,C++,19,2277,Polkadot
2022-11-14,polkalert,16,TypeScript,7,2277,Polkadot
2022-11-14,ledger-substrate-js,15,TypeScript,16,2277,Polkadot
2022-11-14,polkadot-registrar-challenger,15,Rust,11,2277,Polkadot
2022-11-14,polkadot-watcher-validator,14,TypeScript,6,2277,Polkadot
2022-11-14,polkadot-registrar-watcher,13,TypeScript,7,2277,Polkadot
2022-11-14,polkadash,13,JavaScript,4,2277,Polkadot
2022-11-14,polkadot-mempool-explorer,12,TypeScript,8,2277,Polkadot
2022-11-14,polka-pallet,11,Rust,6,2277,Polkadot
2022-11-14,polkadot-lab,10,TypeScript,9,2277,Polkadot
2022-11-14,polkadot-tests,9,Rust,7,2277,Polkadot
2022-11-14,polkadot-watcher-csv-exporter,9,TypeScript,9,2277,Polkadot
2022-11-14,nova-utils,7,Python,25,2277,Polkadot
2022-11-14,typechain-polkadot,7,HTML,7,2277,Polkadot
2022-11-14,polkadot,4,TypeScript,6,2277,Polkadot
