date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,xchange,1,,0,8,Tokenize Xchange
2022-10-30,TokenizeXchange,0,JavaScript,0,8,Tokenize Xchange
2022-10-30,xchange,0,JavaScript,0,8,Tokenize Xchange
2022-10-30,XchangeLand,0,,0,8,Tokenize Xchange
2022-10-30,xchange,0,Go,0,8,Tokenize Xchange
2022-10-30,Nest-Xchange,0,JavaScript,0,8,Tokenize Xchange
2022-10-30,Xchange_DeFi,0,JavaScript,0,8,Tokenize Xchange
2022-10-30,web3-Defi-Xchange-Dapp,0,JavaScript,0,8,Tokenize Xchange
