date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,xrp-paper-wallet,16,JavaScript,14,2000,XRP
2022-11-10,app-xrp,16,C,22,2000,XRP
2022-11-10,Proposals,16,,6,2000,XRP
2022-11-10,go-xrp,15,Go,4,2000,XRP
2022-11-10,RippleDotNet,15,C#,16,2000,XRP
2022-11-10,xrp-text,15,JavaScript,5,2000,XRP
2022-11-10,OpenXRProvider,15,HTML,2,2000,XRP
2022-11-10,moneyd-uplink-xrp,14,JavaScript,17,2000,XRP
2022-11-10,qrcash-paper-wallet,14,HTML,23,2000,XRP
2022-11-10,xrpl-tools,14,Python,8,2000,XRP
2022-11-10,xrptoolkit-nodejs,13,JavaScript,3,2000,XRP
2022-11-10,XRPopMenuDemo,13,Objective-C,3,2000,XRP
2022-11-10,xrp-wallet,12,C++,13,2000,XRP
2022-11-10,XRP-Ledger-to-MongoDB,11,JavaScript,8,2000,XRP
2022-11-10,edge-currency-accountbased,11,TypeScript,30,2000,XRP
2022-11-10,xrp-api,10,,10,2000,XRP
2022-11-10,XRPL-Webhooks,10,Elixir,5,2000,XRP
2022-11-10,XRPTipBot-App,10,JavaScript,5,2000,XRP
2022-11-10,xrp-trustline-set-commandline,10,JavaScript,5,2000,XRP
2022-11-10,ilp-plugin-xrp-paychan,9,JavaScript,11,2000,XRP
2022-11-10,xrppaperwallet,9,HTML,3,2000,XRP
2022-11-10,xrp-vanity,9,C++,3,2000,XRP
2022-11-10,settlement-xrp,9,TypeScript,6,2000,XRP
2022-11-10,ilp-plugin-xrp-asym-server,9,JavaScript,5,2000,XRP
2022-11-10,XrplCSharp,8,C#,2,2000,XRP
2022-11-10,bb-realtimedata,8,Vue,5,2000,XRP
2022-11-10,RipplePaperWallet,8,JavaScript,6,2000,XRP
2022-11-10,python-xrpl-websocket,8,Python,4,2000,XRP
2022-11-10,xRPC,7,Java,4,2000,XRP
2022-11-10,xrpl4j-sample,7,Java,2,2000,XRP
2022-11-10,sample-xrp-market-making-bot,7,JavaScript,4,2000,XRP
2022-11-10,ilp-plugin-xrp-escrow,7,JavaScript,8,2000,XRP
2022-11-10,xrp-batch-payout-cli,7,TypeScript,6,2000,XRP
2022-11-10,xrpl-client,7,TypeScript,4,2000,XRP
2022-11-10,xrp,7,,3,2000,XRP
2022-11-10,xrp,6,C,6,2000,XRP
2022-11-10,awesome-xrpackage,6,,3,2000,XRP
2022-11-10,XRP-Stats-Frontend,6,Vue,7,2000,XRP
2022-11-10,xrpl-rust,5,Rust,5,2000,XRP
2022-11-10,xrp-mnemonic-recovery,5,JavaScript,4,2000,XRP
2022-11-10,coston,4,,16,2000,XRP
2022-11-10,xrpackage-cli,4,JavaScript,5,2000,XRP
2022-11-10,xrpc,3,JavaScript,12,2000,XRP
2022-11-10,XRPL-Airdrop,3,C#,10,2000,XRP
2022-11-10,paychannel_explorer,3,JavaScript,6,2000,XRP
2022-11-10,xrpl-org-dev-portal,2,JavaScript,9,2000,XRP
2022-11-10,xrpc,2,Java,4,2000,XRP
2022-11-10,xrp,1,,6,2000,XRP
2022-11-10,XRP,1,CoffeeScript,4,2000,XRP
2022-11-10,woocommerce-xrp,0,PHP,7,2000,XRP
2022-11-10,xrpl-nft-creator,0,,15,2000,XRP
