date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,nearcore,1909,Rust,394,549,NEAR Protocol
2022-11-10,learn-web3-dapp,1049,TypeScript,391,549,NEAR Protocol
2022-11-10,near-api-js,301,TypeScript,184,549,NEAR Protocol
2022-11-10,aurora-engine,248,Rust,69,549,NEAR Protocol
2022-11-10,near-wallet,182,JavaScript,167,549,NEAR Protocol
2022-11-10,near-cli,156,JavaScript,78,549,NEAR Protocol
2022-11-10,docs,115,TypeScript,201,549,NEAR Protocol
2022-11-10,nearup,94,Python,26,549,NEAR Protocol
2022-11-10,NEARStudio,66,TypeScript,18,549,NEAR Protocol
2022-11-10,near-lands,53,JavaScript,8,549,NEAR Protocol
2022-11-10,mintbase-js,49,TypeScript,19,549,NEAR Protocol
2022-11-10,meta-pool,41,Rust,18,549,NEAR Protocol
2022-11-10,workshop--exploring-assemblyscript-contracts,40,TypeScript,18,549,NEAR Protocol
2022-11-10,near-jsonrpc-client-rs,32,Rust,24,549,NEAR Protocol
2022-11-10,flutter_near,28,Dart,1,549,NEAR Protocol
2022-11-10,near-chess,25,JavaScript,4,549,NEAR Protocol
2022-11-10,nearenough,25,Java,5,549,NEAR Protocol
2022-11-10,near-seed-phrase,25,JavaScript,9,549,NEAR Protocol
2022-11-10,near-contract-tools,24,Rust,6,549,NEAR Protocol
2022-11-10,near-protocol-contracts,24,Rust,9,549,NEAR Protocol
2022-11-10,NCD.L1.sample--nearly-neighbors,19,TypeScript,13,549,NEAR Protocol
2022-11-10,LiNEAR,15,Rust,1,549,NEAR Protocol
2022-11-10,examples,13,TypeScript,4,549,NEAR Protocol
2022-11-10,Aurora-Trisolaris-Auto-Compound-Script,13,JavaScript,6,549,NEAR Protocol
2022-11-10,near-api-go,11,Go,10,549,NEAR Protocol
2022-11-10,near_rewards,11,Rust,3,549,NEAR Protocol
2022-11-10,nesdie,10,Rust,1,549,NEAR Protocol
2022-11-10,near-java-api,9,Java,4,549,NEAR Protocol
2022-11-10,NCD.L1.sample--lottery,9,TypeScript,21,549,NEAR Protocol
2022-11-10,SolanaNFTMarket,9,Rust,7,549,NEAR Protocol
2022-11-10,near-smart-contract-rust-template,8,Rust,11,549,NEAR Protocol
2022-11-10,VPC_FT,7,JavaScript,2,549,NEAR Protocol
2022-11-10,advanced-fungible,6,Rust,1,549,NEAR Protocol
2022-11-10,coin-flip,6,JavaScript,5,549,NEAR Protocol
2022-11-10,near-sdk,6,TypeScript,1,549,NEAR Protocol
2022-11-10,nft-series,5,Rust,3,549,NEAR Protocol
2022-11-10,near-state-indexer,5,Rust,7,549,NEAR Protocol
2022-11-10,nft-marketplace-part-1,5,Rust,5,549,NEAR Protocol
2022-11-10,nearclient,5,Go,1,549,NEAR Protocol
2022-11-10,near-rust-todoapp,5,Rust,2,549,NEAR Protocol
2022-11-10,nft_marketplace,4,Rust,5,549,NEAR Protocol
2022-11-10,near-protocol-node-monitoring,4,Shell,7,549,NEAR Protocol
2022-11-10,neard-nix,4,Nix,0,549,NEAR Protocol
2022-11-10,near-cli,4,Rust,0,549,NEAR Protocol
2022-11-10,kadu,3,C++,4,549,NEAR Protocol
2022-11-10,near-rust-contract-standard,3,Rust,0,549,NEAR Protocol
2022-11-10,VeryNear,3,Rust,3,549,NEAR Protocol
2022-11-10,near-api-go,3,Go,4,549,NEAR Protocol
2022-11-10,Dungeo_Frontend,2,TypeScript,0,549,NEAR Protocol
2022-11-10,da3a-minter,2,JavaScript,0,549,NEAR Protocol
2022-11-10,near-cms,2,TypeScript,0,549,NEAR Protocol
2022-11-10,near-bp,2,JavaScript,0,549,NEAR Protocol
2022-11-10,go-nearable,2,Go,0,549,NEAR Protocol
2022-11-10,NearToolbox,2,C++,0,549,NEAR Protocol
2022-11-10,near-enough,2,JavaScript,0,549,NEAR Protocol
2022-11-10,near-slack,2,JavaScript,0,549,NEAR Protocol
2022-11-10,nearpass,2,Rust,0,549,NEAR Protocol
2022-11-10,near-rust-intro,2,Rust,0,549,NEAR Protocol
2022-11-10,near-documentazione,1,,2,549,NEAR Protocol
2022-11-10,minga_avalcomunitario_nearProtocol,1,WebAssembly,7,549,NEAR Protocol
