date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-26,power-polygon,102,JavaScript,35,17018,Polygon
2022-10-26,circle-to-polygon,97,JavaScript,25,17018,Polygon
2022-10-26,delaunay,96,Lua,18,17018,Polygon
2022-10-26,client-js,96,TypeScript,39,17018,Polygon
2022-10-26,d3-geo-polygon,93,JavaScript,22,17018,Polygon
2022-10-26,flutter-polygon-clipper,93,Dart,28,17018,Polygon
2022-10-26,d3-polygon,90,JavaScript,23,17018,Polygon
2022-10-26,polygon-geohasher,88,Python,21,17018,Polygon
2022-10-26,PolygonColliderSimplification,81,C#,20,17018,Polygon
2022-10-26,clipper-java,71,Java,24,17018,Polygon
2022-10-26,google-maps-coordinates-polygon-tool,67,JavaScript,37,17018,Polygon
2022-10-26,uk-postcode-polygons,65,Shell,44,17018,Polygon
2022-10-26,polygon-lookup,62,JavaScript,17,17018,Polygon
2022-10-26,polygon-faucet,60,JavaScript,51,17018,Polygon
2022-10-26,qidao,60,Solidity,32,17018,Polygon
2022-10-26,jPolygon,57,JavaScript,24,17018,Polygon
2022-10-26,Polygon-Arbitrage-Bot,53,TypeScript,25,17018,Polygon
2022-10-26,polygon-etl,53,Python,44,17018,Polygon
2022-10-26,polygon-cli,48,Python,15,17018,Polygon
2022-10-26,Google-Maps-Point-in-Polygon,48,JavaScript,92,17018,Polygon
2022-10-26,polygon-token-list,44,JavaScript,29,17018,Polygon
2022-10-26,js-intersect,43,JavaScript,15,17018,Polygon
2022-10-26,polygon_api,43,Python,20,17018,Polygon
2022-10-26,polygon,37,C++,54,17018,Polygon
2022-10-26,polygon,32,Python,7,17018,Polygon
2022-10-26,domain-starter,32,CSS,300,17018,Polygon
2022-10-26,RFCL-PolygonDivider,30,Python,10,17018,Polygon
2022-10-26,PincodeBoundary,28,,24,17018,Polygon
2022-10-26,PolygonTransitions,28,GLSL,10,17018,Polygon
2022-10-26,Polygon,27,Swift,6,17018,Polygon
2022-10-26,v3-polygon-shape-creator,26,JavaScript,36,17018,Polygon
2022-10-26,dappnode-polygon,22,Shell,22,17018,Polygon
2022-10-26,fusion-point-polygon-list,21,JavaScript,30,17018,Polygon
2022-10-26,iron-polygon-contracts,17,Solidity,34,17018,Polygon
2022-10-26,boilerplate-polygon-area-calculator,7,Python,118,17018,Polygon
