date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,elrond-sdk-erdkotlin,7,Kotlin,5,649,Elrond
2022-11-04,elrond-nodes,6,Shell,7,649,Elrond
2022-11-04,ESDT-Staking-SmartContract-Elrond,6,WebAssembly,3,649,Elrond
2022-11-04,elrond-lend-rs,6,Rust,5,649,Elrond
2022-11-04,elrond-vm-common,6,Go,3,649,Elrond
2022-11-04,elrond-sdk-erdrs,6,Rust,4,649,Elrond
2022-11-04,elrond-go-core,5,Go,5,649,Elrond
2022-11-04,ElrondKotlinSampleApp,5,Kotlin,2,649,Elrond
2022-11-04,cra-template-elrond-dapp,5,TypeScript,2,649,Elrond
2022-11-04,ElrondBulk,5,WebAssembly,3,649,Elrond
2022-11-04,ledger-elrond,5,C,10,649,Elrond
2022-11-04,eGLD-elrond-mainet,4,JavaScript,6,649,Elrond
2022-11-04,elrond-spring-boot-demo,4,Java,2,649,Elrond
2022-11-04,distribution-sc,4,Rust,4,649,Elrond
2022-11-04,ElrondDSSC,4,Go,2,649,Elrond
2022-11-04,delegation-dashboard.elrond.com,4,TypeScript,20,649,Elrond
2022-11-04,elrond-nft-holders,4,Python,3,649,Elrond
2022-11-04,ELROND-LKMEX-AIRDROP,3,Python,4,649,Elrond
2022-11-04,elrond-go-scripts-testnet-old,3,Shell,9,649,Elrond
2022-11-04,elrond-simple-sc-frontend-app,3,TypeScript,3,649,Elrond
2022-11-04,notifier-go,3,Go,6,649,Elrond
2022-11-04,elrond-config-testnet,3,Shell,7,649,Elrond
2022-11-04,elrond-sdk-erdjs-network-providers,2,TypeScript,4,649,Elrond
2022-11-04,validworks-frontend,2,JavaScript,4,649,Elrond
2022-11-04,elrond-apy-calculator,2,HTML,2,649,Elrond
2022-11-04,sc-band-bridge-rs,2,Rust,4,649,Elrond
2022-11-04,elrond-tradeoffer,2,C#,2,649,Elrond
2022-11-04,elrond-deploy-go,2,Go,6,649,Elrond
2022-11-04,middleman-nft,2,Shell,5,649,Elrond
2022-11-04,elrond,2,JavaScript,3,649,Elrond
2022-11-04,elrond-config-devnet,2,Shell,3,649,Elrond
2022-11-04,elrond-sdk-docs,2,HTML,4,649,Elrond
2022-11-04,team-elrond-touche-2021,2,Raku,3,649,Elrond
2022-11-04,elrond-go-scripts,1,Shell,11,649,Elrond
2022-11-04,erdwalletjs-cli,1,JavaScript,3,649,Elrond
2022-11-04,multisig.elrond.com,1,TypeScript,6,649,Elrond
2022-11-04,elrond-bot-script,1,,3,649,Elrond
2022-11-04,elrond-go-scripts-devnet-old,1,Shell,3,649,Elrond
2022-11-04,elrond-config,1,,2,649,Elrond
2022-11-04,IsengardMarket,1,TypeScript,4,649,Elrond
2022-11-04,elrond-tools-go,0,Go,3,649,Elrond
2022-11-04,elrond-go-crypto,0,Go,3,649,Elrond
2022-11-04,elrond-go-scripts,0,Shell,4,649,Elrond
2022-11-04,elrond-go-scripts-v2,0,Shell,13,649,Elrond
