date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,learn.vechain.energy,2,,0,260,VeChain
2022-10-31,VeChain-CrowdSale-DApp,2,Vue,1,260,VeChain
2022-10-31,governance-param,2,TypeScript,1,260,VeChain
2022-10-31,bootstraps,1,,2,260,VeChain
2022-10-31,vechaindeno,1,TypeScript,0,260,VeChain
2022-10-31,faucet,1,TypeScript,2,260,VeChain
2022-10-31,vestatus,1,JavaScript,2,260,VeChain
2022-10-31,vvet,1,Solidity,2,260,VeChain
2022-10-31,vechaincollabsy,0,HTML,0,260,VeChain
2022-10-31,vechainvidtrix,0,JavaScript,0,260,VeChain
2022-10-31,redsnapper,0,,0,260,VeChain
2022-10-31,odenplan-vechain,0,,0,260,VeChain
2022-10-31,vechain_package,0,JavaScript,0,260,VeChain
2022-10-31,VE,0,,0,260,VeChain
2022-10-31,fojing-vechain,0,,0,260,VeChain
2022-10-31,vagrant-vechain,0,Shell,0,260,VeChain
2022-10-31,Vechainworld,0,,0,260,VeChain
2022-10-31,vechain-server,0,JavaScript,1,260,VeChain
2022-10-31,Connex-Vechain-,0,JavaScript,0,260,VeChain
2022-10-31,deploy-vechain,0,Solidity,0,260,VeChain
2022-10-31,vechain,0,JavaScript,0,260,VeChain
2022-10-31,VECHAINupupup,0,,0,260,VeChain
2022-10-31,vechainlinks,0,JavaScript,0,260,VeChain
2022-10-31,PayIgarObaTChain,0,,0,260,VeChain
2022-10-31,vechain-,0,,0,260,VeChain
2022-10-31,hw-app-vet,0,TypeScript,3,260,VeChain
2022-10-31,VeChain,0,,0,260,VeChain
2022-10-31,VechainExample,0,JavaScript,0,260,VeChain
2022-10-31,VeChain,0,Python,0,260,VeChain
2022-10-31,vechain,0,JavaScript,0,260,VeChain
2022-10-31,vechain,0,Go,0,260,VeChain
2022-10-31,VeChain,0,Python,0,260,VeChain
2022-10-31,VeChain,0,Jupyter Notebook,0,260,VeChain
2022-10-31,vechain-aws,0,HCL,0,260,VeChain
