date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-31,genesis.city,12,HTML,4,696,Decentraland
2022-10-31,nft-wall-example-scene,11,TypeScript,5,696,Decentraland
2022-10-31,decentraland-crypto-utils,11,TypeScript,9,696,Decentraland
2022-10-31,decentraland-gatsby,9,TypeScript,18,696,Decentraland
2022-10-31,nft-scanner-basic,8,TypeScript,6,696,Decentraland
2022-10-31,Decentraland,8,TypeScript,0,696,Decentraland
2022-10-31,Weather-simulation,8,TypeScript,5,696,Decentraland
2022-10-31,matrix-client,7,TypeScript,8,696,Decentraland
2022-10-31,transparency,7,TypeScript,4,696,Decentraland
2022-10-31,decentraland-connect,7,TypeScript,11,696,Decentraland
2022-10-31,collections-graph,7,TypeScript,13,696,Decentraland
2022-10-31,decentraland-rpc,6,TypeScript,5,696,Decentraland
2022-10-31,npc-dialog-example-scene,6,TypeScript,5,696,Decentraland
2022-10-31,web,6,CSS,14,696,Decentraland
2022-10-31,Dance-floor,6,TypeScript,6,696,Decentraland
2022-10-31,canilla,6,JavaScript,5,696,Decentraland
2022-10-31,decentraland-crypto-middleware,5,TypeScript,2,696,Decentraland
2022-10-31,catalyst-client,5,TypeScript,11,696,Decentraland
2022-10-31,decentraland-crypto-fetch,5,TypeScript,3,696,Decentraland
2022-10-31,decentraland-maps,5,HTML,3,696,Decentraland
2022-10-31,meta_add_decentraland,5,TypeScript,2,696,Decentraland
2022-10-31,common-schemas,5,TypeScript,10,696,Decentraland
2022-10-31,tap-decentraland-thegraph,5,Python,4,696,Decentraland
2022-10-31,dcl-sprites,5,TypeScript,6,696,Decentraland
2022-10-31,decentraland-server,5,TypeScript,13,696,Decentraland
2022-10-31,whitelist-sale,4,JavaScript,9,696,Decentraland
2022-10-31,decentraland-experiments,4,TypeScript,4,696,Decentraland
2022-10-31,decentraland-noise-utils,4,TypeScript,3,696,Decentraland
2022-10-31,atari-arcade-cabinets,4,TypeScript,3,696,Decentraland
2022-10-31,PixelArtDCL,4,TypeScript,4,696,Decentraland
2022-10-31,DecentralandCreeps,4,TypeScript,3,696,Decentraland
2022-10-31,dcl-godot-tests,4,GDScript,4,696,Decentraland
2022-10-31,avatar-asset-test-tool,4,TypeScript,22,696,Decentraland
2022-10-31,decentraland-transactions,4,TypeScript,15,696,Decentraland
2022-10-31,voxel-art-creator,4,TypeScript,2,696,Decentraland
2022-10-31,wearables-scanner,3,TypeScript,2,696,Decentraland
2022-10-31,decentraland-dao-template,3,JavaScript,2,696,Decentraland
2022-10-31,decentraland-crypto,3,TypeScript,8,696,Decentraland
2022-10-31,decentraland-claim-app,3,JavaScript,6,696,Decentraland
2022-10-31,Guest-Book-API,3,TypeScript,6,696,Decentraland
2022-10-31,documentation-cn,3,CSS,3,696,Decentraland
2022-10-31,communications-protocol,3,JavaScript,5,696,Decentraland
2022-10-31,decentraland-gatsby-deploy,2,TypeScript,6,696,Decentraland
2022-10-31,decentraland-auth,2,TypeScript,6,696,Decentraland
2022-10-31,snap,2,TypeScript,2,696,Decentraland
2022-10-31,dao-apps,2,JavaScript,7,696,Decentraland
2022-10-31,documentation-kr,1,HTML,5,696,Decentraland
2022-10-31,eslint-config,1,JavaScript,5,696,Decentraland
2022-10-31,ecs,1,TypeScript,4,696,Decentraland
2022-10-31,decentraland-web,0,HTML,7,696,Decentraland
2022-10-31,cannon-car-example-scene,0,TypeScript,6,696,Decentraland
2022-10-31,vesting-dashboard,0,JavaScript,7,696,Decentraland
2022-10-31,Remote-mural,0,TypeScript,5,696,Decentraland
2022-10-31,ecs-math,0,TypeScript,3,696,Decentraland
2022-10-31,hashing,0,TypeScript,3,696,Decentraland
