date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,nftx-bayc-flash-borrow,217,Solidity,88,39,ApeCoin
2022-12-01,apecoin-nftx-mev,14,Solidity,9,39,ApeCoin
2022-12-01,SetApprovalForAll-Bypass,6,,3,39,ApeCoin
2022-12-01,apecoin-claim-checker,5,JavaScript,1,39,ApeCoin
2022-12-01,ApeCoin-Drainer,3,,0,39,ApeCoin
2022-12-01,apecoin-clone,2,JavaScript,0,39,ApeCoin
2022-12-01,ape-coin-lp-analysis,2,,0,39,ApeCoin
2022-12-01,ApeCoinAirdropExploit,1,Solidity,0,39,ApeCoin
2022-12-01,APEcoin,1,Solidity,4,39,ApeCoin
2022-12-01,Reciprocating-Apecoin-Bot,1,Solidity,0,39,ApeCoin
2022-12-01,apecoin,1,SCSS,0,39,ApeCoin
2022-12-01,goerli-apecoin,0,JavaScript,0,39,ApeCoin
2022-12-01,bayc-apecoin-arb,0,,0,39,ApeCoin
2022-12-01,Project_1,0,,0,39,ApeCoin
2022-12-01,apestaking,0,JavaScript,0,39,ApeCoin
2022-12-01,apecoin-classic-etc,0,JavaScript,0,39,ApeCoin
2022-12-01,peacoin,0,JavaScript,0,39,ApeCoin
2022-12-01,Apecoin-demo2,0,HTML,0,39,ApeCoin
2022-12-01,bored-ape,0,CSS,0,39,ApeCoin
2022-12-01,ApeTracker,0,Swift,1,39,ApeCoin
2022-12-01,contract,0,Solidity,0,39,ApeCoin
2022-12-01,apeCoinMintNft,0,Solidity,1,39,ApeCoin
2022-12-01,src,0,C++,0,39,ApeCoin
2022-12-01,apecoin-demo,0,JavaScript,0,39,ApeCoin
2022-12-01,ApeCoin,0,,0,39,ApeCoin
2022-12-01,apecoin-staking,0,Solidity,0,39,ApeCoin
2022-12-01,apecoinjr,0,CSS,0,39,ApeCoin
2022-12-01,apecoin,0,Solidity,0,39,ApeCoin
2022-12-01,apecoin,0,,0,39,ApeCoin
2022-12-01,optimized-apecoin-staking,0,Solidity,0,39,ApeCoin
2022-12-01,apecoinjr,0,JavaScript,0,39,ApeCoin
2022-12-01,apecoing,0,Python,0,39,ApeCoin
2022-12-01,Apecoin2-0,0,,0,39,ApeCoin
2022-12-01,ApecoinStaking,0,Solidity,0,39,ApeCoin
2022-12-01,ApeCoin-Contracts,0,Solidity,0,39,ApeCoin
2022-12-01,Apecoin2,0,Solidity,0,39,ApeCoin
2022-12-01,Apecoin,0,,0,39,ApeCoin
2022-12-01,apecoin,0,,0,39,ApeCoin
2022-12-01,yacht-club-staking,0,JavaScript,1,39,ApeCoin
