date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-04,stellar.js,4636,JavaScript,1374,9870,Stellar
2022-11-04,stellarium,4241,C++,612,9870,Stellar
2022-11-04,stellar,3814,Python,123,9870,Stellar
2022-11-04,stellar-core,3017,C,998,9870,Stellar
2022-11-04,Stellar,2918,Swift,228,9870,Stellar
2022-11-04,stellargraph,2538,Python,390,9870,Stellar
2022-11-04,LittleProxy,1911,PHP,743,9870,Stellar
2022-11-04,go,1182,Go,498,9870,Stellar
2022-11-04,stellar,1147,Go,32,9870,Stellar
2022-11-04,kelp,941,Go,222,9870,Stellar
2022-11-04,HYG-Database,633,,139,9870,Stellar
2022-11-04,js-stellar-sdk,562,JavaScript,284,9870,Stellar
2022-11-04,stellar-protocol,442,CSS,326,9870,Stellar
2022-11-04,stellarterm,442,JavaScript,228,9870,Stellar
2022-11-04,stellaris_cn,371,Lua,158,9870,Stellar
2022-11-04,py-stellar-base,332,Python,155,9870,Stellar
2022-11-04,stellar-client,304,JavaScript,79,9870,Stellar
2022-11-04,hexo-theme-stellar,287,Stylus,120,9870,Stellar
2022-11-04,stellarexplorer,278,JavaScript,438,9870,Stellar
2022-11-04,stellard,270,C++,61,9870,Stellar
2022-11-04,stellarium-web-engine,257,C,64,9870,Stellar
2022-11-04,dashboard,206,JavaScript,150,9870,Stellar
2022-11-04,Stellar,202,CSS,110,9870,Stellar
2022-11-04,docs,196,,292,9870,Stellar
2022-11-04,solar,176,TypeScript,57,9870,Stellar
2022-11-04,java-stellar-sdk,164,Java,168,9870,Stellar
2022-11-04,quickstart,160,Shell,197,9870,Stellar
2022-11-04,awesome-stellar,152,,20,9870,Stellar
2022-11-04,Stellar,138,Python,21,9870,Stellar
2022-11-04,gatsby-starter-stellar,137,CSS,37,9870,Stellar
2022-11-04,dotnet-stellar-sdk,117,C#,53,9870,Stellar
2022-11-04,starlight,113,Go,17,9870,Stellar
2022-11-04,stellar-ios-mac-sdk,110,Swift,63,9870,Stellar
2022-11-04,prospector,110,Python,54,9870,Stellar
2022-11-04,Stellar,109,C#,12,9870,Stellar
2022-11-04,astrograph,106,TypeScript,11,9870,Stellar
2022-11-04,isochrones,102,Jupyter Notebook,59,9870,Stellar
2022-11-04,stellar-wallet,99,JavaScript,54,9870,Stellar
2022-11-04,js-stellar-base,95,JavaScript,136,9870,Stellar
2022-11-04,scp_zh,94,TeX,38,9870,Stellar
2022-11-04,docker-stellar-core,91,Python,58,9870,Stellar
2022-11-04,django-polaris,85,Python,60,9870,Stellar
2022-11-04,hacking-stellar,82,,28,9870,Stellar
2022-11-04,symfony4,79,Twig,426,9870,Stellar
2022-11-04,stellar-random-walk,77,Scala,30,9870,Stellar
2022-11-04,StellarSQL,76,Rust,13,9870,Stellar
2022-11-04,stellarnav,76,JavaScript,29,9870,Stellar
2022-11-04,laboratory,75,JavaScript,91,9870,Stellar
2022-11-04,stellar-hd-wallet,73,JavaScript,44,9870,Stellar
2022-11-04,awesome-stellar,73,,9,9870,Stellar
2022-11-04,stellaris-tech-tree,71,JavaScript,16,9870,Stellar
2022-11-04,Stellaru,71,JavaScript,8,9870,Stellar
2022-11-04,ruby-stellar-sdk,70,Ruby,49,9870,Stellar
2022-11-04,stellarterm-desktop-client,68,HTML,25,9870,Stellar
2022-11-04,mesa,61,Fortran,16,9870,Stellar
2022-11-04,account-viewer,61,CSS,70,9870,Stellar
2022-11-04,stellarsolver,60,C,27,9870,Stellar
2022-11-04,Stellarium-android,59,C,25,9870,Stellar
2022-11-04,fsps,58,Ruby,44,9870,Stellar
2022-11-04,js-stellar-wallets,57,TypeScript,38,9870,Stellar
2022-11-04,stellar-physics-notes,57,TeX,19,9870,Stellar
2022-11-04,stellar_flutter_sdk,56,Dart,16,9870,Stellar
2022-11-04,stellar-lib,56,JavaScript,21,9870,Stellar
2022-11-04,stellarium-data,55,C,18,9870,Stellar
2022-11-04,stellar-expert-explorer,54,JavaScript,34,9870,Stellar
2022-11-04,firefly,54,Vue,42,9870,Stellar
2022-11-04,stellar-api,53,PHP,48,9870,Stellar
2022-11-04,stellaris-launchpad-template-gcc,51,C,33,9870,Stellar
2022-11-04,stellaris,51,C,44,9870,Stellar
2022-11-04,truechain-stellar,49,Vue,35,9870,Stellar
2022-11-04,Centaurus,48,JavaScript,39,9870,Stellar
2022-11-04,SPISEA,47,Python,26,9870,Stellar
2022-11-04,freighter,46,TypeScript,22,9870,Stellar
2022-11-04,stellar-demo-wallet,41,TypeScript,41,9870,Stellar
2022-11-04,stellar-invictus,40,Ruby,9,9870,Stellar
2022-11-04,StellarAIOV2,39,,18,9870,Stellar
2022-11-04,Stellaris_mod,38,Batchfile,13,9870,Stellar
2022-11-04,developers,34,JavaScript,30,9870,Stellar
2022-11-04,TheCannon,33,Python,14,9870,Stellar
2022-11-04,stellar-turrets,32,JavaScript,30,9870,Stellar
2022-11-04,stellarator,31,JavaScript,16,9870,Stellar
2022-11-04,stellar-android-wallet,30,Kotlin,23,9870,Stellar
2022-11-04,TrueChain-Stellar-Fabric,30,Vue,21,9870,Stellar
2022-11-04,stellar-sms-client,29,JavaScript,22,9870,Stellar
