date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,mythril,2811,Python,581,759,Hedera
2022-11-10,hedera,702,C#,55,759,Hedera
2022-11-10,hedera-sdk-js,202,JavaScript,91,759,Hedera
2022-11-10,hedera-services,187,Java,62,759,Hedera
2022-11-10,hedera-sdk-java,183,Java,100,759,Hedera
2022-11-10,hedera-improvement-proposal,101,Solidity,95,759,Hedera
2022-11-10,hedera-mirror-node,90,Java,74,759,Hedera
2022-11-10,hedera-sdk-go,68,Go,36,759,Hedera
2022-11-10,hedera-hts-demo,61,Vue,42,759,Hedera
2022-11-10,MyHbarWallet,59,Vue,36,759,Hedera
2022-11-10,guardian,50,TypeScript,41,759,Hedera
2022-11-10,hedera-docs,43,,50,759,Hedera
2022-11-10,hedera-sdk-rust-go,40,Go,20,759,Hedera
2022-11-10,hedera-sdk-rust-archived,40,Rust,16,759,Hedera
2022-11-10,Hashgraph,40,C#,9,759,Hedera
2022-11-10,hedera-sdk-python,34,Rust,18,759,Hedera
2022-11-10,hedera-protobufs-java,32,Shell,24,759,Hedera
2022-11-10,hedera-platform,28,Java,7,759,Hedera
2022-11-10,Hedera,22,Python,16,759,Hedera
2022-11-10,hedera-json-rpc-relay,21,TypeScript,15,759,Hedera
2022-11-10,hedera-nft-auction-demo,19,Java,11,759,Hedera
2022-11-10,hashport-validator,19,Go,10,759,Hedera
2022-11-10,hedera-proof-of-action-microservice,18,Java,6,759,Hedera
2022-11-10,hedera-strato-js,17,TypeScript,0,759,Hedera
2022-11-10,hedera-hcs-chat-js,16,JavaScript,17,759,Hedera
2022-11-10,hedera-local-node,15,JavaScript,17,759,Hedera
2022-11-10,hedera-reactjs-boilerplate,15,TypeScript,13,759,Hedera
2022-11-10,hedera-sdk-py,15,Python,4,759,Hedera
2022-11-10,hedera-stable-coin-solidity-ethereum,15,Solidity,10,759,Hedera
2022-11-10,hedera-hcs-sxc-java,13,Java,6,759,Hedera
2022-11-10,exp_BFlows,13,Python,6,759,Hedera
2022-11-10,hedera-smart-contracts,13,Solidity,20,759,Hedera
2022-11-10,did-sdk-java,12,Java,16,759,Hedera
2022-11-10,hedera,12,Python,12,759,Hedera
2022-11-10,hedera-sdk-rust,12,Rust,1,759,Hedera
