date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,Daily-Interview-Question,26353,JavaScript,3293,102851,Dai
2022-11-23,GitHubDaily,17265,,1994,102851,Dai
2022-11-23,daisyui,15652,Svelte,636,102851,Dai
2022-11-23,daily,9222,,332,102851,Dai
2022-11-23,DAIN,7635,Python,811,102851,Dai
2022-11-23,daily-paper-computer-vision,5362,,1263,102851,Dai
2022-11-23,Android-Daily-Interview,4863,,703,102851,Dai
2022-11-23,Daily-Question,4178,Vue,456,102851,Dai
2022-11-23,ZhiHuDaily-React-Native,3649,JavaScript,831,102851,Dai
2022-11-23,go-daily-lib,3583,Go,438,102851,Dai
2022-11-23,dailycheckin,3264,Shell,869,102851,Dai
2022-11-23,frontendDaily,2129,HTML,189,102851,Dai
2022-11-23,daily-interview,1764,HTML,365,102851,Dai
2022-11-23,daily,1667,,197,102851,Dai
2022-11-23,luci-app-jd-dailybonus,1560,JavaScript,609,102851,Dai
2022-11-23,NirZhihuDaily2.0,1413,Objective-C,306,102851,Dai
2022-11-23,Swift-Daily-Tips,1377,Swift,81,102851,Dai
2022-11-23,vue-zhihu-daily,1290,JavaScript,281,102851,Dai
2022-11-23,Dai-Hentai,1162,Objective-C,166,102851,Dai
2022-11-23,daizhigev20,967,,335,102851,Dai
2022-11-23,react-daily-ui,924,CSS,333,102851,Dai
2022-11-23,Dain-App,875,Python,91,102851,Dai
2022-11-23,vue-ts-daily,741,Vue,165,102851,Dai
2022-11-23,winston-daily-rotate-file,738,JavaScript,146,102851,Dai
2022-11-23,CV_PaperDaily,718,,134,102851,Dai
2022-11-23,CV-arXiv-Daily,712,,74,102851,Dai
2022-11-23,GankDaily,697,Java,162,102851,Dai
2022-11-23,front-end-daily-challenges,691,CSS,144,102851,Dai
2022-11-23,awesome-makerdao,669,,165,102851,Dai
2022-11-23,dss,617,Solidity,342,102851,Dai
2022-11-23,daisy,609,Go,42,102851,Dai
2022-11-23,DailyNotes,592,Vue,33,102851,Dai
2022-11-23,cnn-dailymail,566,Python,300,102851,Dai
2022-11-23,Daily,564,Java,154,102851,Dai
2022-11-23,DaisySP,531,C++,73,102851,Dai
2022-11-23,daily-zhihu,531,JavaScript,152,102851,Dai
2022-11-23,daily,525,C,90,102851,Dai
2022-11-23,Swift-ZhihuDaily,514,Swift,137,102851,Dai
2022-11-23,Daily-DeepLearning,492,Jupyter Notebook,136,102851,Dai
2022-11-23,-rxrw-daily_morning,489,Python,1832,102851,Dai
2022-11-23,v2ex-daily-android,476,Java,128,102851,Dai
2022-11-23,daisyRec,472,Python,81,102851,Dai
2022-11-23,market-maker-keeper,436,Python,185,102851,Dai
2022-11-23,daily_reminder,396,Python,1426,102851,Dai
2022-11-23,DailySync,371,TypeScript,620,102851,Dai
2022-11-23,DaisyNet,360,Swift,82,102851,Dai
2022-11-23,daily-stock-forecast,349,HTML,178,102851,Dai
2022-11-23,daily-coding-problem,328,Python,139,102851,Dai
2022-11-23,dailyprogrammerchallenges,315,C,65,102851,Dai
2022-11-23,xmu-daily-report,304,Python,429,102851,Dai
2022-11-23,DailyIOC,302,YARA,45,102851,Dai
2022-11-23,CrazyDaily,301,Java,77,102851,Dai
2022-11-23,NewsDaily,297,Dart,99,102851,Dai
2022-11-23,daily,293,JavaScript,86,102851,Dai
2022-11-23,Daily-Coding-DS-ALGO-Practice,291,C++,489,102851,Dai
2022-11-23,dailygraphics,285,JavaScript,50,102851,Dai
2022-11-23,daikin-control,248,HTML,89,102851,Dai
2022-11-23,dailyanalysis,244,JavaScript,73,102851,Dai
2022-11-23,daisho,241,Eagle,74,102851,Dai
2022-11-23,XMU-Daily-Reporter,240,C++,265,102851,Dai
2022-11-23,dailycodebase,224,Java,159,102851,Dai
2022-11-23,DaisyXMusic,208,Python,964,102851,Dai
2022-11-23,DaisyExamples,207,C++,114,102851,Dai
2022-11-23,dailyfresh-B2C,204,Python,151,102851,Dai
2022-11-23,pymaker,191,Python,95,102851,Dai
2022-11-23,daily_scripts,188,JavaScript,106,102851,Dai
2022-11-23,Daikon,182,JavaScript,50,102851,Dai
2022-11-23,dailyfresh,178,Python,79,102851,Dai
2022-11-23,DailyCodingProblem,166,Java,106,102851,Dai
2022-11-23,react-native-DaidaiHelperNew,163,JavaScript,75,102851,Dai
2022-11-23,sai,157,Solidity,69,102851,Dai
2022-11-23,DaisyX,152,Python,736,102851,Dai
2022-11-23,daily_fudan,142,Python,1241,102851,Dai
2022-11-23,chai,134,Solidity,29,102851,Dai
2022-11-23,DailyFeed,128,Swift,46,102851,Dai
2022-11-23,WPS_daily_check_in,122,Python,567,102851,Dai
2022-11-23,ftw-daily,102,JavaScript,946,102851,Dai
2022-11-23,daily_sign,99,Python,110,102851,Dai
2022-11-23,rxrw-daily_morning,88,Python,390,102851,Dai
2022-11-23,dai.js,87,JavaScript,64,102851,Dai
2022-11-23,use-dai,78,,31,102851,Dai
2022-11-23,dailyReport,76,JavaScript,37,102851,Dai
2022-11-23,pyexchange,74,Python,64,102851,Dai
2022-11-23,DailyCP,73,Python,126,102851,Dai
2022-11-23,DaisyDiff,70,Java,57,102851,Dai
