date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,cardano-sl,3750,Haskell,620,3183,Cardano
2022-12-01,cardano-node,2838,Haskell,659,3183,Cardano
2022-12-01,Smart-Contract-Security-Audits,1140,HTML,998,3183,Cardano
2022-12-01,essential-cardano,733,,303,3183,Cardano
2022-12-01,cardano-wallet,698,Haskell,210,3183,Cardano
2022-12-01,nami,334,JavaScript,133,3183,Cardano
2022-12-01,yoroi-frontend,317,JavaScript,91,3183,Cardano
2022-12-01,rust-byron-cardano,275,Rust,79,3183,Cardano
2022-12-01,developer-portal,270,JavaScript,679,3183,Cardano
2022-12-01,ogmios,243,Haskell,67,3183,Cardano
2022-12-01,cardano-graphql,241,Nix,99,3183,Cardano
2022-12-01,adalite,241,TypeScript,50,3183,Cardano
2022-12-01,cardano-db-sync,233,Haskell,136,3183,Cardano
2022-12-01,cardano-documentation,220,JavaScript,128,3183,Cardano
2022-12-01,oura,213,Rust,43,3183,Cardano
2022-12-01,cardano-serialization-lib,206,Rust,117,3183,Cardano
2022-12-01,Pi-Pool,203,Shell,20,3183,Cardano
2022-12-01,plutus-starter,196,Nix,93,3183,Cardano
2022-12-01,cardano-ledger,191,Haskell,124,3183,Cardano
2022-12-01,cardano-token-registry,189,Nix,884,3183,Cardano
2022-12-01,cardanocli-js,174,JavaScript,83,3183,Cardano
2022-12-01,adrestia,165,Markdown,39,3183,Cardano
2022-12-01,cardano-pool-docker,159,Shell,62,3183,Cardano
2022-12-01,cardano-js-sdk,157,TypeScript,35,3183,Cardano
2022-12-01,pycardano,149,Python,39,3183,Cardano
2022-12-01,toolkit-for-cardano,137,Go,15,3183,Cardano
2022-12-01,cncli,129,Rust,45,3183,Cardano
2022-12-01,cardano-tutorials,116,Makefile,116,3183,Cardano
2022-12-01,cardano-minter,115,JavaScript,62,3183,Cardano
2022-12-01,cardano-addresses,114,Haskell,33,3183,Cardano
2022-12-01,cardano-python,106,Python,17,3183,Cardano
2022-12-01,cardano-wallet-connector,103,JavaScript,71,3183,Cardano
2022-12-01,docs-cardano-org,96,CSS,62,3183,Cardano
2022-12-01,cardano-explorer-app,95,TypeScript,35,3183,Cardano
2022-12-01,aiken,91,Rust,20,3183,Cardano
2022-12-01,nessus-cardano,91,Tcl,33,3183,Cardano
2022-12-01,martify.contracts,89,Haskell,72,3183,Cardano
2022-12-01,cardano-client-lib,88,Java,36,3183,Cardano
2022-12-01,cardano-byron-cli,87,Rust,38,3183,Cardano
2022-12-01,Jormungandr-for-Newbs,87,Shell,103,3183,Cardano
2022-12-01,cardano-rosetta,83,TypeScript,42,3183,Cardano
2022-12-01,Helios,82,JavaScript,16,3183,Cardano
2022-12-01,cardano-wallet-js,81,TypeScript,29,3183,Cardano
2022-12-01,cardanosharp-wallet,79,C#,31,3183,Cardano
2022-12-01,cardano-base,77,Haskell,34,3183,Cardano
2022-12-01,pallas,77,Rust,22,3183,Cardano
2022-12-01,carp,72,Rust,15,3183,Cardano
2022-12-01,kupo,67,Haskell,12,3183,Cardano
2022-12-01,marlowe-cardano,65,Haskell,27,3183,Cardano
2022-12-01,cardano-crypto,65,C,34,3183,Cardano
2022-12-01,Heidrun,64,HTML,19,3183,Cardano
2022-12-01,cardano-transaction-lib,61,PureScript,33,3183,Cardano
2022-12-01,cardano-developer,60,,12,3183,Cardano
2022-12-01,cardano-ops,60,Nix,166,3183,Cardano
2022-12-01,cardano-multiplatform-lib,59,Rust,24,3183,Cardano
2022-12-01,cardano-rt-view,59,Haskell,11,3183,Cardano
2022-12-01,fracada,58,Haskell,30,3183,Cardano
2022-12-01,testnets-cardano-org,56,JavaScript,36,3183,Cardano
2022-12-01,cardano-hw-cli,53,TypeScript,18,3183,Cardano
2022-12-01,cardano-ledger-byron,52,Haskell,12,3183,Cardano
2022-12-01,typhonjs,51,TypeScript,10,3183,Cardano
2022-12-01,cardano-node-tests,47,Python,20,3183,Cardano
2022-12-01,cardano-rest,44,Haskell,22,3183,Cardano
2022-12-01,react-native-cardano,44,Objective-C,12,3183,Cardano
2022-12-01,cardano-staking-pool-edu,42,Shell,26,3183,Cardano
2022-12-01,agora,41,Haskell,13,3183,Cardano
2022-12-01,cardano-web3.js,41,JavaScript,6,3183,Cardano
2022-12-01,cardano-go,38,Go,17,3183,Cardano
2022-12-01,cardanopress,38,PHP,7,3183,Cardano
2022-12-01,cardano-private-testnet-setup,38,Shell,21,3183,Cardano
2022-12-01,rust-cardano-ouroboros-network,37,Rust,10,3183,Cardano
2022-12-01,cardano-wallet-interface,37,JavaScript,17,3183,Cardano
2022-12-01,cardano-plutus-apps-install-m1,36,Shell,24,3183,Cardano
2022-12-01,python-cardano,35,C,8,3183,Cardano
2022-12-01,cardanodocs.com-archived,34,HTML,31,3183,Cardano
2022-12-01,round-table,32,TypeScript,21,3183,Cardano
2022-12-01,cardano-tx-sample,32,Shell,15,3183,Cardano
2022-12-01,cardano-tutorials,31,Shell,13,3183,Cardano
2022-12-01,cardano-launcher,31,TypeScript,8,3183,Cardano
2022-12-01,cardano-shell,31,Haskell,13,3183,Cardano
2022-12-01,js-cardano-wasm,30,Rust,26,3183,Cardano
2022-12-01,kuber,29,Haskell,17,3183,Cardano
2022-12-01,cardano-nft-minter,29,Shell,18,3183,Cardano
2022-12-01,cwag,25,JavaScript,12,3183,Cardano
2022-12-01,ledger-app-cardano,25,C,15,3183,Cardano
2022-12-01,ledgerjs-hw-app-cardano,24,TypeScript,13,3183,Cardano
2022-12-01,cardano-daedalus-docker,24,Shell,17,3183,Cardano
2022-12-01,cardano-crypto.js,24,JavaScript,19,3183,Cardano
2022-12-01,cardano-explorer,21,Haskell,14,3183,Cardano
2022-12-01,ansible-role-cardano-node,20,Shell,12,3183,Cardano
2022-12-01,cardano-world,18,Nix,14,3183,Cardano
2022-12-01,cardano-clusterlib-py,17,Python,11,3183,Cardano
2022-12-01,Cardano-NFT-Auto-Mint,16,Shell,28,3183,Cardano
2022-12-01,cardano_stuff,13,Python,17,3183,Cardano
2022-12-01,cardanoupdate,12,JavaScript,21,3183,Cardano
2022-12-01,cardano-node,8,Dockerfile,16,3183,Cardano
2022-12-01,Cardano,8,Python,7,3183,Cardano
2022-12-01,cardano-http-bridge,8,Rust,12,3183,Cardano
2022-12-01,CardanoMDP-adapools-org-alliance,5,,118,3183,Cardano
2022-12-01,muesliswap-cardano-listing,1,,95,3183,Cardano
