date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,frax-solidity,310,Solidity,119,195,Frax
2022-11-10,fraxl,86,Haskell,9,195,Frax
2022-11-10,fraxlend,46,Solidity,9,195,Frax
2022-11-10,frax_school,7,,0,195,Frax
2022-11-10,Fraxinus,6,Kotlin,0,195,Frax
2022-11-10,Fraxinus-Hardware,5,PowerShell,0,195,Frax
2022-11-10,Fraxinus,5,C++,1,195,Frax
2022-11-10,2022-08-frax,4,Solidity,3,195,Frax
2022-11-10,frax-cvx-platform,3,Solidity,3,195,Frax
2022-11-10,frax,3,Go,0,195,Frax
2022-11-10,frax-analysis,2,Jupyter Notebook,0,195,Frax
2022-11-10,Fraxalator,2,Swift,0,195,Frax
2022-11-10,frax-langs,2,,11,195,Frax
2022-11-10,Fraxure,2,HTML,0,195,Frax
2022-11-10,FraxinusControlCenter,1,C#,0,195,Frax
2022-11-10,fraxi,1,,0,195,Frax
2022-11-10,frax,1,C++,0,195,Frax
2022-11-10,fraxbook,1,JavaScript,0,195,Frax
2022-11-10,FraxFinance.github.io,1,HTML,4,195,Frax
2022-11-10,frax_testing,1,Solidity,2,195,Frax
2022-11-10,frax,1,C++,4,195,Frax
2022-11-10,FRAX-Finance-Analysis,0,Jupyter Notebook,2,195,Frax
2022-11-10,fraxinus,0,Shell,0,195,Frax
2022-11-10,fraxel,0,JavaScript,0,195,Frax
2022-11-10,fraxus,0,,0,195,Frax
2022-11-10,fraxiinus,0,,0,195,Frax
2022-11-10,fraxiss,0,JavaScript,0,195,Frax
2022-11-10,fraxken,0,,0,195,Frax
2022-11-10,fraxwtf,0,,0,195,Frax
2022-11-10,FRAXSL,0,,0,195,Frax
2022-11-10,FRAXRodri,0,,0,195,Frax
2022-11-10,fraxtol,0,,0,195,Frax
2022-11-10,fraxspace,0,EJS,0,195,Frax
2022-11-10,FRAXION,0,QML,0,195,Frax
2022-11-10,fraxtol,0,,0,195,Frax
2022-11-10,fraxlo,0,,0,195,Frax
2022-11-10,fraxgut,0,,0,195,Frax
2022-11-10,fraxybotproject,0,JavaScript,0,195,Frax
2022-11-10,FRAXGIS,0,,0,195,Frax
2022-11-10,Fraxew,0,JavaScript,0,195,Frax
2022-11-10,fraxis,0,,0,195,Frax
2022-11-10,Vst-Frax-Staking,0,Solidity,0,195,Frax
2022-11-10,fraxine,0,TypeScript,0,195,Frax
2022-11-10,Fraxonn,0,,0,195,Frax
2022-11-10,fraxnet,0,,0,195,Frax
2022-11-10,fraxses,0,Go,0,195,Frax
2022-11-10,Fraxact,0,,0,195,Frax
2022-11-10,Fraxes,0,,0,195,Frax
2022-11-10,fraxion,0,HTML,0,195,Frax
2022-11-10,fraxinus,0,Ruby,0,195,Frax
2022-11-10,fraxfire,0,,0,195,Frax
2022-11-10,Fraxs,0,CSS,0,195,Frax
2022-11-10,fraxaz,0,,0,195,Frax
2022-11-10,fraxtionz,0,Python,0,195,Frax
2022-11-10,fraxinus,0,R,0,195,Frax
2022-11-10,Fraxure,0,HTML,0,195,Frax
2022-11-10,Fraxle,0,,0,195,Frax
2022-11-10,fraxi,0,,0,195,Frax
2022-11-10,fraxy,0,,0,195,Frax
2022-11-10,fraxion,0,PHP,0,195,Frax
2022-11-10,Fraxil,0,,0,195,Frax
2022-11-10,FRAX,0,HTML,0,195,Frax
2022-11-10,frax,0,JavaScript,0,195,Frax
2022-11-10,frax0n,0,,0,195,Frax
2022-11-10,FraxUniStables,0,,0,195,Frax
2022-11-10,Fraxx7,0,,0,195,Frax
2022-11-10,FraxInvest,0,TypeScript,0,195,Frax
2022-11-10,fraxtrackr,0,JavaScript,0,195,Frax
2022-11-10,FraxinusNPC,0,C#,0,195,Frax
2022-11-10,fraxUniswap,0,Solidity,0,195,Frax
2022-11-10,Fraxeo11,0,,0,195,Frax
2022-11-10,frax-stake,0,,2,195,Frax
2022-11-10,FraxCrawler,0,Python,0,195,Frax
2022-11-10,FraxsterQc,0,,0,195,Frax
2022-11-10,Frax1011,0,,0,195,Frax
2022-11-10,frax,0,PHP,0,195,Frax
2022-11-10,frax,0,Java,0,195,Frax
2022-11-10,FRAX,0,,0,195,Frax
2022-11-10,Frax,0,,0,195,Frax
2022-11-10,frax9,0,,0,195,Frax
2022-11-10,Frax3D,0,,0,195,Frax
2022-11-10,fraxses,0,Scala,0,195,Frax
2022-11-10,FraxNodeG,0,,0,195,Frax
2022-11-10,fraxzim,0,,0,195,Frax
2022-11-10,Fraxinus,0,,0,195,Frax
2022-11-10,Fraxion,0,,0,195,Frax
2022-11-10,Fraxaty,0,,0,195,Frax
2022-11-10,Fraxnis,0,,0,195,Frax
2022-11-10,Fraxinus,0,,0,195,Frax
2022-11-10,fraxinusgamesolver,0,Python,0,195,Frax
2022-11-10,Jam-FRAxARG,0,C#,1,195,Frax
2022-11-10,FraxTravelAssistant,0,C#,0,195,Frax
2022-11-10,frxETH-public,0,Solidity,1,195,Frax
2022-11-10,gitbook,0,,0,195,Frax
2022-11-10,frax-trackr,0,,0,195,Frax
2022-11-10,fraxUniswapStables,0,Solidity,2,195,Frax
2022-11-10,frax-,0,,0,195,Frax
2022-11-10,FraxFinance.github.io,0,CSS,0,195,Frax
2022-11-10,frax600.github.io,0,,0,195,Frax
2022-11-10,FraxionGitTest,0,,0,195,Frax
