date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,ic,1171,Rust,198,1930,Internet Computer
2022-12-01,awesome-icp,398,,64,1930,Internet Computer
2022-12-01,examples,358,Motoko,218,1930,Internet Computer
2022-12-01,steward,347,JavaScript,81,1930,Internet Computer
2022-12-01,motoko,346,OCaml,64,1930,Internet Computer
2022-12-01,Offline-PS4-Remote-Play,246,C#,46,1930,Internet Computer
2022-12-01,internet-identity,237,Rust,84,1930,Internet Computer
2022-12-01,candid,217,Rust,63,1930,Internet Computer
2022-12-01,sudograph,213,HTML,20,1930,Internet Computer
2022-12-01,python-for-developers,175,Jupyter Notebook,84,1930,Internet Computer
2022-12-01,Website-Cloner,159,Visual Basic .NET,61,1930,Internet Computer
2022-12-01,plug,148,JavaScript,32,1930,Internet Computer
2022-12-01,docs,145,Motoko,114,1930,Internet Computer
2022-12-01,create-ic-app,143,JavaScript,34,1930,Internet Computer
2022-12-01,The-Bits-and-Bytes-of-Computer-Networking,139,,90,1930,Internet Computer
2022-12-01,cdk-rs,137,Rust,64,1930,Internet Computer
2022-12-01,retro-computing-internet-resources,113,,6,1930,Internet Computer
2022-12-01,azle,109,Rust,14,1930,Internet Computer
2022-12-01,agent-js,107,TypeScript,51,1930,Internet Computer
2022-12-01,ic-py,93,Python,18,1930,Internet Computer
2022-12-01,agent-rs,90,Rust,46,1930,Internet Computer
2022-12-01,agent_dart,84,Dart,19,1930,Internet Computer
2022-12-01,ic-wall,83,TypeScript,18,1930,Internet Computer
2022-12-01,ic-drive,77,JavaScript,11,1930,Internet Computer
2022-12-01,ic-token,76,Rust,28,1930,Internet Computer
2022-12-01,RetroBridgeBBS,63,Python,2,1930,Internet Computer
2022-12-01,reversi,59,JavaScript,22,1930,Internet Computer
2022-12-01,dank,56,Rust,21,1930,Internet Computer
2022-12-01,nns-dapp,56,Rust,15,1930,Internet Computer
2022-12-01,dfinityexplorer-dashboard,55,JavaScript,14,1930,Internet Computer
2022-12-01,open-chat,52,Rust,8,1930,Internet Computer
2022-12-01,ic-rocks,51,TypeScript,22,1930,Internet Computer
2022-12-01,streammyaudio,51,HTML,4,1930,Internet Computer
2022-12-01,DIP20,48,Motoko,27,1930,Internet Computer
2022-12-01,DIP721,48,TypeScript,18,1930,Internet Computer
2022-12-01,ic-nft,45,Motoko,21,1930,Internet Computer
2022-12-01,cap,42,Rust,16,1930,Internet Computer
2022-12-01,education,40,Motoko,6,1930,Internet Computer
2022-12-01,bitcoin-developer-preview,39,Rust,12,1930,Internet Computer
2022-12-01,keysmith,38,Shell,22,1930,Internet Computer
2022-12-01,ic-inspector,38,TypeScript,4,1930,Internet Computer
2022-12-01,nextjs-ic-starter,35,JavaScript,13,1930,Internet Computer
2022-12-01,ic-cron,34,Rust,6,1930,Internet Computer
2022-12-01,ic-hs,34,C,4,1930,Internet Computer
2022-12-01,terabethia,34,Rust,11,1930,Internet Computer
2022-12-01,azle,32,TypeScript,1,1930,Internet Computer
2022-12-01,velocidade,31,JavaScript,3,1930,Internet Computer
2022-12-01,launchtrail,31,Rust,4,1930,Internet Computer
2022-12-01,desktop,30,Python,10,1930,Internet Computer
2022-12-01,protocol-design,30,Modelica,7,1930,Internet Computer
2022-12-01,Brain_Computer_Interface,29,Python,15,1930,Internet Computer
2022-12-01,ic-js,29,JavaScript,11,1930,Internet Computer
2022-12-01,motoko-crud,27,Modelica,6,1930,Internet Computer
2022-12-01,icfs,26,Rust,3,1930,Internet Computer
2022-12-01,cra-template-dfx,26,JavaScript,7,1930,Internet Computer
2022-12-01,icx-proxy,25,Rust,14,1930,Internet Computer
2022-12-01,Yacht-computer,25,C++,7,1930,Internet Computer
2022-12-01,kybra,25,Rust,0,1930,Internet Computer
2022-12-01,Internet-Computer-Research,24,Python,4,1930,Internet Computer
2022-12-01,superheroes,23,JavaScript,10,1930,Internet Computer
2022-12-01,bigmap-poc,23,Rust,3,1930,Internet Computer
2022-12-01,sly,21,Rust,2,1930,Internet Computer
2022-12-01,Media-Hub,21,Python,7,1930,Internet Computer
2022-12-01,Core-v4,21,JavaScript,5,1930,Internet Computer
2022-12-01,ic-vcf-gatsby,21,JavaScript,5,1930,Internet Computer
2022-12-01,ic-mini-terminal,20,Rust,5,1930,Internet Computer
2022-12-01,portal,18,TypeScript,61,1930,Internet Computer
2022-12-01,ic4j-agent,17,Java,3,1930,Internet Computer
2022-12-01,ic-qr-scanner,16,HTML,2,1930,Internet Computer
2022-12-01,candid-kt,15,Kotlin,3,1930,Internet Computer
2022-12-01,pet-love,14,Motoko,2,1930,Internet Computer
2022-12-01,NFID-SDK,13,TypeScript,3,1930,Internet Computer
2022-12-01,journey,13,Motoko,6,1930,Internet Computer
2022-12-01,simplefileaccess,13,Python,5,1930,Internet Computer
2022-12-01,ic-notes,12,Vue,3,1930,Internet Computer
2022-12-01,dtoken,11,Modelica,5,1930,Internet Computer
2022-12-01,ic-utils,11,Shell,2,1930,Internet Computer
2022-12-01,awesome-IC,11,,3,1930,Internet Computer
2022-12-01,Internet-Chess-Killer,11,C++,10,1930,Internet Computer
2022-12-01,wake-on-wan,11,PHP,4,1930,Internet Computer
2022-12-01,SmartFarm,10,C,10,1930,Internet Computer
2022-12-01,android-adb-usb-tether,9,Shell,2,1930,Internet Computer
2022-12-01,arcana.computer,9,SCSS,4,1930,Internet Computer
2022-12-01,getting-started,8,,2,1930,Internet Computer
2022-12-01,BackgroundServer,8,Visual Basic,3,1930,Internet Computer
2022-12-01,agent-go,7,Go,4,1930,Internet Computer
2022-12-01,LocalFreeWeb,7,Python,8,1930,Internet Computer
2022-12-01,ic-video,6,JavaScript,2,1930,Internet Computer
2022-12-01,lif,6,JavaScript,2,1930,Internet Computer
2022-12-01,icp-js,6,TypeScript,4,1930,Internet Computer
2022-12-01,morris,6,C,7,1930,Internet Computer
2022-12-01,ic-types,5,Rust,7,1930,Internet Computer
2022-12-01,bonsai_dapp,5,JavaScript,3,1930,Internet Computer
2022-12-01,page-visits,5,JavaScript,2,1930,Internet Computer
2022-12-01,hello-angular-motoko,5,TypeScript,5,1930,Internet Computer
2022-12-01,cycles-common,3,,2,1930,Internet Computer
2022-12-01,internet,3,Ruby,1,1930,Internet Computer
2022-12-01,InternetTrafficClassification,1,Python,2,1930,Internet Computer
2022-12-01,mlh-localhost-internet-computer-dfinity-starter,0,,20,1930,Internet Computer
2022-12-01,Internet_Monitor,0,Python,3,1930,Internet Computer
