date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,evmos,1388,Go,584,107,Cosmos Hub
2022-12-16,ChainBridge,450,Go,296,107,Cosmos Hub
2022-12-16,gaia,272,Go,573,107,Cosmos Hub
2022-12-16,azure-cosmos-db-change-feed-dotnet-retail-sample,59,JavaScript,37,107,Cosmos Hub
2022-12-16,juno,49,Go,16,107,Cosmos Hub
2022-12-16,juno,39,Go,39,107,Cosmos Hub
2022-12-16,neutron,28,Go,23,107,Cosmos Hub
2022-12-16,CosmosParametersWiki,23,,7,107,Cosmos Hub
2022-12-16,faucet,23,Vue,41,107,Cosmos Hub
2022-12-16,irisnet-crypto,21,JavaScript,24,107,Cosmos Hub
2022-12-16,inventory-hub-java-on-azure,21,Java,29,107,Cosmos Hub
2022-12-16,cosmoshub-scripts,19,Shell,15,107,Cosmos Hub
2022-12-16,cosmos-auto-rewards,15,Shell,16,107,Cosmos Hub
2022-12-16,dither,14,Vue,2,107,Cosmos Hub
2022-12-16,iot-hub-notifications-sync-graphdb,8,C#,8,107,Cosmos Hub
2022-12-16,cosmos,8,,6,107,Cosmos Hub
2022-12-16,rtoken-relay-core,6,Go,4,107,Cosmos Hub
2022-12-16,java-functions-eventhub-cosmosdb,5,Java,8,107,Cosmos Hub
2022-12-16,cosmos-hub-charter,4,,4,107,Cosmos Hub
2022-12-16,cosmoshub-proposals,4,,0,107,Cosmos Hub
2022-12-16,azure-cosmosdb-iot,4,JavaScript,1,107,Cosmos Hub
2022-12-16,gaia-sdk-js,3,JavaScript,4,107,Cosmos Hub
2022-12-16,Cryptocurrencies,3,Vue,0,107,Cosmos Hub
2022-12-16,jackal-chain-assets,3,,25,107,Cosmos Hub
2022-12-16,freeflix-media-hub,3,Go,3,107,Cosmos Hub
2022-12-16,GameAnalyticsEventHubFunctionsCosmosDatalake,3,JavaScript,1,107,Cosmos Hub
2022-12-16,what-if,2,TypeScript,0,107,Cosmos Hub
2022-12-16,docker-cosmos_gaia,2,Dockerfile,0,107,Cosmos Hub
2022-12-16,Jullia-LP-staking,2,Rust,1,107,Cosmos Hub
2022-12-16,lido-cosmos-hub-contracts,2,Rust,0,107,Cosmos Hub
2022-12-16,real-time-soil-moisture-mointoring-system-with-azure-functions-and-iot-hub,2,C#,0,107,Cosmos Hub
2022-12-16,AzureStreamerWorkshop,1,Shell,2,107,Cosmos Hub
2022-12-16,functions-java-eventhub-to-cosmosdb,1,Java,0,107,Cosmos Hub
2022-12-16,ChangeFeed-CosmosDB,1,C#,0,107,Cosmos Hub
2022-12-16,Cosmos-RichList,1,Python,0,107,Cosmos Hub
2022-12-16,gaia-node-kube,1,Shell,0,107,Cosmos Hub
2022-12-16,Azure.CosmosDB.App,1,C#,0,107,Cosmos Hub
2022-12-16,signalRIonicCosmosDb,1,,0,107,Cosmos Hub
2022-12-16,azure-data-engineering,1,Python,0,107,Cosmos Hub
2022-12-16,kafka-cosmos-keda-vk-aks-sample,1,Java,1,107,Cosmos Hub
2022-12-16,COSMOS-HUB,1,,0,107,Cosmos Hub
2022-12-16,owallet-docs,1,,0,107,Cosmos Hub
2022-12-16,CosmosHub,1,,0,107,Cosmos Hub
2022-12-16,Testing_GitHubAction,1,,1,107,Cosmos Hub
2022-12-16,cosmosHUB_sripts,1,Shell,2,107,Cosmos Hub
2022-12-16,CosmosHubSubcribeEvent,1,Go,0,107,Cosmos Hub
2022-12-16,reporting-launchpad,1,Go,0,107,Cosmos Hub
2022-12-16,core,1,Go,0,107,Cosmos Hub
2022-12-16,Event-Producer-to-Cosmos-Db---Event-Hub-through-Azure-Function,0,C#,0,107,Cosmos Hub
2022-12-16,AzureEvents_DataPipeLine_EndToEndd,0,Python,1,107,Cosmos Hub
2022-12-16,eventhub-cosmos-data-generator,0,C#,0,107,Cosmos Hub
2022-12-16,Network_Building,0,,0,107,Cosmos Hub
2022-12-16,cosmos-ingest,0,C#,0,107,Cosmos Hub
2022-12-16,AzureSDKTest-dotnet,0,,0,107,Cosmos Hub
2022-12-16,toAzureEventsHubCosmosDBFunction,0,C#,0,107,Cosmos Hub
2022-12-16,toAzureEventsHubCosmosDB,0,C#,0,107,Cosmos Hub
2022-12-16,icplaza,0,Go,0,107,Cosmos Hub
2022-12-16,loanblockchain,0,TypeScript,0,107,Cosmos Hub
2022-12-16,smartthings-event_hub-azure_function-cosmosdb-azure_table,0,C#,0,107,Cosmos Hub
2022-12-16,Cosmos_Xi,0,,0,107,Cosmos Hub
2022-12-16,Azure-Function-IoT_to_Cosmos,0,Python,0,107,Cosmos Hub
2022-12-16,IOTapp-azure,0,CSS,0,107,Cosmos Hub
2022-12-16,iotdevice-externalregistry-cosmosdb,0,,0,107,Cosmos Hub
2022-12-16,IoT-SmartRacking,0,Python,0,107,Cosmos Hub
2022-12-16,aspnetcore-azure-cosmosdb,0,C#,0,107,Cosmos Hub
2022-12-16,eventhub-to-cosmos,0,C#,0,107,Cosmos Hub
2022-12-16,snowdragon-functions,0,JavaScript,0,107,Cosmos Hub
2022-12-16,cosmos-hub-politics,0,JavaScript,0,107,Cosmos Hub
2022-12-16,python-iothub-cosmos,0,Python,0,107,Cosmos Hub
2022-12-16,nebula,0,,0,107,Cosmos Hub
2022-12-16,hub.cosmos.network,0,,9,107,Cosmos Hub
2022-12-16,COSMOS2017,0,,0,107,Cosmos Hub
2022-12-16,governance,0,,0,107,Cosmos Hub
2022-12-16,cosmos-hub,0,Go,0,107,Cosmos Hub
2022-12-16,gaia.sigs,0,,0,107,Cosmos Hub
2022-12-16,sp,0,Go,0,107,Cosmos Hub
2022-12-16,CosmoHub,0,HTML,0,107,Cosmos Hub
2022-12-16,SlugHub.net.CosmosDB,0,C#,0,107,Cosmos Hub
2022-12-16,cosmos,0,JavaScript,1,107,Cosmos Hub
2022-12-16,cosmoshub-releases,0,Shell,0,107,Cosmos Hub
2022-12-16,cosmos-hub,0,Dockerfile,0,107,Cosmos Hub
2022-12-16,Cosmos-Hub,0,,0,107,Cosmos Hub
2022-12-16,cosmoexp,0,Go,0,107,Cosmos Hub
2022-12-16,chatterboxhub,0,Go,1,107,Cosmos Hub
2022-12-16,cosmos-hub-node-iac,0,Jinja,0,107,Cosmos Hub
2022-12-16,cosmoshub-proposals,0,,0,107,Cosmos Hub
2022-12-16,lido-cosmos-hub-contracts-,0,Shell,0,107,Cosmos Hub
2022-12-16,EventHubCosmosSpike,0,C#,0,107,Cosmos Hub
2022-12-16,FunctionApp_IoTHub_CosmosDB,0,C#,0,107,Cosmos Hub
2022-12-16,IoTHub-Cosmos-DB,0,C#,0,107,Cosmos Hub
2022-12-16,EventHubtoCosmosTableAPI,0,Python,1,107,Cosmos Hub
2022-12-16,lido-cosmos-hub-integration-tests,0,TypeScript,0,107,Cosmos Hub
2022-12-16,tempReadingToCosmosDb,0,Python,0,107,Cosmos Hub
2022-12-16,cosmos.wr.io-WRIO-Hub,0,HTML,0,107,Cosmos Hub
2022-12-16,AzureEventHubCosmosDB,0,,0,107,Cosmos Hub
2022-12-16,app-cosmos-gaia,0,,0,107,Cosmos Hub
2022-12-16,container-file-gaia,0,Shell,0,107,Cosmos Hub
2022-12-16,game,0,Python,0,107,Cosmos Hub
2022-12-16,Cosmos-centralised-validators,0,,0,107,Cosmos Hub
2022-12-16,mongo-telementry,0,C#,0,107,Cosmos Hub
