date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-23,bitcoin-token,6,,6,786,Bitcoin Cash
2022-12-23,BitcoinNet,5,C#,3,786,Bitcoin Cash
2022-12-23,yield-farming-bch-smart-contract,5,JavaScript,6,786,Bitcoin Cash
2022-12-23,simple-bitcoin-wallet,5,JavaScript,7,786,Bitcoin Cash
2022-12-23,BitcoinCashSpecification,5,Python,16,786,Bitcoin Cash
2022-12-23,bitcoincashplus,5,C++,8,786,Bitcoin Cash
2022-12-23,CashTip-Telegram,5,Python,7,786,Bitcoin Cash
2022-12-23,onex-core,5,C++,7,786,Bitcoin Cash
2022-12-23,thebitcoincash.fund,4,CSS,11,786,Bitcoin Cash
2022-12-23,bitcoin-cash-chips,4,,5,786,Bitcoin Cash
2022-12-23,BitcoinCashMemes,3,,6,786,Bitcoin Cash
2022-12-23,bitcoincashjs-lib,2,JavaScript,16,786,Bitcoin Cash
