date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-30,mythril,2791,Python,576,746,Hedera
2022-10-30,hedera,703,C#,55,746,Hedera
2022-10-30,hedera-sdk-js,201,JavaScript,91,746,Hedera
2022-10-30,hedera-sdk-java,182,Java,100,746,Hedera
2022-10-30,hedera-services,182,Java,59,746,Hedera
2022-10-30,hedera-improvement-proposal,101,Solidity,94,746,Hedera
2022-10-30,hedera-mirror-node,87,Java,74,746,Hedera
2022-10-30,hedera-sdk-go,65,Go,34,746,Hedera
2022-10-30,hedera-hts-demo,61,Vue,42,746,Hedera
2022-10-30,MyHbarWallet,57,Vue,36,746,Hedera
2022-10-30,guardian,48,TypeScript,39,746,Hedera
2022-10-30,hedera-docs,41,,48,746,Hedera
2022-10-30,hedera-sdk-rust-go,40,Go,20,746,Hedera
2022-10-30,hedera-sdk-rust-archived,40,Rust,17,746,Hedera
2022-10-30,Hashgraph,39,C#,9,746,Hedera
2022-10-30,hedera-sdk-python,34,Rust,19,746,Hedera
2022-10-30,hedera-protobufs-java,32,Shell,24,746,Hedera
2022-10-30,hedera-platform,26,Java,7,746,Hedera
2022-10-30,Hedera,22,Python,16,746,Hedera
2022-10-30,hashport-validator,19,Go,10,746,Hedera
2022-10-30,hedera-nft-auction-demo,19,Java,11,746,Hedera
2022-10-30,hedera-json-rpc-relay,19,TypeScript,14,746,Hedera
2022-10-30,hedera-proof-of-action-microservice,18,Java,6,746,Hedera
2022-10-30,hedera-strato-js,17,TypeScript,0,746,Hedera
2022-10-30,hedera-hcs-chat-js,15,JavaScript,17,746,Hedera
2022-10-30,hedera-stable-coin-solidity-ethereum,15,Solidity,9,746,Hedera
2022-10-30,hedera-reactjs-boilerplate,15,TypeScript,13,746,Hedera
2022-10-30,hedera-sdk-py,15,Python,4,746,Hedera
2022-10-30,hedera-local-node,13,JavaScript,17,746,Hedera
2022-10-30,exp_BFlows,13,Python,6,746,Hedera
2022-10-30,hedera-hcs-sxc-java,13,Java,6,746,Hedera
2022-10-30,hedera-smart-contracts,12,Solidity,19,746,Hedera
2022-10-30,hedera,12,Python,12,746,Hedera
2022-10-30,did-sdk-java,12,Java,16,746,Hedera
2022-10-30,turtle-moon-tools-minting,11,JavaScript,3,746,Hedera
2022-10-30,hedera-sdk-rust,11,Rust,2,746,Hedera
2022-10-30,trading-post,10,Vue,6,746,Hedera
2022-10-30,hardhat-hethers,10,TypeScript,0,746,Hedera
2022-10-30,did-method,9,,4,746,Hedera
2022-10-30,hedera-protobufs,9,Shell,13,746,Hedera
2022-10-30,hts-distribution-tool,9,TypeScript,0,746,Hedera
