date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,substrate,7653,Rust,2422,2301,Polkadot
2022-11-23,polkadot,6395,Rust,1416,2301,Polkadot
2022-11-23,apps,1576,TypeScript,1038,2301,Polkadot
2022-11-23,api,1005,TypeScript,274,2301,Polkadot
2022-11-23,extension,844,TypeScript,312,2301,Polkadot
2022-11-23,moonbeam,759,TypeScript,240,2301,Polkadot
2022-11-23,Grants-Program,678,JavaScript,1364,2301,Polkadot
2022-11-23,Acala,675,Rust,223,2301,Polkadot
2022-11-23,parity-signer,463,Rust,148,2301,Polkadot
2022-11-23,polkadot-launch,451,TypeScript,88,2301,Polkadot
2022-11-23,gossamer,361,Go,93,2301,Polkadot
2022-11-23,nft-gallery,329,Vue,228,2301,Polkadot
2022-11-23,polkadot,307,JavaScript,7,2301,Polkadot
2022-11-23,smoldot,258,Rust,61,2301,Polkadot
2022-11-23,polkadot-wiki,256,JavaScript,429,2301,Polkadot
2022-11-23,tools,252,TypeScript,61,2301,Polkadot
2022-11-23,substrate-front-end-template,246,JavaScript,288,2301,Polkadot
2022-11-23,common,232,TypeScript,113,2301,Polkadot
2022-11-23,snowbridge,222,Rust,86,2301,Polkadot
2022-11-23,polkadot-validator-setup,208,JavaScript,132,2301,Polkadot
2022-11-23,robonomics,206,Rust,59,2301,Polkadot
2022-11-23,substrate-telemetry,200,Rust,151,2301,Polkadot
2022-11-23,polkadot-white-paper,187,TeX,43,2301,Polkadot
2022-11-23,substrate-archive,187,Rust,68,2301,Polkadot
2022-11-23,hs-web3,177,Haskell,60,2301,Polkadot
2022-11-23,phishing,165,TypeScript,118,2301,Polkadot
2022-11-23,subscan-essentials,155,Go,92,2301,Polkadot
2022-11-23,docs,147,JavaScript,170,2301,Polkadot
2022-11-23,Metaverse-Network,145,Rust,64,2301,Polkadot
2022-11-23,polkadot-spec,143,Ruby,40,2301,Polkadot
2022-11-23,gear,140,Rust,77,2301,Polkadot
2022-11-23,chainlink-polkadot,131,Go,66,2301,Polkadot
2022-11-23,xcm-format,126,,24,2301,Polkadot
2022-11-23,PSPs,121,,47,2301,Polkadot
2022-11-23,kagome,116,C++,30,2301,Polkadot
2022-11-23,wasm,109,TypeScript,37,2301,Polkadot
2022-11-23,polkawallet-flutter,108,Dart,49,2301,Polkadot
2022-11-23,ui,106,TypeScript,67,2301,Polkadot
2022-11-23,polkadot-deployer,100,JavaScript,45,2301,Polkadot
2022-11-23,parallel,96,Rust,32,2301,Polkadot
2022-11-23,substrate-debug-kit,95,Rust,34,2301,Polkadot
2022-11-23,polkadots,79,Shell,12,2301,Polkadot
2022-11-23,polkadot-staking-dashboard,78,TypeScript,56,2301,Polkadot
2022-11-23,zombienet,78,TypeScript,27,2301,Polkadot
2022-11-23,substrate-ui,72,JavaScript,41,2301,Polkadot
2022-11-23,pontem,68,Move,57,2301,Polkadot
2022-11-23,enKrypt,66,TypeScript,32,2301,Polkadot
2022-11-23,rmrk-substrate,59,TypeScript,37,2301,Polkadot
2022-11-23,txwrapper,59,TypeScript,28,2301,Polkadot
2022-11-23,polkadot-wiki-old,56,HTML,42,2301,Polkadot
2022-11-23,cumulus-workshop,55,JavaScript,23,2301,Polkadot
2022-11-23,polkascan-os,52,,53,2301,Polkadot
2022-11-23,polkaj,52,Java,48,2301,Polkadot
2022-11-23,scale.go,51,Go,26,2301,Polkadot
2022-11-23,zkmega,50,Rust,10,2301,Polkadot
2022-11-23,metamask-snap-polkadot,50,TypeScript,24,2301,Polkadot
2022-11-23,talisman-web,49,TypeScript,27,2301,Polkadot
2022-11-23,golkadot,49,Go,8,2301,Polkadot
2022-11-23,ledger-polkadot,47,C,23,2301,Polkadot
2022-11-23,fmd-cess,47,,10,2301,Polkadot
2022-11-23,polkadot-k8s,47,TypeScript,15,2301,Polkadot
2022-11-23,polkadot-legacy-spec,47,,17,2301,Polkadot
2022-11-23,substrate-dex,45,Rust,26,2301,Polkadot
2022-11-23,mangata-node,43,Rust,29,2301,Polkadot
2022-11-23,apps,42,Vue,28,2301,Polkadot
2022-11-23,panic_polkadot,40,Python,8,2301,Polkadot
2022-11-23,play-substrate,39,Rust,33,2301,Polkadot
2022-11-23,PolkadotWP,35,,5,2301,Polkadot
2022-11-23,substra-hooks,32,TypeScript,6,2301,Polkadot
2022-11-23,Nomidot,32,TypeScript,14,2301,Polkadot
2022-11-23,polkadot-rewards,31,Rust,10,2301,Polkadot
2022-11-23,polkadot_api_dotnet,31,C#,16,2301,Polkadot
2022-11-23,polkadot_api_server,30,JavaScript,15,2301,Polkadot
2022-11-23,polkadot,28,Rust,10,2301,Polkadot
2022-11-23,frequency,28,Rust,5,2301,Polkadot
2022-11-23,polkadot-js.github.io,27,HTML,205,2301,Polkadot
2022-11-23,polkadot-k8s-operator,27,Go,12,2301,Polkadot
2022-11-23,polkadot-charts,22,Smarty,14,2301,Polkadot
2022-11-23,Polkadot-Dart,22,Dart,4,2301,Polkadot
2022-11-23,polkadot-scripts,22,TypeScript,4,2301,Polkadot
2022-11-23,polkastats-v2,21,Vue,24,2301,Polkadot
2022-11-23,enzyme,20,JavaScript,16,2301,Polkadot
2022-11-23,polkadot_cosmos_integration,19,Rust,8,2301,Polkadot
2022-11-23,polkadot-payouts,19,TypeScript,11,2301,Polkadot
2022-11-23,hello-world-by-polkadot,18,,28,2301,Polkadot
2022-11-23,polkadot_api_cpp,17,C++,19,2301,Polkadot
2022-11-23,polkalert,16,TypeScript,7,2301,Polkadot
2022-11-23,ledger-substrate-js,16,TypeScript,17,2301,Polkadot
2022-11-23,polkadot-registrar-challenger,15,Rust,11,2301,Polkadot
2022-11-23,polkadot-watcher-validator,14,TypeScript,6,2301,Polkadot
2022-11-23,polkadot-registrar-watcher,13,TypeScript,7,2301,Polkadot
2022-11-23,polkadash,13,JavaScript,4,2301,Polkadot
2022-11-23,polkadot-mempool-explorer,12,TypeScript,8,2301,Polkadot
2022-11-23,polka-pallet,11,Rust,6,2301,Polkadot
2022-11-23,polkadot-lab,10,TypeScript,9,2301,Polkadot
2022-11-23,polkadot-tests,9,Rust,7,2301,Polkadot
2022-11-23,polkadot-watcher-csv-exporter,9,TypeScript,9,2301,Polkadot
2022-11-23,typechain-polkadot,8,HTML,7,2301,Polkadot
2022-11-23,nova-utils,8,Python,25,2301,Polkadot
2022-11-23,polkadot,4,TypeScript,6,2301,Polkadot
