date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,shibawoofpaper,79,,12,250,Shiba Inu
2022-11-14,Newtonsoft.Dson,42,PowerShell,3,250,Shiba Inu
2022-11-14,DSON,29,HTML,13,250,Shiba Inu
2022-11-14,text-to-image,14,Ruby,0,250,Shiba Inu
2022-11-14,shibamatch,8,C,1,250,Shiba Inu
2022-11-14,shibal,7,JavaScript,1,250,Shiba Inu
2022-11-14,Shiba-Inu-Permission,6,Java,1,250,Shiba Inu
2022-11-14,shiba-inu,5,Ruby,6,250,Shiba Inu
2022-11-14,imstagram-doge,3,JavaScript,0,250,Shiba Inu
2022-11-14,shiba-inu-cn.github.io,2,CSS,0,250,Shiba Inu
2022-11-14,Tugas-Kelompok-1-IEO-Shiba-Inu-,2,C++,0,250,Shiba Inu
2022-11-14,ShibaInu-RPG,2,C#,2,250,Shiba Inu
2022-11-14,Shiba_Inu,2,HTML,0,250,Shiba Inu
2022-11-14,ShibaInu,2,C#,0,250,Shiba Inu
2022-11-14,BabyShibaInu-Token,2,,0,250,Shiba Inu
2022-11-14,shibesbot-db,2,,8,250,Shiba Inu
2022-11-14,Shiba-Inu-Blocker,2,,0,250,Shiba Inu
2022-11-14,Shiba_Inu,1,JavaScript,2,250,Shiba Inu
2022-11-14,Shibani,1,,0,250,Shiba Inu
2022-11-14,shiba-inu-generative-art,1,Python,1,250,Shiba Inu
2022-11-14,Bot-Shiba,1,Python,0,250,Shiba Inu
2022-11-14,sec2_ShibaInu_back_end,1,TypeScript,6,250,Shiba Inu
2022-11-14,ShibaInuMiner,1,,0,250,Shiba Inu
2022-11-14,Shiba-inu-miners,1,JavaScript,0,250,Shiba Inu
2022-11-14,shibachart,1,JavaScript,4,250,Shiba Inu
2022-11-14,dogey-plugin,1,JavaScript,0,250,Shiba Inu
2022-11-14,manyshiba-bot,1,JavaScript,0,250,Shiba Inu
2022-11-14,ShibaInu1994,0,,0,250,Shiba Inu
2022-11-14,ShibaInu,0,,0,250,Shiba Inu
2022-11-14,shiba-inu-market-prediction,0,Jupyter Notebook,0,250,Shiba Inu
2022-11-14,Shiba-Inu,0,HTML,0,250,Shiba Inu
2022-11-14,ShibaInu,0,Swift,0,250,Shiba Inu
2022-11-14,Run-ShibaInu,0,Swift,0,250,Shiba Inu
2022-11-14,ShibaInu,0,JavaScript,0,250,Shiba Inu
2022-11-14,ShibalInuMoon-Contract,0,Solidity,0,250,Shiba Inu
2022-11-14,ShibaInu,0,JavaScript,0,250,Shiba Inu
2022-11-14,Wrapped-Shiba-Inu,0,,0,250,Shiba Inu
2022-11-14,ShibaInu,0,Python,0,250,Shiba Inu
2022-11-14,ShibaInu,0,,0,250,Shiba Inu
2022-11-14,ShibaInu-price-prediction,0,Jupyter Notebook,0,250,Shiba Inu
2022-11-14,shibaInu,0,Go,0,250,Shiba Inu
2022-11-14,ShibaInus2,0,,0,250,Shiba Inu
2022-11-14,ShibaInu,0,,0,250,Shiba Inu
2022-11-14,ShibaAdventures,0,C#,0,250,Shiba Inu
2022-11-14,ShibaInus,0,,0,250,Shiba Inu
2022-11-14,Vu-ShibaInu,0,,0,250,Shiba Inu
2022-11-14,ShibaLana-Inu,0,,0,250,Shiba Inu
2022-11-14,ShibaInuWebAR,0,,0,250,Shiba Inu
2022-11-14,InuShiba-Auto,0,,0,250,Shiba Inu
2022-11-14,ShibaInu,0,HTML,0,250,Shiba Inu
2022-11-14,ShibaInuKing,0,,0,250,Shiba Inu
2022-11-14,ShibaInusthatplaytheviola.github.io,0,HTML,0,250,Shiba Inu
2022-11-14,ShibaInu1019,0,HTML,0,250,Shiba Inu
2022-11-14,ShibaInuApi,0,JavaScript,1,250,Shiba Inu
2022-11-14,COMO-MINERAR-SHIBA-INU-NO-CELULAR,0,,0,250,Shiba Inu
2022-11-14,ShibaInuDojo,0,HTML,0,250,Shiba Inu
2022-11-14,ShibaInuBot,0,TypeScript,0,250,Shiba Inu
2022-11-14,ShibaInu789,0,,0,250,Shiba Inu
2022-11-14,ShibaInuGame,0,Java,0,250,Shiba Inu
2022-11-14,ShibaInu-z,0,,0,250,Shiba Inu
2022-11-14,ShibaInuWebsite,0,HTML,1,250,Shiba Inu
2022-11-14,ShibaInuViews,0,Java,0,250,Shiba Inu
2022-11-14,Robinhood,0,,0,250,Shiba Inu
2022-11-14,ShibaInu,0,Java,0,250,Shiba Inu
2022-11-14,RandomShibaInu,0,Java,0,250,Shiba Inu
2022-11-14,Shiba-inu,0,HTML,0,250,Shiba Inu
2022-11-14,SHIBA,0,,0,250,Shiba Inu
2022-11-14,shiba-inu-gallery,0,HTML,0,250,Shiba Inu
2022-11-14,cpu-miners,0,Dockerfile,0,250,Shiba Inu
2022-11-14,shibainurescue,0,HTML,0,250,Shiba Inu
2022-11-14,ShibaInfinite,0,HTML,0,250,Shiba Inu
2022-11-14,tokenshibs,0,,0,250,Shiba Inu
2022-11-14,TigerKathInu,0,,0,250,Shiba Inu
2022-11-14,EvilShibaInu,0,Solidity,1,250,Shiba Inu
2022-11-14,fuzzy-doodle,0,,0,250,Shiba Inu
2022-11-14,counterscrimba,0,HTML,0,250,Shiba Inu
2022-11-14,shiba,0,,0,250,Shiba Inu
2022-11-14,shiba,0,,0,250,Shiba Inu
2022-11-14,shiba,0,,0,250,Shiba Inu
2022-11-14,ShibaInu0413,0,,1,250,Shiba Inu
2022-11-14,ShibaTerra-Inu,0,Solidity,0,250,Shiba Inu
2022-11-14,shiba.feed,0,Ruby,0,250,Shiba Inu
2022-11-14,Token-Smart-Contract,0,,0,250,Shiba Inu
2022-11-14,Shib-X.github.io,0,CSS,0,250,Shiba Inu
2022-11-14,shibagram,0,JavaScript,0,250,Shiba Inu
2022-11-14,tabloidmvc-shiba-inus,0,CSS,0,250,Shiba Inu
2022-11-14,Shiba,0,JavaScript,0,250,Shiba Inu
2022-11-14,SHIBA-Miner,0,,0,250,Shiba Inu
2022-11-14,ShibArmy,0,,0,250,Shiba Inu
2022-11-14,BashGit_test,0,,0,250,Shiba Inu
2022-11-14,shibaInuWebPage,0,,0,250,Shiba Inu
2022-11-14,shiba-inu,0,,0,250,Shiba Inu
2022-11-14,shibaClub,0,JavaScript,0,250,Shiba Inu
2022-11-14,ShibaPost,0,HTML,0,250,Shiba Inu
2022-11-14,Sol-Shiba-Inu-Token,0,,0,250,Shiba Inu
2022-11-14,shiba,0,HTML,0,250,Shiba Inu
2022-11-14,SHIB,0,JavaScript,2,250,Shiba Inu
2022-11-14,Shiba-Inu,0,,0,250,Shiba Inu
2022-11-14,Homework,0,HTML,0,250,Shiba Inu
2022-11-14,shiba-inu,0,TypeScript,0,250,Shiba Inu
