date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,evmos,1385,Go,581,105,Cosmos Hub
2022-12-07,ChainBridge,450,Go,295,105,Cosmos Hub
2022-12-07,gaia,266,Go,565,105,Cosmos Hub
2022-12-07,azure-cosmos-db-change-feed-dotnet-retail-sample,59,JavaScript,37,105,Cosmos Hub
2022-12-07,juno,49,Go,16,105,Cosmos Hub
2022-12-07,juno,39,Go,39,105,Cosmos Hub
2022-12-07,neutron,27,Go,23,105,Cosmos Hub
2022-12-07,CosmosParametersWiki,23,,7,105,Cosmos Hub
2022-12-07,faucet,23,Vue,41,105,Cosmos Hub
2022-12-07,inventory-hub-java-on-azure,21,Java,29,105,Cosmos Hub
2022-12-07,irisnet-crypto,21,JavaScript,24,105,Cosmos Hub
2022-12-07,cosmoshub-scripts,19,Shell,15,105,Cosmos Hub
2022-12-07,cosmos-auto-rewards,15,Shell,16,105,Cosmos Hub
2022-12-07,dither,14,Vue,2,105,Cosmos Hub
2022-12-07,cosmos,8,,6,105,Cosmos Hub
2022-12-07,iot-hub-notifications-sync-graphdb,8,C#,8,105,Cosmos Hub
2022-12-07,rtoken-relay-core,6,Go,4,105,Cosmos Hub
2022-12-07,java-functions-eventhub-cosmosdb,5,Java,8,105,Cosmos Hub
2022-12-07,cosmos-hub-charter,4,,4,105,Cosmos Hub
2022-12-07,cosmoshub-proposals,4,,0,105,Cosmos Hub
2022-12-07,azure-cosmosdb-iot,4,JavaScript,1,105,Cosmos Hub
2022-12-07,gaia-sdk-js,3,JavaScript,4,105,Cosmos Hub
2022-12-07,Cryptocurrencies,3,Vue,0,105,Cosmos Hub
2022-12-07,freeflix-media-hub,3,Go,3,105,Cosmos Hub
2022-12-07,jackal-chain-assets,3,,24,105,Cosmos Hub
2022-12-07,arcis,3,Go,5,105,Cosmos Hub
2022-12-07,GameAnalyticsEventHubFunctionsCosmosDatalake,3,JavaScript,1,105,Cosmos Hub
2022-12-07,real-time-soil-moisture-mointoring-system-with-azure-functions-and-iot-hub,2,C#,0,105,Cosmos Hub
2022-12-07,what-if,2,TypeScript,0,105,Cosmos Hub
