date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,flow,1326,Elixir,79,171839,Flow
2022-11-30,Autopilot-TensorFlow,1211,Python,413,171839,Flow
2022-11-30,flowing-retail,1205,Java,435,171839,Flow
2022-11-30,CycleGAN-TensorFlow,1171,Python,448,171839,Flow
2022-11-30,flownet2,986,C++,319,171839,Flow
2022-11-30,FlowingMenu,974,Swift,119,171839,Flow
2022-11-30,FlowTag,890,Java,182,171839,Flow
2022-11-30,flow,878,JavaScript,114,171839,Flow
2022-11-30,flow,860,Python,331,171839,Flow
2022-11-30,TensorFlow-LiveLessons,824,Jupyter Notebook,637,171839,Flow
2022-11-30,flowtron,794,Jupyter Notebook,165,171839,Flow
2022-11-30,My-TensorFlow-tutorials,792,Python,532,171839,Flow
2022-11-30,FlowDroid,787,Java,262,171839,Flow
2022-11-30,FlowNetPytorch,762,Python,188,171839,Flow
2022-11-30,FlowLayout,754,Java,148,171839,Flow
2022-11-30,android-drag-FlowLayout,712,Java,112,171839,Flow
2022-11-30,LayoutManager-FlowLayout,662,Java,158,171839,Flow
2022-11-30,CodeFlower,653,JavaScript,319,171839,Flow
2022-11-30,FlowTextView,591,Java,154,171839,Flow
2022-11-30,FlowGraph,532,C++,110,171839,Flow
2022-11-30,flow,478,HTML,171,171839,Flow
2022-11-30,flow,426,Java,127,171839,Flow
2022-11-30,Flow,426,Swift,21,171839,Flow
2022-11-30,flownet2-tf,403,Python,199,171839,Flow
2022-11-30,flow,349,Go,57,171839,Flow
2022-11-30,flow,349,R,23,171839,Flow
2022-11-30,flow,327,Go,137,171839,Flow
2022-11-30,Flow,270,Objective-C,16,171839,Flow
2022-11-30,TensorFlow,262,Jupyter Notebook,925,171839,Flow
2022-11-30,flow,232,JavaScript,68,171839,Flow
2022-11-30,flow,200,Python,43,171839,Flow
2022-11-30,Flow,149,C,25,171839,Flow
2022-11-30,Flow,142,Ruby,28,171839,Flow
2022-11-30,flow,89,Go,30,171839,Flow
2022-11-30,flow,83,Go,33,171839,Flow
2022-11-30,flow,80,Vue,42,171839,Flow
2022-11-30,flow,75,PHP,32,171839,Flow
2022-11-30,flow-demo,22,JavaScript,3202,171839,Flow
2022-11-30,Git-Flow-Practice,17,,2911,171839,Flow
