date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,go-algorand,1188,C,376,1857,Algorand
2022-12-30,reach-lang,566,Haskell,172,1857,Algorand
2022-12-30,js-algorand-sdk,260,TypeScript,173,1857,Algorand
2022-12-30,pyteal,241,Python,108,1857,Algorand
2022-12-30,py-algorand-sdk,222,Python,110,1857,Algorand
2022-12-30,sandbox,201,Shell,140,1857,Algorand
2022-12-30,algomart,176,TypeScript,73,1857,Algorand
2022-12-30,go-algorand-sdk,164,Go,81,1857,Algorand
2022-12-30,pera-wallet,158,Swift,50,1857,Algorand
2022-12-30,AlgorandStudio,147,JavaScript,20,1857,Algorand
2022-12-30,algo-builder,130,TypeScript,38,1857,Algorand
2022-12-30,tinyman-py-sdk,113,Python,48,1857,Algorand
2022-12-30,OpenNFT,111,Vue,77,1857,Algorand
2022-12-30,awesome-algorand,104,,34,1857,Algorand
2022-12-30,ARCs,99,HTML,80,1857,Algorand
2022-12-30,asa-list,91,JavaScript,349,1857,Algorand
2022-12-30,grow-algorand,82,,32,1857,Algorand
2022-12-30,beaker,63,Python,22,1857,Algorand
2022-12-30,algorand-school,62,,15,1857,Algorand
2022-12-30,tealish,62,Python,5,1857,Algorand
2022-12-30,java-algorand-sdk,61,Java,50,1857,Algorand
2022-12-30,specs,55,TeX,27,1857,Algorand
2022-12-30,auction-demo,55,Python,58,1857,Algorand
2022-12-30,algonaut,52,Rust,27,1857,Algorand
2022-12-30,NFTMarketplace,49,Python,30,1857,Algorand
2022-12-30,bls_sigs_ref,41,Python,8,1857,Algorand
2022-12-30,fractalchains,41,Nix,12,1857,Algorand
2022-12-30,go-algorand-doc,40,Shell,11,1857,Algorand
2022-12-30,algorand-php,40,PHP,12,1857,Algorand
2022-12-30,dotnet-algorand-sdk,40,C#,24,1857,Algorand
2022-12-30,AlgoSwap,39,Python,15,1857,Algorand
2022-12-30,tealang,37,Go,9,1857,Algorand
2022-12-30,algorand-dart,35,Dart,11,1857,Algorand
2022-12-30,unity-algorand-sdk,33,C#,11,1857,Algorand
2022-12-30,use-wallet,31,TypeScript,8,1857,Algorand
2022-12-30,algonim,27,Python,3,1857,Algorand
2022-12-30,algorand-windows-node,26,C++,7,1857,Algorand
2022-12-30,algoland,26,PHP,10,1857,Algorand
2022-12-30,algorand-verification,25,Coq,5,1857,Algorand
2022-12-30,flutter-algorand-wallet,24,Dart,14,1857,Algorand
2022-12-30,go-algorand,22,Go,7,1857,Algorand
2022-12-30,algorand-wallet-select,22,JavaScript,6,1857,Algorand
2022-12-30,hackathon,21,JavaScript,14,1857,Algorand
2022-12-30,algorand-qrcode,21,JavaScript,5,1857,Algorand
2022-12-30,algochat,20,Go,4,1857,Algorand
2022-12-30,algoworld-swapper,19,TypeScript,5,1857,Algorand
2022-12-30,pixel,18,Rust,3,1857,Algorand
2022-12-30,Swift-Algorand-Sdk,18,Swift,12,1857,Algorand
2022-12-30,php-algorand-sdk,18,PHP,5,1857,Algorand
2022-12-30,awesome-algorand,18,,4,1857,Algorand
2022-12-30,algorand-contracts-testing,17,Python,8,1857,Algorand
2022-12-30,bootcamp,17,Python,12,1857,Algorand
2022-12-30,ledger-app-algorand,17,C,28,1857,Algorand
2022-12-30,wallet,16,Vue,11,1857,Algorand
2022-12-30,algorand-session-wallet,16,TypeScript,4,1857,Algorand
2022-12-30,algodea,16,Java,2,1857,Algorand
2022-12-30,algorand-node-companion-app,15,Dart,4,1857,Algorand
2022-12-30,algorand-sdk-testing,15,Gherkin,25,1857,Algorand
2022-12-30,vscode-algorand,14,JavaScript,9,1857,Algorand
2022-12-30,cpp-algorand-sdk,13,C++,6,1857,Algorand
2022-12-30,algorand,13,Go,5,1857,Algorand
2022-12-30,algosearch,13,JavaScript,12,1857,Algorand
2022-12-30,algorand,12,,2,1857,Algorand
2022-12-30,algorand-royalty-fees,12,Python,4,1857,Algorand
2022-12-30,AlgorandFAQ,12,,2,1857,Algorand
2022-12-30,TicTacToe_Algorand,12,Python,6,1857,Algorand
2022-12-30,algorand-ipfs-js,12,JavaScript,4,1857,Algorand
2022-12-30,algorand-tools,11,JavaScript,3,1857,Algorand
2022-12-30,buildweb3,11,Python,60,1857,Algorand
2022-12-30,algorand-wallet-walletconnect-redux,11,TypeScript,9,1857,Algorand
2022-12-30,dart_algorand,10,Dart,3,1857,Algorand
2022-12-30,minter,10,JavaScript,6,1857,Algorand
2022-12-30,algorand-auto-claim-rewards,9,Python,3,1857,Algorand
2022-12-30,AlgorandReachReactWallet,9,JavaScript,4,1857,Algorand
2022-12-30,rust-algorand-sdk,9,Rust,3,1857,Algorand
2022-12-30,algorand-l2-examplecoin,9,Go,7,1857,Algorand
2022-12-30,algorand-school,9,Python,3,1857,Algorand
2022-12-30,blockandpoll,8,Java,3,1857,Algorand
2022-12-30,algorand-tutorial,8,,3,1857,Algorand
2022-12-30,asa_withdrawal_dapp,8,Python,4,1857,Algorand
2022-12-30,algorand_rust_sdk,8,Rust,3,1857,Algorand
2022-12-30,algorand-node,8,Dockerfile,5,1857,Algorand
2022-12-30,AlgorandUnity,8,C#,2,1857,Algorand
2022-12-30,algorand-tutorials-python,7,Python,6,1857,Algorand
2022-12-30,pipeline-express-react,7,CSS,22,1857,Algorand
2022-12-30,algorand-walletconnect-example,6,TypeScript,5,1857,Algorand
2022-12-30,Algorand-Protocol,5,JavaScript,22,1857,Algorand
2022-12-30,algorand-bootcamp,5,TypeScript,4,1857,Algorand
2022-12-30,Algorand-MultiSig,4,Go,6,1857,Algorand
2022-12-30,pipeline,4,JavaScript,4,1857,Algorand
2022-12-30,algorand,4,Rust,4,1857,Algorand
2022-12-30,AlgorandPayrollContract,4,Kotlin,6,1857,Algorand
2022-12-30,Algorand-blockchain-payment,4,PHP,4,1857,Algorand
2022-12-30,AlgorandQVoteContracts,3,Jupyter Notebook,3,1857,Algorand
2022-12-30,algo-export,3,Go,4,1857,Algorand
2022-12-30,algorand-react-marketplace,3,JavaScript,9,1857,Algorand
2022-12-30,algofi-asa-list,3,,6,1857,Algorand
2022-12-30,myalgo-connect-homepage,3,TypeScript,13,1857,Algorand
2022-12-30,algorand-flask,2,Python,4,1857,Algorand
2022-12-30,algorandTellorV2,2,Python,7,1857,Algorand
