date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,full-blockchain-solidity-course-py,9313,,2587,3864,Chainlink
2022-12-01,chainlink,4030,Go,1179,3864,Chainlink
2022-12-01,hardhat-starter-kit,843,JavaScript,300,3864,Chainlink
2022-12-01,nft-mix,797,Solidity,420,3864,Chainlink
2022-12-01,dungeons-and-dragons-nft,588,JavaScript,252,3864,Chainlink
2022-12-01,chainlink-mix,427,Solidity,172,3864,Chainlink
2022-12-01,all-on-chain-generated-nft,323,JavaScript,149,3864,Chainlink
2022-12-01,truffle-starter-kit,232,JavaScript,103,3864,Chainlink
2022-12-01,awesome-chainlink,201,,44,3864,Chainlink
2022-12-01,documentation,200,TypeScript,261,3864,Chainlink
2022-12-01,chainlink-ruby,154,Ruby,36,3864,Chainlink
2022-12-01,chainlink_defi,150,JavaScript,78,3864,Chainlink
2022-12-01,chainlink-polkadot,132,Go,66,3864,Chainlink
2022-12-01,USM,124,Solidity,21,3864,Chainlink
2022-12-01,LinkToken,119,Solidity,68,3864,Chainlink
2022-12-01,solana-starter-kit,116,JavaScript,38,3864,Chainlink
2022-12-01,chainlink-brownie-contracts,113,Solidity,31,3864,Chainlink
2022-12-01,dao-mix,84,Python,37,3864,Chainlink
2022-12-01,chainlink_betting_game,61,JavaScript,71,3864,Chainlink
2022-12-01,smartcontract-lottery,61,Solidity,99,3864,Chainlink
2022-12-01,chainlink-lottery,56,JavaScript,28,3864,Chainlink
2022-12-01,pokemon-nft,52,Solidity,28,3864,Chainlink
2022-12-01,chainlink-solana,49,Go,31,3864,Chainlink
2022-12-01,bridges,47,Go,27,3864,Chainlink
2022-12-01,chainlink-fullstack,45,TypeScript,4,3864,Chainlink
2022-12-01,waffle,44,Solidity,7,3864,Chainlink
2022-12-01,awesome-chainlink-cn,41,,4,3864,Chainlink
2022-12-01,external-initiator,40,Go,42,3864,Chainlink
2022-12-01,ethereum-prediction-market-boilerplate,40,JavaScript,39,3864,Chainlink
2022-12-01,chainlink-dynamic-nft-alchemy,38,Solidity,58,3864,Chainlink
2022-12-01,Link-My-Ride,37,JavaScript,13,3864,Chainlink
2022-12-01,CL-EA-Python-Template,36,Python,30,3864,Chainlink
2022-12-01,chainlink-solana-demo,36,TypeScript,19,3864,Chainlink
2022-12-01,libocr,34,Go,24,3864,Chainlink
2022-12-01,chainlink-automation-templates,32,Solidity,4,3864,Chainlink
2022-12-01,ChainLink-Node,32,,14,3864,Chainlink
2022-12-01,example-chainlinks,31,Solidity,20,3864,Chainlink
2022-12-01,chainlink-testing-framework,30,Solidity,17,3864,Chainlink
2022-12-01,chainlink-starknet,28,Go,3,3864,Chainlink
2022-12-01,foundry-x-chainlink,28,Solidity,2,3864,Chainlink
2022-12-01,chainlink-gcp,27,HCL,10,3864,Chainlink
2022-12-01,ChainlinkEthFailover,25,JavaScript,10,3864,Chainlink
2022-12-01,chainlink-hardhat-box,24,JavaScript,7,3864,Chainlink
2022-12-01,turbo,24,TypeScript,17,3864,Chainlink
2022-12-01,dungeons-and-dragons-nfts-hardhat,24,JavaScript,16,3864,Chainlink
2022-12-01,brownie_simple_storage,23,Python,30,3864,Chainlink
2022-12-01,asset-price-cl-ea,21,Go,17,3864,Chainlink
2022-12-01,chainlink-the-graph,20,JavaScript,12,3864,Chainlink
2022-12-01,weather-nft,20,Solidity,24,3864,Chainlink
2022-12-01,chainlink-hardhat,19,JavaScript,4,3864,Chainlink
2022-12-01,terraform-provider-chainlink,19,Go,6,3864,Chainlink
2022-12-01,quickstart-chainlinklabs-chainlink-node,18,Shell,12,3864,Chainlink
2022-12-01,ChainlinkKubernetes,17,,16,3864,Chainlink
2022-12-01,historical-price-feed-data,16,JavaScript,6,3864,Chainlink
2022-12-01,chainlink-node-composer,16,Shell,9,3864,Chainlink
2022-12-01,Chainlink-Workshop-Solidity-Notlar,15,,4,3864,Chainlink
2022-12-01,CryptoPokes,15,JavaScript,10,3864,Chainlink
