date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-30,mythril,2906,Python,599,805,Hedera
2022-12-30,hedera,706,C#,56,805,Hedera
2022-12-30,hedera-sdk-js,209,JavaScript,98,805,Hedera
2022-12-30,hedera-services,195,Java,68,805,Hedera
2022-12-30,hedera-sdk-java,190,Java,101,805,Hedera
2022-12-30,hedera-improvement-proposal,104,Solidity,97,805,Hedera
2022-12-30,hedera-mirror-node,94,Java,82,805,Hedera
2022-12-30,hedera-sdk-go,73,Go,39,805,Hedera
2022-12-30,hedera-hts-demo,65,Vue,45,805,Hedera
2022-12-30,MyHbarWallet,61,Vue,39,805,Hedera
2022-12-30,guardian,53,TypeScript,46,805,Hedera
2022-12-30,hedera-docs,48,,59,805,Hedera
2022-12-30,Hashgraph,40,C#,9,805,Hedera
2022-12-30,hedera-sdk-rust-go,40,Go,20,805,Hedera
2022-12-30,hedera-sdk-rust-archived,40,Rust,16,805,Hedera
2022-12-30,hedera-sdk-python,35,Rust,18,805,Hedera
2022-12-30,hedera-protobufs-java,32,Shell,24,805,Hedera
2022-12-30,hedera-platform,30,Java,9,805,Hedera
2022-12-30,hedera-json-rpc-relay,23,TypeScript,19,805,Hedera
2022-12-30,Hedera,22,Python,16,805,Hedera
2022-12-30,hashport-validator,21,Go,10,805,Hedera
2022-12-30,hedera-nft-auction-demo,19,Java,12,805,Hedera
2022-12-30,hedera-proof-of-action-microservice,19,Java,6,805,Hedera
2022-12-30,hedera-hcs-chat-js,17,JavaScript,18,805,Hedera
2022-12-30,hedera-sdk-py,17,Python,4,805,Hedera
2022-12-30,hashgraph-venin-js,17,TypeScript,0,805,Hedera
2022-12-30,hedera-local-node,17,JavaScript,23,805,Hedera
2022-12-30,hedera-smart-contracts,17,Solidity,28,805,Hedera
2022-12-30,hedera-sdk-rust,16,Rust,2,805,Hedera
2022-12-30,hedera-stable-coin-solidity-ethereum,15,Solidity,10,805,Hedera
2022-12-30,hedera-hcs-sxc-java,15,Java,6,805,Hedera
2022-12-30,hedera-reactjs-boilerplate,15,TypeScript,14,805,Hedera
2022-12-30,exp_BFlows,13,Python,6,805,Hedera
2022-12-30,did-sdk-java,12,Java,15,805,Hedera
2022-12-30,hedera,12,Python,12,805,Hedera
2022-12-30,turtle-moon-tools-minting,11,JavaScript,3,805,Hedera
2022-12-30,hts-distribution-tool,11,TypeScript,0,805,Hedera
2022-12-30,hedera-serverless-api,10,JavaScript,8,805,Hedera
2022-12-30,ledger-app-hedera,10,C,3,805,Hedera
2022-12-30,did-method,10,,4,805,Hedera
2022-12-30,hedera,10,Python,2,805,Hedera
2022-12-30,trading-post,10,Vue,6,805,Hedera
2022-12-30,hedera-hardhat-tooling,9,Solidity,4,805,Hedera
2022-12-30,hedera-protobufs,9,Shell,14,805,Hedera
2022-12-30,hedera-mirror-node-explorer,9,TypeScript,5,805,Hedera
2022-12-30,hederajs,9,Rust,1,805,Hedera
2022-12-30,hedera-sdk-swift,8,Swift,1,805,Hedera
2022-12-30,hedera-stable-coin-demo,8,Java,4,805,Hedera
2022-12-30,Hedera,8,C#,0,805,Hedera
2022-12-30,corda-notary-hedera,8,Java,3,805,Hedera
2022-12-30,hashgraph-tools,8,JavaScript,2,805,Hedera
2022-12-30,hedera-nft-minter,8,TypeScript,3,805,Hedera
2022-12-30,hedera-sdk-c,8,Rust,7,805,Hedera
2022-12-30,hashgraph_chess,7,Vue,3,805,Hedera
2022-12-30,hedera-etl,7,Java,2,805,Hedera
2022-12-30,movieNix,7,JavaScript,4,805,Hedera
2022-12-30,hedera-fee-tool-js,7,JavaScript,2,805,Hedera
2022-12-30,hedera-express-boilerplate,7,JavaScript,4,805,Hedera
2022-12-30,hedera-hcs-erc721-sample,6,Java,2,805,Hedera
2022-12-30,Hedera,6,Java,3,805,Hedera
2022-12-30,hedera-hcs-token-example,6,JavaScript,5,805,Hedera
2022-12-30,hedera-minting,5,TypeScript,0,805,Hedera
2022-12-30,log4j2-hedera,5,Java,2,805,Hedera
2022-12-30,hedera-wallet,5,Vue,0,805,Hedera
2022-12-30,hedera-wallet,5,TypeScript,0,805,Hedera
2022-12-30,whitefly,5,Python,0,805,Hedera
2022-12-30,hedera-FT-SC-implementation,5,Solidity,1,805,Hedera
2022-12-30,hedera-stablecoin-demo-archived,5,JavaScript,3,805,Hedera
2022-12-30,HederaSustainabilityEcosystem,5,,8,805,Hedera
2022-12-30,hedera-cli,5,Java,6,805,Hedera
2022-12-30,hedera-starter-spring,5,Java,8,805,Hedera
2022-12-30,hedera-protobufs-go,4,Go,3,805,Hedera
2022-12-30,hedera-ios-sdk,4,Rust,3,805,Hedera
2022-12-30,hedera-sdk-cpp,4,C++,1,805,Hedera
2022-12-30,hedera-stable-coin,4,Java,5,805,Hedera
2022-12-30,hedera-transaction-tool-demo,4,Java,2,805,Hedera
2022-12-30,hedera-protobufs-rust,4,Rust,2,805,Hedera
2022-12-30,hedera-hcs-s3-monitor-java,3,Java,2,805,Hedera
2022-12-30,hederaHealth,3,CSS,1,805,Hedera
2022-12-30,hedera-example-contract-getter-setter,3,JavaScript,8,805,Hedera
2022-12-30,hedera-react-server-boilerplate,3,JavaScript,1,805,Hedera
2022-12-30,HederaInFloodlight,3,Java,4,805,Hedera
2022-12-30,hedera-exchange-rate-tool,2,Java,3,805,Hedera
2022-12-30,hedera-keygen-java,2,Java,11,805,Hedera
2022-12-30,hedera-wallet-playground,2,SCSS,2,805,Hedera
2022-12-30,hedera,2,Solidity,10,805,Hedera
2022-12-30,hedera-theft-prevention-demo,2,Vue,3,805,Hedera
2022-12-30,hedera-react,2,TypeScript,2,805,Hedera
2022-12-30,hedera-browser-extension,2,JavaScript,5,805,Hedera
2022-12-30,hedera-example-contract-mint-associate-transfer-hts,2,Solidity,10,805,Hedera
2022-12-30,hedera-dapp-days,1,Solidity,35,805,Hedera
2022-12-30,hedera-wallet-ios,1,Swift,8,805,Hedera
2022-12-30,hedera-sdk-js,1,JavaScript,2,805,Hedera
2022-12-30,hcscli,1,Go,5,805,Hedera
2022-12-30,hackathon,0,Dart,3,805,Hedera
2022-12-30,hedera-ledger-app,0,C,9,805,Hedera
2022-12-30,hedera-wallet-android,0,Java,7,805,Hedera
2022-12-30,hedera-protobufs-swift,0,Swift,3,805,Hedera
2022-12-30,hedera-practice,0,JavaScript,2,805,Hedera
2022-12-30,Hedera,0,,2,805,Hedera
