date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,dogecoin,14218,C++,2633,1617,Dogecoin
2022-12-01,miningcore,615,C,511,1617,Dogecoin
2022-12-01,Payment-Gateway,484,CSS,341,1617,Dogecoin
2022-12-01,dogecoin.com,446,HTML,220,1617,Dogecoin
2022-12-01,walletool,139,Python,66,1617,Dogecoin
2022-12-01,coinkey,134,JavaScript,57,1617,Dogecoin
2022-12-01,django-cc,121,Python,39,1617,Dogecoin
2022-12-01,node-dogecoin,112,JavaScript,36,1617,Dogecoin
2022-12-01,libdohj,92,Java,93,1617,Dogecoin
2022-12-01,framework,90,JavaScript,51,1617,Dogecoin
2022-12-01,crypto-icons,85,,94,1617,Dogecoin
2022-12-01,rosetta-dogecoin,83,Go,25,1617,Dogecoin
2022-12-01,dogethereum-contracts,62,TypeScript,17,1617,Dogecoin
2022-12-01,docs,61,Makefile,7,1617,Dogecoin
2022-12-01,libdogecoin,61,C,14,1617,Dogecoin
2022-12-01,dogeclickbot,53,Python,49,1617,Dogecoin
2022-12-01,Valets,46,Python,17,1617,Dogecoin
2022-12-01,TelgCryptoAllClickBot,45,Python,47,1617,Dogecoin
2022-12-01,dogecoin.github.io,34,HTML,23,1617,Dogecoin
2022-12-01,DogecoinJS,30,JavaScript,3,1617,Dogecoin
2022-12-01,foundation.dogecoin.com,30,HTML,16,1617,Dogecoin
2022-12-01,multimerchant-python,29,Python,19,1617,Dogecoin
2022-12-01,Rich-Address-Wallet,29,,135,1617,Dogecoin
2022-12-01,doge_assets,28,PHP,21,1617,Dogecoin
2022-12-01,dips,28,,19,1617,Dogecoin
2022-12-01,moon-doge,27,PHP,14,1617,Dogecoin
2022-12-01,dogecoin-bootstrap,27,,5,1617,Dogecoin
2022-12-01,Doger,25,Python,18,1617,Dogecoin
2022-12-01,botcoin,24,JavaScript,6,1617,Dogecoin
2022-12-01,dogecoin-simulator,23,TypeScript,5,1617,Dogecoin
2022-12-01,gigawallet,21,Go,6,1617,Dogecoin
2022-12-01,wowdoge.org,20,Java,6,1617,Dogecoin
2022-12-01,electrum-doge,20,Python,11,1617,Dogecoin
2022-12-01,dogecoin.com,19,HTML,26,1617,Dogecoin
2022-12-01,docker,19,Python,14,1617,Dogecoin
2022-12-01,diy-dogecoin-digger,19,Batchfile,10,1617,Dogecoin
2022-12-01,faucet-doge,18,PHP,15,1617,Dogecoin
2022-12-01,dogestarter,18,JavaScript,7,1617,Dogecoin
2022-12-01,dogecoins-faucet,17,PHP,12,1617,Dogecoin
2022-12-01,dogecoin_client,17,Ruby,5,1617,Dogecoin
2022-12-01,dogecoin-miner-rust,16,Rust,9,1617,Dogecoin
2022-12-01,DogeGarden,16,PHP,6,1617,Dogecoin
2022-12-01,doge-cool,15,TypeScript,9,1617,Dogecoin
2022-12-01,dogecoin-tipping-bot,14,JavaScript,22,1617,Dogecoin
2022-12-01,dogecoin-spv-node,14,JavaScript,2,1617,Dogecoin
2022-12-01,DogePos,14,PHP,15,1617,Dogecoin
2022-12-01,dogethereum-tools,14,JavaScript,8,1617,Dogecoin
2022-12-01,doge-button,13,CSS,7,1617,Dogecoin
2022-12-01,DogeMiner.host-co.in,13,HTML,16,1617,Dogecoin
2022-12-01,dogebot,13,JavaScript,11,1617,Dogecoin
2022-12-01,dogenet,12,PowerShell,5,1617,Dogecoin
2022-12-01,dogecoin-testnet,12,,6,1617,Dogecoin
2022-12-01,DogeCrot,12,Python,18,1617,Dogecoin
2022-12-01,wowsuch,12,JavaScript,5,1617,Dogecoin
2022-12-01,cointipper,11,JavaScript,3,1617,Dogecoin
2022-12-01,dogecoinmultisig,11,JavaScript,8,1617,Dogecoin
2022-12-01,DOGE2,10,Python,20,1617,Dogecoin
2022-12-01,dogecoin-detached-sigs,9,,13,1617,Dogecoin
2022-12-01,Docker-Dogecoin-fullnode,9,Shell,15,1617,Dogecoin
2022-12-01,AirWallet,9,JavaScript,11,1617,Dogecoin
2022-12-01,DogeWallet,9,C,7,1617,Dogecoin
2022-12-01,dogethereum-agents,8,Java,18,1617,Dogecoin
2022-12-01,dogecoin-regex,8,JavaScript,3,1617,Dogecoin
2022-12-01,DogeCoin-JRPC,8,Java,5,1617,Dogecoin
2022-12-01,Dogecoin-tipper,8,Python,3,1617,Dogecoin
2022-12-01,Plutus-dogecoin,7,Python,7,1617,Dogecoin
2022-12-01,dogecore,6,JavaScript,3,1617,Dogecoin
2022-12-01,dogecoinbot,6,Python,3,1617,Dogecoin
2022-12-01,autocollectdoge,6,Python,4,1617,Dogecoin
2022-12-01,games4doge-contest,5,JavaScript,3,1617,Dogecoin
2022-12-01,ansible-dogecoind,5,,5,1617,Dogecoin
2022-12-01,WowDoge,5,Java,3,1617,Dogecoin
2022-12-01,doge-payment-channel,4,JavaScript,8,1617,Dogecoin
2022-12-01,Dogecoin-Faucet,4,PHP,3,1617,Dogecoin
2022-12-01,electrum-dogecoin,4,Python,3,1617,Dogecoin
2022-12-01,DogeMine,4,Shell,5,1617,Dogecoin
2022-12-01,Dogecore,4,JavaScript,5,1617,Dogecoin
2022-12-01,doge-waves-gateway,4,PHP,4,1617,Dogecoin
2022-12-01,dogecoin-lottery,4,PHP,9,1617,Dogecoin
2022-12-01,dogecoin-spv-node,4,JavaScript,3,1617,Dogecoin
2022-12-01,dogecoind-rpc,4,JavaScript,4,1617,Dogecoin
2022-12-01,dogecoinjs,3,JavaScript,3,1617,Dogecoin
2022-12-01,dogecoin-resources,3,,85,1617,Dogecoin
2022-12-01,Dogecoin-Rain-Bot,3,Python,4,1617,Dogecoin
2022-12-01,dogecoin-blockchain-explorer,3,HTML,5,1617,Dogecoin
2022-12-01,DimiFW.github.io,3,HTML,4,1617,Dogecoin
2022-12-01,homebrew-dogecoin,2,Ruby,4,1617,Dogecoin
2022-12-01,DogeMiner,2,C,4,1617,Dogecoin
2022-12-01,dogehelpbot,2,Python,4,1617,Dogecoin
2022-12-01,dogd,2,Go,3,1617,Dogecoin
2022-12-01,electrum-doge-server,2,Python,5,1617,Dogecoin
2022-12-01,dogecoinj-alice,1,Java,5,1617,Dogecoin
2022-12-01,GameApplication,1,Python,4,1617,Dogecoin
2022-12-01,Dogesight-api,0,JavaScript,5,1617,Dogecoin
2022-12-01,StartUsingDoge,0,Python,6,1617,Dogecoin
2022-12-01,peatio-dogecoin,0,,7,1617,Dogecoin
2022-12-01,sjwcoin-core,0,C++,7,1617,Dogecoin
2022-12-01,dogecoin-Google-Colab,0,C++,9,1617,Dogecoin
2022-12-01,DogeJack,0,PHP,4,1617,Dogecoin
2022-12-01,dogecoind-docker,0,Shell,10,1617,Dogecoin
