date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,mythril,2850,Python,588,783,Hedera
2022-12-01,hedera,706,C#,56,783,Hedera
2022-12-01,hedera-sdk-js,205,JavaScript,93,783,Hedera
2022-12-01,hedera-services,193,Java,63,783,Hedera
2022-12-01,hedera-sdk-java,187,Java,100,783,Hedera
2022-12-01,hedera-improvement-proposal,103,Solidity,96,783,Hedera
2022-12-01,hedera-mirror-node,92,Java,77,783,Hedera
2022-12-01,hedera-sdk-go,70,Go,37,783,Hedera
2022-12-01,hedera-hts-demo,63,Vue,44,783,Hedera
2022-12-01,MyHbarWallet,60,Vue,36,783,Hedera
2022-12-01,guardian,53,TypeScript,44,783,Hedera
2022-12-01,hedera-docs,47,,53,783,Hedera
2022-12-01,hedera-sdk-rust-go,40,Go,20,783,Hedera
2022-12-01,hedera-sdk-rust-archived,40,Rust,16,783,Hedera
2022-12-01,Hashgraph,40,C#,9,783,Hedera
2022-12-01,hedera-sdk-python,35,Rust,18,783,Hedera
2022-12-01,hedera-protobufs-java,32,Shell,24,783,Hedera
2022-12-01,hedera-platform,30,Java,8,783,Hedera
2022-12-01,hedera-json-rpc-relay,22,TypeScript,17,783,Hedera
2022-12-01,Hedera,22,Python,16,783,Hedera
2022-12-01,hashport-validator,20,Go,10,783,Hedera
2022-12-01,hedera-nft-auction-demo,19,Java,11,783,Hedera
2022-12-01,hedera-proof-of-action-microservice,19,Java,6,783,Hedera
2022-12-01,hedera-sdk-py,17,Python,4,783,Hedera
2022-12-01,hedera-hcs-chat-js,17,JavaScript,17,783,Hedera
2022-12-01,hashgraph-venin-js,17,TypeScript,0,783,Hedera
2022-12-01,hedera-local-node,16,JavaScript,19,783,Hedera
2022-12-01,hedera-stable-coin-solidity-ethereum,15,Solidity,10,783,Hedera
2022-12-01,hedera-sdk-rust,15,Rust,2,783,Hedera
2022-12-01,hedera-reactjs-boilerplate,15,TypeScript,13,783,Hedera
2022-12-01,hedera-smart-contracts,14,Solidity,22,783,Hedera
2022-12-01,exp_BFlows,13,Python,6,783,Hedera
2022-12-01,hedera-hcs-sxc-java,13,Java,6,783,Hedera
2022-12-01,did-sdk-java,12,Java,16,783,Hedera
2022-12-01,hedera,12,Python,12,783,Hedera
2022-12-01,turtle-moon-tools-minting,11,JavaScript,3,783,Hedera
2022-12-01,hardhat-hethers,10,TypeScript,0,783,Hedera
2022-12-01,hedera-serverless-api,10,JavaScript,8,783,Hedera
2022-12-01,ledger-app-hedera,10,C,3,783,Hedera
2022-12-01,hedera,10,Python,2,783,Hedera
2022-12-01,trading-post,10,Vue,6,783,Hedera
2022-12-01,hedera-protobufs,9,Shell,13,783,Hedera
2022-12-01,hts-distribution-tool,9,TypeScript,0,783,Hedera
2022-12-01,hedera-mirror-node-explorer,9,TypeScript,4,783,Hedera
2022-12-01,hedera-hardhat-tooling,9,Solidity,4,783,Hedera
2022-12-01,hederajs,9,Rust,1,783,Hedera
2022-12-01,did-method,9,,4,783,Hedera
2022-12-01,hedera-sdk-swift,8,Swift,2,783,Hedera
2022-12-01,corda-notary-hedera,8,Java,3,783,Hedera
2022-12-01,Hedera,8,C#,0,783,Hedera
2022-12-01,hedera-stable-coin-demo,8,Java,4,783,Hedera
2022-12-01,hedera-sdk-c,8,Rust,7,783,Hedera
2022-12-01,hedera-etl,7,Java,2,783,Hedera
2022-12-01,hashgraph_chess,7,Vue,3,783,Hedera
2022-12-01,hedera-fee-tool-js,7,JavaScript,2,783,Hedera
2022-12-01,hedera-hcs-token-example,6,JavaScript,4,783,Hedera
2022-12-01,hedera-wallet,6,TypeScript,0,783,Hedera
