date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,stellarsolver,60,C,27,9884,Stellar
2022-11-10,Stellarium-android,59,C,25,9884,Stellar
2022-11-10,fsps,58,Ruby,44,9884,Stellar
2022-11-10,js-stellar-wallets,57,TypeScript,38,9884,Stellar
2022-11-10,stellar-physics-notes,57,TeX,19,9884,Stellar
2022-11-10,stellar_flutter_sdk,56,Dart,16,9884,Stellar
2022-11-10,stellar-lib,56,JavaScript,21,9884,Stellar
2022-11-10,stellarium-data,55,C,18,9884,Stellar
2022-11-10,firefly,54,Vue,42,9884,Stellar
2022-11-10,stellar-expert-explorer,54,JavaScript,34,9884,Stellar
2022-11-10,stellar-api,53,PHP,48,9884,Stellar
2022-11-10,stellaris,51,C,44,9884,Stellar
2022-11-10,stellaris-launchpad-template-gcc,51,C,33,9884,Stellar
2022-11-10,truechain-stellar,49,Vue,35,9884,Stellar
2022-11-10,Centaurus,48,JavaScript,39,9884,Stellar
2022-11-10,freighter,46,TypeScript,22,9884,Stellar
2022-11-10,SPISEA,46,Python,26,9884,Stellar
2022-11-10,stellar-demo-wallet,40,TypeScript,41,9884,Stellar
2022-11-10,stellar-invictus,40,Ruby,9,9884,Stellar
2022-11-10,Stellaris_mod,39,Batchfile,13,9884,Stellar
2022-11-10,StellarAIOV2,39,,18,9884,Stellar
2022-11-10,developers,34,JavaScript,30,9884,Stellar
2022-11-10,TheCannon,33,Python,14,9884,Stellar
2022-11-10,stellar-turrets,32,JavaScript,30,9884,Stellar
2022-11-10,stellarator,31,JavaScript,16,9884,Stellar
2022-11-10,stellar-android-wallet,30,Kotlin,23,9884,Stellar
2022-11-10,TrueChain-Stellar-Fabric,30,Vue,21,9884,Stellar
2022-11-10,stellar-sms-client,29,JavaScript,22,9884,Stellar
2022-11-10,stellar-bot,28,JavaScript,9,9884,Stellar
2022-11-10,StellarQtSDK,27,C++,13,9884,Stellar
2022-11-10,StellarSky,26,Java,13,9884,Stellar
2022-11-10,docker-stellar-core,25,Shell,21,9884,Stellar
2022-11-10,stellar-watch-tv,25,Python,37,9884,Stellar
2022-11-10,Stellar,23,CSS,6,9884,Stellar
2022-11-10,stellar-quest-bounties,21,,28,9884,Stellar
2022-11-10,stellarstation-api,21,Mako,20,9884,Stellar
2022-11-10,stellar-js-sdk,21,JavaScript,10,9884,Stellar
2022-11-10,elixir-stellar-client,21,Elixir,10,9884,Stellar
2022-11-10,stellar-vanity-address-generator,20,Rust,11,9884,Stellar
2022-11-10,cwtools-stellaris-config,20,,23,9884,Stellar
2022-11-10,beast,19,Python,36,9884,Stellar
2022-11-10,stellar_core_commander,17,Ruby,28,9884,Stellar
2022-11-10,stellarterm-directory,8,JavaScript,36,9884,Stellar
2022-11-10,fineract-cn-stellar-bridge,0,Java,56,9884,Stellar
