date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,bsc,1909,Go,862,8530,BNB
2022-11-23,whitepaper,1490,,394,8530,BNB
2022-11-23,BEPs,465,Solidity,312,8530,BNB
2022-11-23,bsc-genesis-contract,369,Solidity,499,8530,BNB
2022-11-23,javascript-sdk,331,TypeScript,206,8530,BNB
2022-11-23,pancakeswap-prediction-winner,225,TypeScript,133,8530,BNB
2022-11-23,JavaScript-Triangular-Arbitrage-Bot-V3,216,,4,8530,BNB
2022-11-23,DexSniping-BSC-ERC20-Telegram-Alerts,214,Python,20,8530,BNB
2022-11-23,react-bnb-gallery,202,JavaScript,72,8530,BNB
2022-11-23,PCS-Prediction,190,JavaScript,122,8530,BNB
2022-11-23,PancakeTokenSniper,183,C#,104,8530,BNB
2022-11-23,venus-protocol,180,Solidity,109,8530,BNB
2022-11-23,BNB-Studio,158,JavaScript,51,8530,BNB
2022-11-23,bsc-alpaca-contract,148,TypeScript,88,8530,BNB
2022-11-23,Telegram-Airdrop-Bot,136,Python,106,8530,BNB
2022-11-23,bns-contracts,89,Solidity,20,8530,BNB
2022-11-23,javascript-triangle-arbitrage-bot-v2,80,,12,8530,BNB
2022-11-23,roboape,76,TypeScript,41,8530,BNB
2022-11-23,bsc-relayer,75,Go,38,8530,BNB
2022-11-23,bnblog,68,Go,5,8530,BNB
2022-11-23,zkbnb,64,Go,39,8530,BNB
2022-11-23,bnb-eth-wallet-drainer,63,JavaScript,212,8530,BNB
2022-11-23,token-bind-tool,57,Go,50,8530,BNB
2022-11-23,flutter_bnb_v2,55,Dart,36,8530,BNB
2022-11-23,my-bnb-memories,52,JavaScript,13,8530,BNB
2022-11-23,AirBnbPricePrediction,48,Python,9,8530,BNB
2022-11-23,give-me-bnb,46,Go,28,8530,BNB
2022-11-23,bnbridge.exchange,43,JavaScript,46,8530,BNB
2022-11-23,awesome,40,,13,8530,BNB
2022-11-23,BNBPay,40,Solidity,4,8530,BNB
2022-11-23,bnbhostapi,37,JavaScript,12,8530,BNB
2022-11-23,bnb-chain.github.io,36,HTML,83,8530,BNB
2022-11-23,l0bnb,33,Python,10,8530,BNB
2022-11-23,bsc-explorer,30,Elixir,36,8530,BNB
2022-11-23,bnb_scrapy_tutorial,28,Python,25,8530,BNB
2022-11-23,bnb-eth-usdt-wallet-drainer,24,JavaScript,91,8530,BNB
2022-11-23,AirBnb,24,Ruby,24,8530,BNB
2022-11-23,oracle-relayer,22,Go,26,8530,BNB
2022-11-23,bnb-usdt-airdrop-drainer,21,JavaScript,55,8530,BNB
2022-11-23,BNB_Crazy_Arcade,21,Python,5,8530,BNB
2022-11-23,bsc-predict-updater,20,Python,11,8530,BNB
2022-11-23,bnbphoneticparser,20,Python,7,8530,BNB
2022-11-23,BNB,19,C++,5,8530,BNB
2022-11-23,bsc-pay,17,PHP,14,8530,BNB
2022-11-23,BernieBNB,17,Ruby,40,8530,BNB
2022-11-23,bnbhero,16,JavaScript,13,8530,BNB
2022-11-23,Automatic-ETH-wallet-Balance-Transfer,15,Python,7,8530,BNB
2022-11-23,ChubbyDoge,14,Solidity,5,8530,BNB
2022-11-23,ETH-BNB-Transactions-Balance,14,Python,13,8530,BNB
