date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-10,go-algorand,1169,C,363,1734,Algorand
2022-11-10,reach-lang,563,Haskell,169,1734,Algorand
2022-11-10,js-algorand-sdk,250,TypeScript,168,1734,Algorand
2022-11-10,pyteal,234,Python,99,1734,Algorand
2022-11-10,py-algorand-sdk,216,Python,109,1734,Algorand
2022-11-10,sandbox,186,Shell,125,1734,Algorand
2022-11-10,algomart,174,TypeScript,73,1734,Algorand
2022-11-10,go-algorand-sdk,160,Go,79,1734,Algorand
2022-11-10,pera-wallet,153,Swift,49,1734,Algorand
2022-11-10,AlgorandStudio,146,JavaScript,21,1734,Algorand
2022-11-10,algo-builder,131,TypeScript,34,1734,Algorand
2022-11-10,OpenNFT,109,Vue,76,1734,Algorand
2022-11-10,awesome-algorand,101,,30,1734,Algorand
2022-11-10,asa-list,94,JavaScript,338,1734,Algorand
2022-11-10,ARCs,90,HTML,74,1734,Algorand
2022-11-10,grow-algorand,82,,31,1734,Algorand
2022-11-10,algorand-school,59,,13,1734,Algorand
2022-11-10,java-algorand-sdk,56,Java,49,1734,Algorand
2022-11-10,beaker,52,Python,20,1734,Algorand
2022-11-10,auction-demo,52,Python,55,1734,Algorand
2022-11-10,specs,52,TeX,27,1734,Algorand
2022-11-10,NFTMarketplace,48,Python,30,1734,Algorand
2022-11-10,algonaut,47,Rust,26,1734,Algorand
2022-11-10,foodprint,42,HTML,27,1734,Algorand
2022-11-10,fractalchains,41,Nix,12,1734,Algorand
2022-11-10,dotnet-algorand-sdk,41,C#,24,1734,Algorand
2022-11-10,algorand-php,40,PHP,12,1734,Algorand
2022-11-10,bls_sigs_ref,40,Python,8,1734,Algorand
2022-11-10,go-algorand-doc,40,Shell,11,1734,Algorand
2022-11-10,AlgoSwap,39,Python,15,1734,Algorand
2022-11-10,tealang,37,Go,9,1734,Algorand
2022-11-10,algorand-dart,35,Dart,10,1734,Algorand
2022-11-10,unity-algorand-sdk,30,C#,11,1734,Algorand
2022-11-10,algonim,27,Python,3,1734,Algorand
2022-11-10,algorand-windows-node,26,C++,6,1734,Algorand
2022-11-10,tealish,25,Python,2,1734,Algorand
2022-11-10,algorand-verification,25,Coq,4,1734,Algorand
2022-11-10,algoland,25,PHP,10,1734,Algorand
2022-11-10,flutter-algorand-wallet,23,Dart,14,1734,Algorand
2022-11-10,hackathon,23,JavaScript,15,1734,Algorand
2022-11-10,go-algorand,22,Go,7,1734,Algorand
2022-11-10,algorand-qrcode,20,JavaScript,5,1734,Algorand
2022-11-10,algochat,20,Go,4,1734,Algorand
2022-11-10,algorand-wallet-select,20,JavaScript,6,1734,Algorand
2022-11-10,Swift-Algorand-Sdk,19,Swift,12,1734,Algorand
2022-11-10,use-wallet,19,TypeScript,4,1734,Algorand
2022-11-10,algoworld-swapper,18,TypeScript,5,1734,Algorand
2022-11-10,php-algorand-sdk,18,PHP,5,1734,Algorand
2022-11-10,pixel,18,Rust,4,1734,Algorand
2022-11-10,awesome-algorand,17,,4,1734,Algorand
2022-11-10,algorand-contracts-testing,17,Python,8,1734,Algorand
2022-11-10,ledger-app-algorand,17,C,27,1734,Algorand
2022-11-10,algorand-session-wallet,16,TypeScript,4,1734,Algorand
2022-11-10,TrackAlgo,15,JavaScript,4,1734,Algorand
2022-11-10,algorand-node-companion-app,15,Dart,3,1734,Algorand
2022-11-10,wallet,15,Vue,9,1734,Algorand
2022-11-10,algodea,15,Java,3,1734,Algorand
