date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,interface,3850,TypeScript,3706,4755,Uniswap
2022-12-16,v3-core,3178,TypeScript,1646,4755,Uniswap
2022-12-16,v2-core,2254,TypeScript,2416,4755,Uniswap
2022-12-16,amm-arbitrageur,1387,Solidity,582,4755,Uniswap
2022-12-16,uniswap-arbitrage-analysis,1384,Python,417,4755,Uniswap
2022-12-16,v2-periphery,888,Solidity,1397,4755,Uniswap
2022-12-16,v3-periphery,857,TypeScript,673,4755,Uniswap
2022-12-16,token-lists,823,TypeScript,605,4755,Uniswap
2022-12-16,uniswap-python,662,Python,280,4755,Uniswap
2022-12-16,flashloaner-contract,461,Solidity,301,4755,Uniswap
2022-12-16,uniswap-sushiswap-arbitrage-bot,455,JavaScript,218,4755,Uniswap
2022-12-16,v3-sdk,435,TypeScript,292,4755,Uniswap
2022-12-16,v1-contracts,425,Python,269,4755,Uniswap
2022-12-16,pool-sniper,423,TypeScript,123,4755,Uniswap
2022-12-16,v2-sdk,375,TypeScript,861,4755,Uniswap
2022-12-16,uniswap-arbitrage-flash-swap,364,JavaScript,189,4755,Uniswap
2022-12-16,awesome-uniswap-v3,356,,47,4755,Uniswap
2022-12-16,v2-subgraph,301,TypeScript,473,4755,Uniswap
2022-12-16,v3-info,282,TypeScript,190,4755,Uniswap
2022-12-16,v3-staker,281,TypeScript,110,4755,Uniswap
2022-12-16,info,272,JavaScript,508,4755,Uniswap
2022-12-16,LimitSwap,258,Python,140,4755,Uniswap
2022-12-16,uniswapv3-book,240,,41,4755,Uniswap
2022-12-16,uniswap-oracle,239,TypeScript,52,4755,Uniswap
2022-12-16,v3-subgraph,213,TypeScript,232,4755,Uniswap
2022-12-16,docs,210,TypeScript,364,4755,Uniswap
2022-12-16,default-token-list,208,JavaScript,704,4755,Uniswap
2022-12-16,MEV-bot,207,Solidity,55,4755,Uniswap
2022-12-16,Front-RunBot,202,,217,4755,Uniswap
2022-12-16,universe,196,,60,4755,Uniswap
