date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,full-blockchain-solidity-course-py,9247,,2569,3746,Chainlink
2022-11-14,chainlink,3980,Go,1158,3746,Chainlink
2022-11-14,hardhat-starter-kit,815,JavaScript,287,3746,Chainlink
2022-11-14,nft-mix,796,Solidity,421,3746,Chainlink
2022-11-14,dungeons-and-dragons-nft,584,JavaScript,251,3746,Chainlink
2022-11-14,chainlink-mix,425,Solidity,172,3746,Chainlink
2022-11-14,all-on-chain-generated-nft,321,JavaScript,149,3746,Chainlink
2022-11-14,truffle-starter-kit,231,JavaScript,104,3746,Chainlink
2022-11-14,awesome-chainlink,202,,44,3746,Chainlink
2022-11-14,documentation,194,Solidity,259,3746,Chainlink
2022-11-14,chainlink-ruby,154,Ruby,36,3746,Chainlink
2022-11-14,chainlink_defi,149,JavaScript,78,3746,Chainlink
2022-11-14,chainlink-polkadot,130,Go,66,3746,Chainlink
2022-11-14,USM,124,Solidity,21,3746,Chainlink
2022-11-14,LinkToken,118,Solidity,66,3746,Chainlink
2022-11-14,solana-starter-kit,113,JavaScript,38,3746,Chainlink
2022-11-14,chainlink-brownie-contracts,112,Solidity,30,3746,Chainlink
2022-11-14,dao-mix,84,Python,38,3746,Chainlink
2022-11-14,smartcontract-lottery,61,Solidity,100,3746,Chainlink
2022-11-14,chainlink_betting_game,61,JavaScript,72,3746,Chainlink
2022-11-14,chainlink-lottery,56,JavaScript,28,3746,Chainlink
2022-11-14,pokemon-nft,51,Solidity,28,3746,Chainlink
2022-11-14,chainlink-solana,49,Go,31,3746,Chainlink
2022-11-14,bridges,47,Go,27,3746,Chainlink
2022-11-14,chainlink-fullstack,44,TypeScript,4,3746,Chainlink
2022-11-14,waffle,44,Solidity,7,3746,Chainlink
2022-11-14,external-initiator,40,Go,42,3746,Chainlink
2022-11-14,ethereum-prediction-market-boilerplate,39,JavaScript,38,3746,Chainlink
2022-11-14,awesome-chainlink-cn,39,,4,3746,Chainlink
2022-11-14,CL-EA-Python-Template,36,Python,30,3746,Chainlink
2022-11-14,chainlink-solana-demo,36,TypeScript,19,3746,Chainlink
2022-11-14,Link-My-Ride,36,JavaScript,13,3746,Chainlink
2022-11-14,chainlink-dynamic-nft-alchemy,35,Solidity,56,3746,Chainlink
2022-11-14,ChainLink-Node,32,,14,3746,Chainlink
2022-11-14,libocr,32,Go,24,3746,Chainlink
2022-11-14,chainlink-automation-templates,32,Solidity,4,3746,Chainlink
2022-11-14,example-chainlinks,31,Solidity,20,3746,Chainlink
2022-11-14,chainlink-testing-framework,30,Solidity,17,3746,Chainlink
2022-11-14,chainlink-starknet,28,Go,3,3746,Chainlink
2022-11-14,foundry-x-chainlink,28,Solidity,2,3746,Chainlink
2022-11-14,chainlink-gcp,27,HCL,10,3746,Chainlink
2022-11-14,ChainlinkEthFailover,25,JavaScript,10,3746,Chainlink
2022-11-14,chainlink-hardhat-box,24,JavaScript,7,3746,Chainlink
2022-11-14,dungeons-and-dragons-nfts-hardhat,24,JavaScript,16,3746,Chainlink
2022-11-14,brownie_simple_storage,23,Python,30,3746,Chainlink
2022-11-14,turbo,22,TypeScript,16,3746,Chainlink
2022-11-14,asset-price-cl-ea,21,Go,17,3746,Chainlink
2022-11-14,chainlink-the-graph,20,JavaScript,12,3746,Chainlink
2022-11-14,weather-nft,20,Solidity,23,3746,Chainlink
2022-11-14,terraform-provider-chainlink,19,Go,6,3746,Chainlink
2022-11-14,chainlink-hardhat,19,JavaScript,4,3746,Chainlink
2022-11-14,quickstart-chainlinklabs-chainlink-node,17,Shell,12,3746,Chainlink
2022-11-14,ChainlinkKubernetes,17,,16,3746,Chainlink
2022-11-14,chainlink-node-composer,16,Shell,9,3746,Chainlink
2022-11-14,historical-price-feed-data,16,JavaScript,6,3746,Chainlink
2022-11-14,chainlink_exporter,15,Go,6,3746,Chainlink
2022-11-14,Chainlink-Workshop-Solidity-Notlar,15,,4,3746,Chainlink
2022-11-14,alphavantage-adapter,15,Go,12,3746,Chainlink
2022-11-14,CryptoPokes,15,JavaScript,10,3746,Chainlink
2022-11-14,ChainLinkHackathonSpring2022,14,Solidity,3,3746,Chainlink
2022-11-14,chainlink-dev,14,JavaScript,5,3746,Chainlink
2022-11-14,chainlink-fun,13,Shell,14,3746,Chainlink
2022-11-14,iota-cl-ea,13,JavaScript,3,3746,Chainlink
2022-11-14,chainlink-cosmos,13,Go,6,3746,Chainlink
2022-11-14,ChainlinkEthFailover,13,JavaScript,2,3746,Chainlink
2022-11-14,chainlink-bitcoin-adapter,13,Go,4,3746,Chainlink
2022-11-14,demo-cfx-chainlink,12,JavaScript,6,3746,Chainlink
2022-11-14,chainlink-docker-compose,12,Dockerfile,7,3746,Chainlink
2022-11-14,chainlink_feeds,12,Python,6,3746,Chainlink
2022-11-14,sc-chainlink-rs,12,Rust,4,3746,Chainlink
2022-11-14,chainlink-keepers-tutorial,12,Solidity,3,3746,Chainlink
2022-11-14,ipfs_cl_ea,12,JavaScript,8,3746,Chainlink
2022-11-14,hello_chainlink,12,JavaScript,2,3746,Chainlink
2022-11-14,prometheus-chainlink,12,,7,3746,Chainlink
2022-11-14,Flannel,11,JavaScript,3,3746,Chainlink
2022-11-14,ChainlinkLearningPath,11,JavaScript,5,3746,Chainlink
2022-11-14,linkmarines,11,,7,3746,Chainlink
2022-11-14,BNB-Chainlink-Drainer,10,JavaScript,9,3746,Chainlink
2022-11-14,chainlink-terraform,10,HCL,6,3746,Chainlink
2022-11-14,SynLev,9,Solidity,12,3746,Chainlink
2022-11-14,chainlink-consumer,9,TypeScript,5,3746,Chainlink
2022-11-14,builder,9,Dockerfile,11,3746,Chainlink
2022-11-14,Never.Fight.Twice,9,JavaScript,6,3746,Chainlink
2022-11-14,chainlink-terra,8,Go,4,3746,Chainlink
2022-11-14,chainlink-env,8,Go,4,3746,Chainlink
2022-11-14,Chainlink-Content,8,Solidity,4,3746,Chainlink
2022-11-14,ChainlinkCallOptions,8,Solidity,3,3746,Chainlink
2022-11-14,chainlink-gcs-setup,8,Shell,8,3746,Chainlink
2022-11-14,chainlink-demo,7,JavaScript,3,3746,Chainlink
2022-11-14,chainlink-samples,6,JavaScript,5,3746,Chainlink
2022-11-14,chainlink-terra-feeds-demo,6,Rust,5,3746,Chainlink
2022-11-14,chainlink-relayer,5,Go,6,3746,Chainlink
2022-11-14,Chainlink-EA-Manager,5,Shell,6,3746,Chainlink
2022-11-14,terra-chainlink-demo,5,Shell,3,3746,Chainlink
2022-11-14,Chainlink-VRFs,4,Solidity,5,3746,Chainlink
2022-11-14,chainlink-relay,4,Go,4,3746,Chainlink
2022-11-14,Chainlink-OTP,3,JavaScript,5,3746,Chainlink
2022-11-14,chainlink_lottery_truffle,3,Solidity,5,3746,Chainlink
2022-11-14,Chainlinked,2,JavaScript,8,3746,Chainlink
2022-11-14,chainlink-prices-subgraph,2,TypeScript,10,3746,Chainlink
