date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-07,cpuminer,2560,Assembly,1179,2058,Litecoin
2022-12-07,cryptocurrency-arbitrage,1044,JavaScript,302,2058,Litecoin
2022-12-07,CudaMiner,672,C,303,2058,Litecoin
2022-12-07,miningcore,617,C,514,2058,Litecoin
2022-12-07,crypto-arbitrage,538,Python,178,2058,Litecoin
2022-12-07,Payment-Gateway,485,CSS,341,2058,Litecoin
2022-12-07,bitfinex-api-node,453,JavaScript,223,2058,Litecoin
2022-12-07,bitcoinlib,437,Python,140,2058,Litecoin
2022-12-07,edge-react-gui,396,TypeScript,249,2058,Litecoin
2022-12-07,joule-extension,350,TypeScript,63,2058,Litecoin
2022-12-07,ecdsa-private-key-recovery,323,Python,109,2058,Litecoin
2022-12-07,bitcoin-etl,315,Python,97,2058,Litecoin
2022-12-07,ethatomicswap,306,JavaScript,114,2058,Litecoin
2022-12-07,bitfinex-api-go,287,Go,223,2058,Litecoin
2022-12-07,rusty-blockparser,285,Rust,124,2058,Litecoin
2022-12-07,FPGA-Litecoin-Miner,271,Verilog,125,2058,Litecoin
2022-12-07,bruteforce-wallet,268,C,122,2058,Litecoin
2022-12-07,token-core,243,Rust,94,2058,Litecoin
2022-12-07,cryptoview,218,Python,53,2058,Litecoin
2022-12-07,MacMiner,200,C,72,2058,Litecoin
2022-12-07,bitbox-wallet-app,175,Go,75,2058,Litecoin
2022-12-07,hiveos-asic,147,Shell,78,2058,Litecoin
2022-12-07,coinwidget.com,146,PHP,125,2058,Litecoin
2022-12-07,walletool,141,Python,66,2058,Litecoin
2022-12-07,litecore-litecoin,137,C++,198,2058,Litecoin
2022-12-07,coinkey,134,JavaScript,57,2058,Litecoin
2022-12-07,cryptocoin,132,JavaScript,29,2058,Litecoin
2022-12-07,threebody,129,Python,93,2058,Litecoin
2022-12-07,OKIMOCHI,123,JavaScript,14,2058,Litecoin
2022-12-07,pycoind,116,Python,48,2058,Litecoin
2022-12-07,bettertouchtool-crypto,112,,35,2058,Litecoin
2022-12-07,altcointip,107,Python,144,2058,Litecoin
2022-12-07,libdohj,92,Java,93,2058,Litecoin
2022-12-07,openwallet-android,92,Java,86,2058,Litecoin
2022-12-07,BIP39,91,Java,37,2058,Litecoin
2022-12-07,framework,90,JavaScript,51,2058,Litecoin
2022-12-07,paybear-samples,88,JavaScript,32,2058,Litecoin
2022-12-07,crypto-icons,85,,94,2058,Litecoin
2022-12-07,JMiner,84,Java,88,2058,Litecoin
2022-12-07,bitfinex-api-rb,79,Ruby,96,2058,Litecoin
2022-12-07,cryptaddress-validator,78,JavaScript,8,2058,Litecoin
2022-12-07,brainwallet.io,78,HTML,36,2058,Litecoin
2022-12-07,lcoin,71,JavaScript,25,2058,Litecoin
2022-12-07,coinfy,68,JavaScript,47,2058,Litecoin
2022-12-07,crypto-address-validator,64,JavaScript,44,2058,Litecoin
2022-12-07,lips,56,,17,2058,Litecoin
2022-12-07,litecoin-solo-mining-tutorial,55,JavaScript,39,2058,Litecoin
2022-12-07,lnd-explorer,55,JavaScript,20,2058,Litecoin
2022-12-07,LitecoinNode,53,Shell,30,2058,Litecoin
2022-12-07,litecoincash,50,C++,35,2058,Litecoin
2022-12-07,scripta,49,PHP,30,2058,Litecoin
2022-12-07,litecoin-wallet,44,Java,79,2058,Litecoin
2022-12-07,docker-litecoin-core,44,Dockerfile,42,2058,Litecoin
2022-12-07,litecoin-old,42,TypeScript,10,2058,Litecoin
2022-12-07,web-js-litecoin-miner,38,JavaScript,27,2058,Litecoin
2022-12-07,litecoin.org-ancient,37,JavaScript,56,2058,Litecoin
2022-12-07,litecoin-faucet,32,JavaScript,47,2058,Litecoin
2022-12-07,altcoin-address,30,JavaScript,325,2058,Litecoin
2022-12-07,litecoinj,28,Java,40,2058,Litecoin
2022-12-07,JavaSCryptMiner,26,,12,2058,Litecoin
2022-12-07,old-litecoin-org,26,HTML,63,2058,Litecoin
2022-12-07,mmcFE,25,JavaScript,20,2058,Litecoin
2022-12-07,coin,25,C++,19,2058,Litecoin
2022-12-07,LiteVault,23,JavaScript,39,2058,Litecoin
2022-12-07,litecoin,23,C++,4,2058,Litecoin
2022-12-07,cryptofaucet-node,23,JavaScript,28,2058,Litecoin
2022-12-07,node-litecoin,21,JavaScript,13,2058,Litecoin
2022-12-07,litecoinz,20,C++,22,2058,Litecoin
2022-12-07,NBitcoin.Litecoin,20,C#,25,2058,Litecoin
2022-12-07,richwallet,20,JavaScript,25,2058,Litecoin
2022-12-07,LitecoinPlus,19,C++,21,2058,Litecoin
2022-12-07,eloipool-scrypt,18,Python,25,2058,Litecoin
2022-12-07,litecoin_scrypt,17,C,41,2058,Litecoin
2022-12-07,litecoin-instawallet-simple,15,JavaScript,45,2058,Litecoin
2022-12-07,litecoinj,15,Java,37,2058,Litecoin
2022-12-07,multicoins.org,13,JavaScript,13,2058,Litecoin
2022-12-07,CHNCoin,13,TypeScript,23,2058,Litecoin
2022-12-07,Litecoin-Bitcoin-RPC-Java-Connector,13,Java,8,2058,Litecoin
2022-12-07,Litecoin-Resources,12,Shell,10,2058,Litecoin
2022-12-07,litecoin-python,12,Python,8,2058,Litecoin
2022-12-07,blt-wallet,11,JavaScript,9,2058,Litecoin
2022-12-07,telegram_litecoin_bot,9,Python,8,2058,Litecoin
2022-12-07,unitedscryptcoin,9,TypeScript,9,2058,Litecoin
2022-12-07,Litecoin-PHP-Library,8,PHP,11,2058,Litecoin
