date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-01,bitcore-wallet-service,598,JavaScript,591,785,Bitcoin Cash
2022-12-01,haskoin-core,522,Haskell,96,785,Bitcoin Cash
2022-12-01,bitcoin-etl,315,Python,96,785,Bitcoin Cash
2022-12-01,fedimint,277,Rust,74,785,Bitcoin Cash
2022-12-01,bchd,272,Go,99,785,Bitcoin Cash
2022-12-01,Cashier-BTC,265,JavaScript,98,785,Bitcoin Cash
2022-12-01,libauth,241,TypeScript,46,785,Bitcoin Cash
2022-12-01,bitcoin-kit-ios,230,Swift,78,785,Bitcoin Cash
2022-12-01,awesome-bitcoin-cash,149,,66,785,Bitcoin Cash
2022-12-01,bitcoin-kit-android,129,Kotlin,67,785,Bitcoin Cash
2022-12-01,smartbch,121,Go,43,785,Bitcoin Cash
2022-12-01,bcash,103,JavaScript,66,785,Bitcoin Cash
2022-12-01,bitcoin-transactions,97,HTML,41,785,Bitcoin Cash
2022-12-01,bitcoincash,95,CSS,219,785,Bitcoin Cash
2022-12-01,cashscript,94,TypeScript,74,785,Bitcoin Cash
2022-12-01,paybear-samples,88,JavaScript,33,785,Bitcoin Cash
2022-12-01,copernicus,85,Go,34,785,Bitcoin Cash
2022-12-01,cashu,85,Python,25,785,Bitcoin Cash
2022-12-01,bitcash,83,Python,37,785,Bitcoin Cash
2022-12-01,CoinEx,76,PHP,93,785,Bitcoin Cash
2022-12-01,paperwallet.bitcoin.com,73,HTML,75,785,Bitcoin Cash
2022-12-01,BitcoinCash-Wallet,72,Go,38,785,Bitcoin Cash
2022-12-01,minipos,70,Python,13,785,Bitcoin Cash
2022-12-01,bccaddress,69,HTML,44,785,Bitcoin Cash
2022-12-01,docker-bitcoin,64,Dockerfile,22,785,Bitcoin Cash
2022-12-01,laravel-bitpay,63,PHP,33,785,Bitcoin Cash
2022-12-01,OpenCart,63,PHP,43,785,Bitcoin Cash
2022-12-01,digital-cash,60,Python,49,785,Bitcoin Cash
2022-12-01,datacash,60,JavaScript,16,785,Bitcoin Cash
2022-12-01,go-crypto-wallet,59,Go,13,785,Bitcoin Cash
2022-12-01,bchaddrjs,59,JavaScript,45,785,Bitcoin Cash
2022-12-01,badger,56,JavaScript,59,785,Bitcoin Cash
2022-12-01,bitauth-ide,52,TypeScript,19,785,Bitcoin Cash
2022-12-01,GdaxHoarder,49,C#,11,785,Bitcoin Cash
2022-12-01,Valets,46,Python,17,785,Bitcoin Cash
2022-12-01,Telescope,44,JavaScript,12,785,Bitcoin Cash
2022-12-01,bchwallet,42,Go,27,785,Bitcoin Cash
2022-12-01,bchutil,41,Go,45,785,Bitcoin Cash
2022-12-01,BitcoinPrivateKeyHunter,40,Python,20,785,Bitcoin Cash
2022-12-01,bitcoin-verde,39,Java,22,785,Bitcoin Cash
2022-12-01,workgroups,37,,25,785,Bitcoin Cash
2022-12-01,Electron-Cash-Last-Will-Plugin,37,Python,7,785,Bitcoin Cash
2022-12-01,cashuwallet,36,Java,15,785,Bitcoin Cash
2022-12-01,cashaddrjs,36,JavaScript,25,785,Bitcoin Cash
2022-12-01,HODLER-Open-Source-Multi-Asset-Wallet,35,Pascal,36,785,Bitcoin Cash
2022-12-01,bitcoin-cash-merchant-ios,35,Swift,38,785,Bitcoin Cash
2022-12-01,react-pos,30,JavaScript,11,785,Bitcoin Cash
2022-12-01,cheddrme,29,JavaScript,6,785,Bitcoin Cash
2022-12-01,awesome-bitcoin-cash,27,CSS,12,785,Bitcoin Cash
2022-12-01,Bitcoin-Cash-RPC,26,JavaScript,16,785,Bitcoin Cash
2022-12-01,bitcoincashj,25,Java,18,785,Bitcoin Cash
2022-12-01,bch-js,24,JavaScript,26,785,Bitcoin Cash
2022-12-01,bch.info,23,HTML,33,785,Bitcoin Cash
2022-12-01,craft.cash,23,JavaScript,6,785,Bitcoin Cash
2022-12-01,cashtokens,23,,20,785,Bitcoin Cash
2022-12-01,meep,22,Go,6,785,Bitcoin Cash
2022-12-01,bitcoin-cash-converter,22,Java,14,785,Bitcoin Cash
2022-12-01,Bitcoin-Cash-Green-Art,21,,4,785,Bitcoin Cash
2022-12-01,mainnet-js,21,TypeScript,13,785,Bitcoin Cash
