date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-14,solana,9657,Rust,2488,13555,Solana
2022-11-14,metaplex,3223,,6605,13555,Solana
2022-11-14,anchor,2553,Rust,907,13555,Solana
2022-11-14,solana-program-library,2109,Rust,1283,13555,Solana
2022-11-14,dapp-scaffold,1431,TypeScript,658,13555,Solana
2022-11-14,solana-web3.js,1335,TypeScript,452,13555,Solana
2022-11-14,token-list,1241,Go,12007,13555,Solana
2022-11-14,Smart-Contract-Security-Audits,1132,HTML,997,13555,Solana
2022-11-14,solana-pay,1064,TypeScript,313,13555,Solana
2022-11-14,wallet-adapter,1019,TypeScript,640,13555,Solana
2022-11-14,solang,902,Rust,127,13555,Solana
2022-11-14,awesome-solana-nfts,861,,175,13555,Solana
2022-11-14,example-helloworld,747,TypeScript,646,13555,Solana
2022-11-14,solana-py,609,Python,173,13555,Solana
2022-11-14,metaboss,576,Rust,202,13555,Solana
2022-11-14,complete-guide-to-full-stack-solana-development,429,JavaScript,126,13555,Solana
2022-11-14,solana-mobile-stack-sdk,420,,41,13555,Solana
2022-11-14,solana-go,382,Go,104,13555,Solana
2022-11-14,solana-cookbook,381,TypeScript,174,13555,Solana
2022-11-14,solana-season,341,,34,13555,Solana
2022-11-14,sealevel-attacks,339,Rust,66,13555,Solana
2022-11-14,solana-developer-resources,313,,52,13555,Solana
2022-11-14,gem-farm,302,TypeScript,240,13555,Solana
2022-11-14,solana-onboarding,300,,24,13555,Solana
2022-11-14,create-dapp-solana-nextjs,296,TypeScript,156,13555,Solana
2022-11-14,awesome-solana,291,,45,13555,Solana
2022-11-14,solana-escrow,282,TypeScript,155,13555,Solana
2022-11-14,solana-bpf-program-template,274,Rust,146,13555,Solana
2022-11-14,treat-toolbox,273,TypeScript,119,13555,Solana
2022-11-14,solana-candy-factory,264,TypeScript,993,13555,Solana
2022-11-14,Solnet,255,C#,91,13555,Solana
2022-11-14,unity-solana-wallet,253,C#,124,13555,Solana
2022-11-14,firedancer,249,C,23,13555,Solana
2022-11-14,break,240,TypeScript,120,13555,Solana
2022-11-14,quarry,208,TypeScript,62,13555,Solana
2022-11-14,solana-bootcamp-lectures,201,Rust,76,13555,Solana
2022-11-14,SolanaNFTBot,198,TypeScript,102,13555,Solana
2022-11-14,token-vesting,193,Rust,115,13555,Solana
2022-11-14,jet-v1,193,Rust,60,13555,Solana
2022-11-14,solana-go-sdk,182,Go,53,13555,Solana
2022-11-14,walletkit,177,TypeScript,46,13555,Solana
2022-11-14,expo-solana-wallet,176,TypeScript,53,13555,Solana
2022-11-14,how-to-solana,175,,22,13555,Solana
2022-11-14,solanamonitoring,171,Shell,29,13555,Solana
2022-11-14,spl-token-ui,171,Vue,72,13555,Solana
2022-11-14,solana-twitter,169,Vue,50,13555,Solana
2022-11-14,solana-poc-framework,164,Rust,45,13555,Solana
2022-11-14,solana-web3-demo,160,TypeScript,44,13555,Solana
2022-11-14,solana-playground,152,Rust,41,13555,Solana
2022-11-14,solana-course,151,,35,13555,Solana
2022-11-14,ecosystem,149,,529,13555,Solana
2022-11-14,solana-nft-token-metadata-update,145,TypeScript,50,13555,Solana
2022-11-14,clockwork,143,Rust,32,13555,Solana
2022-11-14,solseum-nft-generator,143,Python,66,13555,Solana
2022-11-14,Solana.Swift,134,Swift,51,13555,Solana
2022-11-14,MagicEden-minting-bot,127,Python,76,13555,Solana
2022-11-14,solana-starter-kit,113,JavaScript,38,13555,Solana
2022-11-14,solana-go,113,Go,25,13555,Solana
2022-11-14,sol-tutorials,113,,50,13555,Solana
2022-11-14,stake-o-matic,112,Rust,90,13555,Solana
