date,repo_name,stargazes,language,forks,total_repos,crypto
2022-10-26,TradingBot,35,JavaScript,15,4433,Uniswap
2022-10-26,uniswap-price,34,JavaScript,17,4433,Uniswap
2022-10-26,dx-uniswap-arbitrage,32,Solidity,18,4433,Uniswap
2022-10-26,Uniswap,31,,38,4433,Uniswap
2022-10-26,uniswap-skim-v2,30,JavaScript,14,4433,Uniswap
2022-10-26,uniswap-dapp-integration-monorepo,28,TypeScript,22,4433,Uniswap
2022-10-26,uniswap-price-feed,28,Python,22,4433,Uniswap
2022-10-26,my-uniswap-v2-core,28,,233,4433,Uniswap
2022-10-26,moonbeam-uniswap,27,TypeScript,41,4433,Uniswap
2022-10-26,UniswapV2Arb,26,Go,9,4433,Uniswap
2022-10-26,Uniswap-Chrome-Extension,25,,20,4433,Uniswap
2022-10-26,uniswap-roi,24,JavaScript,24,4433,Uniswap
2022-10-26,uniswap-arbitrage-analysis,24,,22,4433,Uniswap
2022-10-26,uniswap_oneswap_arbitrage,22,Solidity,21,4433,Uniswap
2022-10-26,Uniswap-Telegram-Bot,19,Python,16,4433,Uniswap
2022-10-26,swap-solidity,19,Solidity,14,4433,Uniswap
2022-10-26,uniswapTradingBotKIF,18,Python,10,4433,Uniswap
2022-10-26,uniswap,18,Jupyter Notebook,7,4433,Uniswap
2022-10-26,UniswapPriceMonitor,17,JavaScript,8,4433,Uniswap
2022-10-26,uniswap-tokenlist,16,,124,4433,Uniswap
2022-10-26,UniswapMEVbot,15,Solidity,9,4433,Uniswap
2022-10-26,go-uniswap,15,Go,14,4433,Uniswap
2022-10-26,impermax-x-uniswapv2-core,11,JavaScript,10,4433,Uniswap
