date,repo_name,stargazes,language,forks,total_repos,crypto
2023-01-06,tether,8492,JavaScript,795,1465,Tether
2023-01-06,gnirehtet,4812,Java,486,1465,Tether
2023-01-06,HoRNDIS,2682,C++,311,1465,Tether
2023-01-06,palera1n,2116,Shell,247,1465,Tether
2023-01-06,select,1200,JavaScript,124,1465,Tether
2023-01-06,SimpleRT,864,C,97,1465,Tether
2023-01-06,tooltip,714,CSS,79,1465,Tether
2023-01-06,react-tether,387,TypeScript,73,1465,Tether
2023-01-06,tethering,326,Objective-C,84,1465,Tether
2023-01-06,PyBoot,271,Python,53,1465,Tether
2023-01-06,iOS-HTML5-Tethering,234,JavaScript,26,1465,Tether
2023-01-06,sunst0rm,225,Python,39,1465,Tether
2023-01-06,tether,203,JavaScript,24,1465,Tether
2023-01-06,unlimited-tethering,191,,31,1465,Tether
2023-01-06,Tether-iOS,165,Objective-C,31,1465,Tether
2023-01-06,vpn-reverse-tether,162,C,69,1465,Tether
2023-01-06,ra1nsn0w,158,C++,37,1465,Tether
2023-01-06,tether,154,C,10,1465,Tether
2023-01-06,tetherback,145,Python,18,1465,Tether
2023-01-06,ember-tether,120,JavaScript,31,1465,Tether
2023-01-06,liquid-tether,106,JavaScript,17,1465,Tether
2023-01-06,DeepFly3D,80,Jupyter Notebook,16,1465,Tether
2023-01-06,barnacle,75,C++,36,1465,Tether
2023-01-06,Deca5,69,Swift,10,1465,Tether
2023-01-06,socks5-ios,54,Objective-C,15,1465,Tether
2023-01-06,awesome-tetherino,46,,4,1465,Tether
2023-01-06,4g-rotator,45,TypeScript,8,1465,Tether
2023-01-06,OpenWRT-USB-Tethering,45,Shell,23,1465,Tether
2023-01-06,tether,36,C,11,1465,Tether
2023-01-06,tethery,36,Shell,4,1465,Tether
2023-01-06,tether,35,HTML,13,1465,Tether
2023-01-06,openvpn-server-ios,34,Shell,13,1465,Tether
2023-01-06,tether_unblock,33,Shell,3,1465,Tether
2023-01-06,Windows-To-Android-Reverse-Tethering,31,Batchfile,2,1465,Tether
2023-01-06,p0insettia,30,C,6,1465,Tether
2023-01-06,vrepper,29,Python,17,1465,Tether
2023-01-06,yota-ban-list,28,Shell,19,1465,Tether
2023-01-06,android-linux-tethering,27,Shell,9,1465,Tether
2023-01-06,tetherfi,25,Kotlin,0,1465,Tether
2023-01-06,Iphone_usb_tethering_fix,24,C,2,1465,Tether
2023-01-06,BlackRa1n-iCloud-Bypass-iOS15.X,24,Shell,9,1465,Tether
2023-01-06,iCloud_Bypass,23,C++,11,1465,Tether
2023-01-06,angular-jl-tether,22,JavaScript,7,1465,Tether
2023-01-06,FactionsPro,20,PHP,68,1465,Tether
2023-01-06,Tether,17,C#,5,1465,Tether
2023-01-06,vue-tooltip,14,CSS,5,1465,Tether
2023-01-06,TetherATurtle,14,Shell,6,1465,Tether
2023-01-06,iBooty,14,Visual Basic,10,1465,Tether
2023-01-06,mako-lte-and-lte-hotspot-fix,13,Shell,4,1465,Tether
2023-01-06,FONA_PPP,13,,6,1465,Tether
2023-01-06,Tether,13,C++,6,1465,Tether
2023-01-06,TetherManipulationStudy,13,Jupyter Notebook,7,1465,Tether
2023-01-06,iOSTether,13,Objective-C,2,1465,Tether
2023-01-06,easy-usb-tethering,12,Java,3,1465,Tether
2023-01-06,tethr,12,Java,3,1465,Tether
2023-01-06,tether-rails,10,Ruby,4,1465,Tether
2023-01-06,codebug_tether,10,Python,9,1465,Tether
2023-01-06,cgk-tetherj,10,Java,4,1465,Tether
2023-01-06,Tether,10,Objective-C,8,1465,Tether
2023-01-06,Tether,10,C#,3,1465,Tether
2023-01-06,signalMonitor,10,Java,3,1465,Tether
2023-01-06,TetheringDetectionDeceiver,10,Java,3,1465,Tether
2023-01-06,RCA_RCT6873W42_bootloader-unlock_CWM_recovery_tethered-root,10,Batchfile,7,1465,Tether
2023-01-06,tether,9,Jupyter Notebook,4,1465,Tether
2023-01-06,node-tethercell,9,JavaScript,5,1465,Tether
2023-01-06,android-adb-usb-tether,9,Shell,2,1465,Tether
