date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-30,dogecoin,14216,C++,2633,1615,Dogecoin
2022-11-30,miningcore,615,C,511,1615,Dogecoin
2022-11-30,Payment-Gateway,484,CSS,341,1615,Dogecoin
2022-11-30,dogecoin.com,446,HTML,220,1615,Dogecoin
2022-11-30,walletool,139,Python,66,1615,Dogecoin
2022-11-30,coinkey,134,JavaScript,57,1615,Dogecoin
2022-11-30,django-cc,121,Python,39,1615,Dogecoin
2022-11-30,node-dogecoin,112,JavaScript,36,1615,Dogecoin
2022-11-30,libdohj,92,Java,93,1615,Dogecoin
2022-11-30,framework,90,JavaScript,51,1615,Dogecoin
2022-11-30,crypto-icons,85,,94,1615,Dogecoin
2022-11-30,rosetta-dogecoin,83,Go,25,1615,Dogecoin
2022-11-30,dogethereum-contracts,62,TypeScript,17,1615,Dogecoin
2022-11-30,libdogecoin,61,C,14,1615,Dogecoin
2022-11-30,docs,60,Makefile,7,1615,Dogecoin
2022-11-30,dogeclickbot,53,Python,49,1615,Dogecoin
2022-11-30,Valets,46,Python,17,1615,Dogecoin
2022-11-30,TelgCryptoAllClickBot,45,Python,47,1615,Dogecoin
2022-11-30,dogecoin.github.io,34,HTML,23,1615,Dogecoin
2022-11-30,foundation.dogecoin.com,30,HTML,16,1615,Dogecoin
2022-11-30,DogecoinJS,30,JavaScript,3,1615,Dogecoin
2022-11-30,Rich-Address-Wallet,29,,135,1615,Dogecoin
2022-11-30,multimerchant-python,29,Python,19,1615,Dogecoin
2022-11-30,doge_assets,28,PHP,21,1615,Dogecoin
2022-11-30,dips,28,,19,1615,Dogecoin
2022-11-30,dogecoin-bootstrap,27,,5,1615,Dogecoin
2022-11-30,moon-doge,27,PHP,14,1615,Dogecoin
2022-11-30,Doger,25,Python,18,1615,Dogecoin
2022-11-30,botcoin,24,JavaScript,6,1615,Dogecoin
2022-11-30,dogecoin-simulator,23,TypeScript,5,1615,Dogecoin
2022-11-30,gigawallet,21,Go,6,1615,Dogecoin
2022-11-30,wowdoge.org,20,Java,6,1615,Dogecoin
2022-11-30,electrum-doge,20,Python,11,1615,Dogecoin
2022-11-30,docker,19,Python,14,1615,Dogecoin
