date,repo_name,stargazes,language,forks,total_repos,crypto
2022-11-23,coinmarketcap-history,183,Python,66,268,USD Coin
2022-11-23,cryptoxlib-aio,107,Python,31,268,USD Coin
2022-11-23,Coin-Allocator,48,JavaScript,7,268,USD Coin
2022-11-23,dharma-token,35,JavaScript,13,268,USD Coin
2022-11-23,Rial,25,JavaScript,0,268,USD Coin
2022-11-23,flow-usdc,14,Go,7,268,USD Coin
2022-11-23,NetCoin,8,,6,268,USD Coin
2022-11-23,USDxProtocol,7,JavaScript,5,268,USD Coin
2022-11-23,honest-coinmarketcap,5,Python,4,268,USD Coin
2022-11-23,Coinmonhubpool,4,JavaScript,0,268,USD Coin
2022-11-23,coincow,4,JavaScript,0,268,USD Coin
2022-11-23,cointerminal,4,,1,268,USD Coin
2022-11-23,BitCoinBot,4,Shell,2,268,USD Coin
2022-11-23,WhalepoolShitcoinIndex,4,Python,2,268,USD Coin
2022-11-23,strongly-recommend-coinbase-Create-Wallet-Enter-Address-We-can-only-automate-payments-to-Coinbas,3,,4,268,USD Coin
2022-11-23,usdc-tracker,3,JavaScript,1,268,USD Coin
2022-11-23,coin-quotes,3,Python,0,268,USD Coin
2022-11-23,MultiCoinCalc,3,JavaScript,2,268,USD Coin
2022-11-23,cryptocurrency-data,3,TypeScript,0,268,USD Coin
2022-11-23,usdbtc,2,CSS,1,268,USD Coin
2022-11-23,coindesk-history,2,JavaScript,0,268,USD Coin
2022-11-23,BitCoinCurrencyConverter,2,Java,3,268,USD Coin
2022-11-23,CoinMarketCap-History,2,Python,0,268,USD Coin
2022-11-23,parse_anchorusd_cointracker,1,Python,2,268,USD Coin
2022-11-23,coinbasepro-XTZ-USD,1,,0,268,USD Coin
2022-11-23,coinbasepro-ZEC-USDC,1,,0,268,USD Coin
2022-11-23,coinbasepro-BTC-USD,1,,0,268,USD Coin
2022-11-23,coinbasepro-REP-USD,1,,0,268,USD Coin
2022-11-23,WUSDC,1,JavaScript,0,268,USD Coin
2022-11-23,coinbasepro-LOOM-USDC,1,,0,268,USD Coin
2022-11-23,coinbasepro-DAI-USDC,1,,0,268,USD Coin
2022-11-23,GeminiUSD,1,,1,268,USD Coin
2022-11-23,coinbasepro-ALGO-USD,1,,0,268,USD Coin
2022-11-23,Bitcoin-Technical-Anaylst,1,Python,0,268,USD Coin
2022-11-23,coinbasepro-BTC-USDC,1,,0,268,USD Coin
2022-11-23,coinbasepro-ETH-USD,1,,0,268,USD Coin
2022-11-23,coinbasepro-GNT-USDC,1,,0,268,USD Coin
2022-11-23,coinbasepro-CVC-USDC,1,,0,268,USD Coin
2022-11-23,coinbasepro-BAT-USDC,1,,0,268,USD Coin
2022-11-23,coinbasepro-ZRX-USD,1,,0,268,USD Coin
2022-11-23,coinbasepro-ETC-USD,1,,0,268,USD Coin
2022-11-23,coinbasepro-ETH-USDC,1,,0,268,USD Coin
2022-11-23,coinbasepro-XRP-USD,1,,0,268,USD Coin
2022-11-23,coinbasepro-XLM-USD,1,,0,268,USD Coin
2022-11-23,coinbasepro-EOS-USD,1,,0,268,USD Coin
2022-11-23,coinbasepro-LINK-USD,1,,0,268,USD Coin
2022-11-23,coinbasepro-MANA-USDC,1,,0,268,USD Coin
2022-11-23,coinbasepro-DNT-USDC,1,,0,268,USD Coin
2022-11-23,coinbasepro-BCH-USD,1,,0,268,USD Coin
2022-11-23,Pulling-USDC-USDT-MarketCap-from-Coinmetrics-,1,,0,268,USD Coin
2022-11-23,UNI_USD_ARIMA,1,Jupyter Notebook,1,268,USD Coin
2022-11-23,usdc-example,1,Vue,0,268,USD Coin
2022-11-23,CoinMachine,1,Python,0,268,USD Coin
2022-11-23,ufoprice_bot,1,Python,2,268,USD Coin
2022-11-23,USDevCoin,1,JavaScript,0,268,USD Coin
2022-11-23,UsdCoin.cs,1,,0,268,USD Coin
2022-11-23,coinExchange,1,C#,0,268,USD Coin
2022-11-23,coinbasepro-LTC-USD,1,,0,268,USD Coin
2022-11-23,flexUSD,0,,0,268,USD Coin
2022-11-23,BitCoin-USD,0,JavaScript,0,268,USD Coin
2022-11-23,Coins,0,HTML,0,268,USD Coin
2022-11-23,Under-USD-coin,0,,0,268,USD Coin
2022-11-23,USDC_USDT_MID_PRICE,0,,0,268,USD Coin
2022-11-23,React_USD_Coin-exchange,0,JavaScript,0,268,USD Coin
2022-11-23,Betapay-Coin.github.io,0,,0,268,USD Coin
2022-11-23,pi-coin-main-net-transfer,0,,0,268,USD Coin
2022-11-23,usdc_mock,0,JavaScript,0,268,USD Coin
2022-11-23,USDeFi-DeFi-Dollar-,0,Solidity,0,268,USD Coin
2022-11-23,USDU-StableCoin,0,JavaScript,0,268,USD Coin
