date,repo_name,stargazes,language,forks,total_repos,crypto
2022-12-16,Daily-Interview-Question,26437,JavaScript,3304,104435,Dai
2022-12-16,GitHubDaily,17887,,2060,104435,Dai
2022-12-16,daisyui,16155,Svelte,654,104435,Dai
2022-12-16,daily,9626,,337,104435,Dai
2022-12-16,DAIN,7657,Python,811,104435,Dai
2022-12-16,daily-paper-computer-vision,5383,,1263,104435,Dai
2022-12-16,Android-Daily-Interview,4891,,703,104435,Dai
2022-12-16,Daily-Question,4208,Vue,457,104435,Dai
2022-12-16,go-daily-lib,3672,Go,449,104435,Dai
2022-12-16,ZhiHuDaily-React-Native,3650,JavaScript,832,104435,Dai
2022-12-16,dailycheckin,3297,Shell,875,104435,Dai
2022-12-16,frontendDaily,2138,HTML,188,104435,Dai
2022-12-16,daily-interview,1778,HTML,364,104435,Dai
2022-12-16,daily,1682,,197,104435,Dai
2022-12-16,luci-app-jd-dailybonus,1564,JavaScript,605,104435,Dai
2022-12-16,NirZhihuDaily2.0,1413,Objective-C,306,104435,Dai
2022-12-16,Swift-Daily-Tips,1377,Swift,81,104435,Dai
2022-12-16,vue-zhihu-daily,1290,JavaScript,281,104435,Dai
2022-12-16,Dai-Hentai,1175,Objective-C,165,104435,Dai
2022-12-16,daizhigev20,971,,339,104435,Dai
2022-12-16,react-daily-ui,924,CSS,333,104435,Dai
2022-12-16,Dain-App,889,Python,91,104435,Dai
2022-12-16,winston-daily-rotate-file,745,JavaScript,146,104435,Dai
2022-12-16,vue-ts-daily,742,Vue,165,104435,Dai
2022-12-16,CV_PaperDaily,721,,134,104435,Dai
2022-12-16,CV-arXiv-Daily,713,,74,104435,Dai
2022-12-16,GankDaily,696,Java,162,104435,Dai
2022-12-16,front-end-daily-challenges,693,CSS,146,104435,Dai
2022-12-16,dss,625,Solidity,346,104435,Dai
2022-12-16,daisy,609,Go,43,104435,Dai
2022-12-16,DailyNotes,602,Vue,33,104435,Dai
2022-12-16,cnn-dailymail,568,Python,301,104435,Dai
2022-12-16,Daily,563,Java,154,104435,Dai
2022-12-16,DaisySP,535,C++,78,104435,Dai
2022-12-16,daily-zhihu,531,JavaScript,152,104435,Dai
2022-12-16,daily,527,C,91,104435,Dai
2022-12-16,Swift-ZhihuDaily,514,Swift,137,104435,Dai
2022-12-16,-rxrw-daily_morning,497,Python,1865,104435,Dai
2022-12-16,Daily-DeepLearning,493,Jupyter Notebook,136,104435,Dai
2022-12-16,v2ex-daily-android,475,Java,129,104435,Dai
2022-12-16,daisyRec,475,Python,81,104435,Dai
2022-12-16,market-maker-keeper,437,Python,185,104435,Dai
2022-12-16,DailySync,418,TypeScript,699,104435,Dai
2022-12-16,daily_reminder,408,Python,1455,104435,Dai
2022-12-16,DaisyNet,362,Swift,81,104435,Dai
2022-12-16,daily-stock-forecast,349,HTML,178,104435,Dai
2022-12-16,daily-coding-problem,329,Python,139,104435,Dai
2022-12-16,dailyprogrammerchallenges,317,C,65,104435,Dai
2022-12-16,xmu-daily-report,315,Python,397,104435,Dai
2022-12-16,DailyIOC,302,YARA,45,104435,Dai
2022-12-16,CrazyDaily,302,Java,77,104435,Dai
2022-12-16,NewsDaily,299,Dart,99,104435,Dai
2022-12-16,Daily-Coding-DS-ALGO-Practice,294,C++,488,104435,Dai
2022-12-16,daily,293,JavaScript,86,104435,Dai
2022-12-16,dailygraphics,285,JavaScript,50,104435,Dai
2022-12-16,XMU-Daily-Reporter,267,C++,270,104435,Dai
2022-12-16,daikin-control,249,HTML,89,104435,Dai
2022-12-16,dailyanalysis,247,JavaScript,73,104435,Dai
2022-12-16,daisho,241,Eagle,74,104435,Dai
2022-12-16,dailycodebase,225,Java,159,104435,Dai
2022-12-16,DaisyExamples,209,C++,120,104435,Dai
2022-12-16,DaisyXMusic,207,Python,962,104435,Dai
2022-12-16,dailyfresh-B2C,203,Python,152,104435,Dai
2022-12-16,pymaker,191,Python,95,104435,Dai
2022-12-16,daily_scripts,188,JavaScript,105,104435,Dai
2022-12-16,Daikon,185,JavaScript,51,104435,Dai
2022-12-16,dailyfresh,178,Python,80,104435,Dai
2022-12-16,DailyCodingProblem,168,Java,109,104435,Dai
2022-12-16,react-native-DaidaiHelperNew,162,JavaScript,75,104435,Dai
2022-12-16,sai,156,Solidity,69,104435,Dai
2022-12-16,DaisyX,153,Python,736,104435,Dai
2022-12-16,daily_fudan,142,Python,1205,104435,Dai
2022-12-16,chai,134,Solidity,29,104435,Dai
2022-12-16,DailyFeed,128,Swift,48,104435,Dai
2022-12-16,WPS_daily_check_in,120,Python,566,104435,Dai
2022-12-16,arbitrage-keeper,112,Python,31,104435,Dai
2022-12-16,ftw-daily,102,JavaScript,947,104435,Dai
2022-12-16,daily_sign,99,Python,112,104435,Dai
2022-12-16,rxrw-daily_morning,90,Python,400,104435,Dai
2022-12-16,dai.js,88,JavaScript,65,104435,Dai
2022-12-16,use-dai,78,,31,104435,Dai
2022-12-16,dailyReport,76,JavaScript,37,104435,Dai
2022-12-16,DailyCP,74,Python,125,104435,Dai
2022-12-16,pyexchange,73,Python,64,104435,Dai
2022-12-16,DaisyDiff,70,Java,57,104435,Dai
2022-12-16,optimism-dai-bridge,68,TypeScript,21,104435,Dai
2022-12-16,daistats,64,JavaScript,46,104435,Dai
2022-12-16,HITsz-daily-report,56,Python,380,104435,Dai
2022-12-16,ds-dach,53,Shell,11,104435,Dai
2022-12-16,yearn-recycle,52,Python,20,104435,Dai
2022-12-16,DailyQuestion,49,Python,68,104435,Dai
2022-12-16,Daisy-OLD,43,Python,252,104435,Dai
2022-12-16,daily_fudan_actions,28,Python,445,104435,Dai
2022-12-16,scd-cdp-portal,19,JavaScript,20,104435,Dai
2022-12-16,daily-coding-problem,16,Python,918,104435,Dai
2022-12-16,Daily-Reward,14,Python,527,104435,Dai
2022-12-16,int3507-2016,11,PHP,42,104435,Dai
2022-12-16,int3507-2017,11,HTML,39,104435,Dai
2022-12-16,DaiMai,8,Svelte,78,104435,Dai
2022-12-16,ZhihuDailyPurify,6,Java,962,104435,Dai
